SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,112.137,3.579,0.671,0.020,,0.157882,254.648,,15.7882,0.254648,,,,7.85398e-5
Test1,2-Recover,112.170,3.582,0.668,0.014,,0.157176,178.254,,15.7176,0.178254,,,,7.85398e-5
Test1,2-Recover,112.203,3.584,0.666,0.014,,0.156706,178.254,,15.6706,0.178254,,,,7.85398e-5
Test1,2-Recover,112.237,3.588,0.662,0.027,,0.155765,343.775,,15.5765,0.343775,,,,7.85398e-5
Test1,2-Recover,112.270,3.59,0.66,0.027,,0.155294,343.775,,15.5294,0.343775,,,,7.85398e-5
Test1,2-Recover,112.303,3.593,0.657,0.027,,0.154588,343.775,,15.4588,0.343775,,,,7.85398e-5
Test1,2-Recover,112.337,3.596,0.654,0.027,,0.153882,343.775,,15.3882,0.343775,,,,7.85398e-5
Test1,2-Recover,112.370,3.599,0.651,0.027,,0.153176,343.775,,15.3176,0.343775,,,,7.85398e-5
Test1,2-Recover,112.403,3.601,0.649,0.027,,0.152706,343.775,,15.2706,0.343775,,,,7.85398e-5
Test1,2-Recover,112.437,3.605,0.645,0.027,,0.151765,343.775,,15.1765,0.343775,,,,7.85398e-5
Test1,2-Recover,112.470,3.607,0.643,0.027,,0.151294,343.775,,15.1294,0.343775,,,,7.85398e-5
Test1,2-Recover,112.503,3.61,0.64,0.020,,0.150588,254.648,,15.0588,0.254648,,,,7.85398e-5
Test1,2-Recover,112.537,3.613,0.637,0.027,,0.149882,343.775,,14.9882,0.343775,,,,7.85398e-5
Test1,2-Recover,112.570,3.616,0.634,0.027,,0.149176,343.775,,14.9176,0.343775,,,,7.85398e-5
Test1,2-Recover,112.603,3.618,0.632,0.027,,0.148706,343.775,,14.8706,0.343775,,,,7.85398e-5
Test1,2-Recover,112.637,3.622,0.628,0.027,,0.147765,343.775,,14.7765,0.343775,,,,7.85398e-5
Test1,2-Recover,112.670,3.624,0.626,0.027,,0.147294,343.775,,14.7294,0.343775,,,,7.85398e-5
Test1,2-Recover,112.703,3.627,0.623,0.027,,0.146588,343.775,,14.6588,0.343775,,,,7.85398e-5
Test1,2-Recover,112.737,3.63,0.62,0.027,,0.145882,343.775,,14.5882,0.343775,,,,7.85398e-5
Test1,2-Recover,112.770,3.633,0.617,0.027,,0.145176,343.775,,14.5176,0.343775,,,,7.85398e-5
Test1,2-Recover,112.803,3.635,0.615,0.027,,0.144706,343.775,,14.4706,0.343775,,,,7.85398e-5
Test1,2-Recover,112.837,3.639,0.611,0.027,,0.143765,343.775,,14.3765,0.343775,,,,7.85398e-5
Test1,2-Recover,112.870,3.641,0.609,0.027,,0.143294,343.775,,14.3294,0.343775,,,,7.85398e-5
Test1,2-Recover,112.903,3.644,0.606,0.027,,0.142588,343.775,,14.2588,0.343775,,,,7.85398e-5
Test1,2-Recover,112.937,3.647,0.603,0.027,,0.141882,343.775,,14.1882,0.343775,,,,7.85398e-5
Test1,2-Recover,112.970,3.65,0.6,0.027,,0.141176,343.775,,14.1176,0.343775,,,,7.85398e-5
Test1,2-Recover,113.003,3.652,0.598,0.027,,0.140706,343.775,,14.0706,0.343775,,,,7.85398e-5
Test1,2-Recover,113.037,3.656,0.594,0.027,,0.139765,343.775,,13.9765,0.343775,,,,7.85398e-5
Test1,2-Recover,113.070,3.658,0.592,0.027,,0.139294,343.775,,13.9294,0.343775,,,,7.85398e-5
Test1,2-Recover,113.103,3.661,0.589,0.027,,0.138588,343.775,,13.8588,0.343775,,,,7.85398e-5
Test1,2-Recover,113.137,3.664,0.586,0.027,,0.137882,343.775,,13.7882,0.343775,,,,7.85398e-5
Test1,2-Recover,113.170,3.667,0.583,0.027,,0.137176,343.775,,13.7176,0.343775,,,,7.85398e-5
Test1,2-Recover,113.203,3.67,0.58,0.027,,0.136471,343.775,,13.6471,0.343775,,,,7.85398e-5
Test1,2-Recover,113.237,3.673,0.577,0.027,,0.135765,343.775,,13.5765,0.343775,,,,7.85398e-5
Test1,2-Recover,113.270,3.676,0.574,0.027,,0.135059,343.775,,13.5059,0.343775,,,,7.85398e-5
Test1,2-Recover,113.303,3.678,0.572,0.027,,0.134588,343.775,,13.4588,0.343775,,,,7.85398e-5
Test1,2-Recover,113.337,3.681,0.569,0.027,,0.133882,343.775,,13.3882,0.343775,,,,7.85398e-5
Test1,2-Recover,113.370,3.684,0.566,0.027,,0.133176,343.775,,13.3176,0.343775,,,,7.85398e-5
Test1,2-Recover,113.403,3.686,0.564,0.027,,0.132706,343.775,,13.2706,0.343775,,,,7.85398e-5
Test1,2-Recover,113.437,3.69,0.56,0.027,,0.131765,343.775,,13.1765,0.343775,,,,7.85398e-5
Test1,2-Recover,113.470,3.692,0.558,0.027,,0.131294,343.775,,13.1294,0.343775,,,,7.85398e-5
Test1,2-Recover,113.503,3.695,0.555,0.027,,0.130588,343.775,,13.0588,0.343775,,,,7.85398e-5
Test1,2-Recover,113.537,3.698,0.552,0.027,,0.129882,343.775,,12.9882,0.343775,,,,7.85398e-5
Test1,2-Recover,113.570,3.701,0.549,0.027,,0.129176,343.775,,12.9176,0.343775,,,,7.85398e-5
Test1,2-Recover,113.603,3.703,0.547,0.027,,0.128706,343.775,,12.8706,0.343775,,,,7.85398e-5
Test1,2-Recover,113.637,3.707,0.543,0.027,,0.127765,343.775,,12.7765,0.343775,,,,7.85398e-5
Test1,2-Recover,113.670,3.709,0.541,0.027,,0.127294,343.775,,12.7294,0.343775,,,,7.85398e-5
Test1,2-Recover,113.703,3.712,0.538,0.027,,0.126588,343.775,,12.6588,0.343775,,,,7.85398e-5
Test1,2-Recover,113.737,3.715,0.535,0.027,,0.125882,343.775,,12.5882,0.343775,,,,7.85398e-5
Test1,2-Recover,113.770,3.718,0.532,0.027,,0.125176,343.775,,12.5176,0.343775,,,,7.85398e-5
Test1,2-Recover,113.803,3.72,0.53,0.027,,0.124706,343.775,,12.4706,0.343775,,,,7.85398e-5
Test1,2-Recover,113.837,3.724,0.526,0.027,,0.123765,343.775,,12.3765,0.343775,,,,7.85398e-5
Test1,2-Recover,113.870,3.726,0.524,0.027,,0.123294,343.775,,12.3294,0.343775,,,,7.85398e-5
Test1,2-Recover,113.903,3.729,0.521,0.027,,0.122588,343.775,,12.2588,0.343775,,,,7.85398e-5
Test1,2-Recover,113.937,3.732,0.518,0.027,,0.121882,343.775,,12.1882,0.343775,,,,7.85398e-5
Test1,2-Recover,113.970,3.735,0.515,0.027,,0.121176,343.775,,12.1176,0.343775,,,,7.85398e-5
Test1,2-Recover,114.003,3.738,0.512,0.027,,0.120471,343.775,,12.0471,0.343775,,,,7.85398e-5
Test1,2-Recover,114.037,3.741,0.509,0.027,,0.119765,343.775,,11.9765,0.343775,,,,7.85398e-5
Test1,2-Recover,114.070,3.744,0.506,0.027,,0.119059,343.775,,11.9059,0.343775,,,,7.85398e-5
Test1,2-Recover,114.103,3.746,0.504,0.027,,0.118588,343.775,,11.8588,0.343775,,,,7.85398e-5
Test1,2-Recover,114.137,3.749,0.501,0.027,,0.117882,343.775,,11.7882,0.343775,,,,7.85398e-5
Test1,2-Recover,114.170,3.752,0.498,0.027,,0.117176,343.775,,11.7176,0.343775,,,,7.85398e-5
Test1,2-Recover,114.203,3.754,0.496,0.027,,0.116706,343.775,,11.6706,0.343775,,,,7.85398e-5
Test1,2-Recover,114.237,3.758,0.492,0.027,,0.115765,343.775,,11.5765,0.343775,,,,7.85398e-5
Test1,2-Recover,114.270,3.761,0.489,0.027,,0.115059,343.775,,11.5059,0.343775,,,,7.85398e-5
Test1,2-Recover,114.303,3.763,0.487,0.027,,0.114588,343.775,,11.4588,0.343775,,,,7.85398e-5
Test1,2-Recover,114.337,3.767,0.483,0.027,,0.113647,343.775,,11.3647,0.343775,,,,7.85398e-5
Test1,2-Recover,114.370,3.769,0.481,0.027,,0.113176,343.775,,11.3176,0.343775,,,,7.85398e-5
Test1,2-Recover,114.403,3.772,0.478,0.027,,0.112471,343.775,,11.2471,0.343775,,,,7.85398e-5
Test1,2-Recover,114.437,3.775,0.475,0.020,,0.111765,254.648,,11.1765,0.254648,,,,7.85398e-5
Test1,2-Recover,114.470,3.778,0.472,0.027,,0.111059,343.775,,11.1059,0.343775,,,,7.85398e-5
Test1,2-Recover,114.503,3.78,0.47,0.027,,0.110588,343.775,,11.0588,0.343775,,,,7.85398e-5
Test1,2-Recover,114.537,3.783,0.467,0.027,,0.109882,343.775,,10.9882,0.343775,,,,7.85398e-5
Test1,2-Recover,114.570,3.786,0.464,0.027,,0.109176,343.775,,10.9176,0.343775,,,,7.85398e-5
Test1,2-Recover,114.603,3.788,0.462,0.027,,0.108706,343.775,,10.8706,0.343775,,,,7.85398e-5
Test1,2-Recover,114.637,3.792,0.458,0.027,,0.107765,343.775,,10.7765,0.343775,,,,7.85398e-5
Test1,2-Recover,114.670,3.794,0.456,0.014,,0.107294,178.254,,10.7294,0.178254,,,,7.85398e-5
Test1,2-Recover,114.703,3.797,0.453,0.007,,0.106588,89.1268,,10.6588,0.0891268,,,,7.85398e-5
Test1,2-Recover,114.737,3.8,0.45,0.000,,0.105882,0,,10.5882,0,,,,7.85398e-5
Test1,2-Recover,114.770,3.803,0.447,0.007,,0.105176,89.1268,,10.5176,0.0891268,,,,7.85398e-5
Test1,2-Recover,114.803,3.806,0.444,0.020,,0.104471,254.648,,10.4471,0.254648,,,,7.85398e-5
Test1,2-Recover,114.837,3.809,0.441,0.027,,0.103765,343.775,,10.3765,0.343775,,,,7.85398e-5
Test1,2-Recover,114.870,3.812,0.438,0.027,,0.103059,343.775,,10.3059,0.343775,,,,7.85398e-5
Test1,2-Recover,114.903,3.814,0.436,0.027,,0.102588,343.775,,10.2588,0.343775,,,,7.85398e-5
Test1,2-Recover,114.937,3.817,0.433,0.027,,0.101882,343.775,,10.1882,0.343775,,,,7.85398e-5
Test1,2-Recover,114.970,3.82,0.43,0.027,,0.101176,343.775,,10.1176,0.343775,,,,7.85398e-5
Test1,2-Recover,115.003,3.823,0.427,0.027,,0.100471,343.775,,10.0471,0.343775,,,,7.85398e-5
Test1,2-Recover,115.037,3.826,0.424,0.027,,0.0997647,343.775,,9.97647,0.343775,,,,7.85398e-5
Test1,2-Recover,115.070,3.829,0.421,0.027,,0.0990588,343.775,,9.90588,0.343775,,,,7.85398e-5
Test1,2-Recover,115.103,3.831,0.419,0.027,,0.0985882,343.775,,9.85882,0.343775,,,,7.85398e-5
Test1,2-Recover,115.137,3.835,0.415,0.027,,0.0976471,343.775,,9.76471,0.343775,,,,7.85398e-5
Test1,2-Recover,115.170,3.837,0.413,0.027,,0.0971765,343.775,,9.71765,0.343775,,,,7.85398e-5
Test1,2-Recover,115.203,3.84,0.41,0.027,,0.0964706,343.775,,9.64706,0.343775,,,,7.85398e-5
Test1,2-Recover,115.237,3.843,0.407,0.027,,0.0957647,343.775,,9.57647,0.343775,,,,7.85398e-5
Test1,2-Recover,115.270,3.846,0.404,0.027,,0.0950588,343.775,,9.50588,0.343775,,,,7.85398e-5
Test1,2-Recover,115.303,3.848,0.402,0.027,,0.0945882,343.775,,9.45882,0.343775,,,,7.85398e-5
Test1,2-Recover,115.337,3.852,0.398,0.020,,0.0936471,254.648,,9.36471,0.254648,,,,7.85398e-5
Test1,2-Recover,115.370,3.854,0.396,0.020,,0.0931765,254.648,,9.31765,0.254648,,,,7.85398e-5
Test1,2-Recover,115.403,3.857,0.393,0.014,,0.0924706,178.254,,9.24706,0.178254,,,,7.85398e-5
Test1,2-Recover,115.437,3.86,0.39,0.027,,0.0917647,343.775,,9.17647,0.343775,,,,7.85398e-5
Test1,2-Recover,115.470,3.863,0.387,0.027,,0.0910588,343.775,,9.10588,0.343775,,,,7.85398e-5
Test1,2-Recover,115.503,3.865,0.385,0.027,,0.0905882,343.775,,9.05882,0.343775,,,,7.85398e-5
Test1,2-Recover,115.537,3.869,0.381,0.027,,0.0896471,343.775,,8.96471,0.343775,,,,7.85398e-5
Test1,2-Recover,115.570,3.871,0.379,0.027,,0.0891765,343.775,,8.91765,0.343775,,,,7.85398e-5
Test1,2-Recover,115.603,3.874,0.376,0.027,,0.0884706,343.775,,8.84706,0.343775,,,,7.85398e-5
Test1,2-Recover,115.637,3.877,0.373,0.027,,0.0877647,343.775,,8.77647,0.343775,,,,7.85398e-5
Test1,2-Recover,115.670,3.879,0.371,0.027,,0.0872941,343.775,,8.72941,0.343775,,,,7.85398e-5
Test1,2-Recover,115.703,3.882,0.368,0.027,,0.0865882,343.775,,8.65882,0.343775,,,,7.85398e-5
Test1,2-Recover,115.737,3.885,0.365,0.027,,0.0858824,343.775,,8.58824,0.343775,,,,7.85398e-5
Test1,2-Recover,115.770,3.888,0.362,0.027,,0.0851765,343.775,,8.51765,0.343775,,,,7.85398e-5
Test1,2-Recover,115.803,3.891,0.359,0.027,,0.0844706,343.775,,8.44706,0.343775,,,,7.85398e-5
Test1,2-Recover,115.837,3.894,0.356,0.027,,0.0837647,343.775,,8.37647,0.343775,,,,7.85398e-5
Test1,2-Recover,115.870,3.897,0.353,0.027,,0.0830588,343.775,,8.30588,0.343775,,,,7.85398e-5
Test1,2-Recover,115.903,3.899,0.351,0.027,,0.0825882,343.775,,8.25882,0.343775,,,,7.85398e-5
Test1,2-Recover,115.937,3.903,0.347,0.014,,0.0816471,178.254,,8.16471,0.178254,,,,7.85398e-5
Test1,2-Recover,115.970,3.905,0.345,0.014,,0.0811765,178.254,,8.11765,0.178254,,,,7.85398e-5
Test1,2-Recover,116.003,3.908,0.342,0.014,,0.0804706,178.254,,8.04706,0.178254,,,,7.85398e-5
Test1,2-Recover,116.037,3.911,0.339,0.027,,0.0797647,343.775,,7.97647,0.343775,,,,7.85398e-5
Test1,2-Recover,116.070,3.914,0.336,0.027,,0.0790588,343.775,,7.90588,0.343775,,,,7.85398e-5
Test1,2-Recover,116.103,3.916,0.334,0.027,,0.0785882,343.775,,7.85882,0.343775,,,,7.85398e-5
Test1,2-Recover,116.137,3.92,0.33,0.027,,0.0776471,343.775,,7.76471,0.343775,,,,7.85398e-5
Test1,2-Recover,116.170,3.922,0.328,0.027,,0.0771765,343.775,,7.71765,0.343775,,,,7.85398e-5
Test1,2-Recover,116.203,3.925,0.325,0.027,,0.0764706,343.775,,7.64706,0.343775,,,,7.85398e-5
Test1,2-Recover,116.237,3.928,0.322,0.027,,0.0757647,343.775,,7.57647,0.343775,,,,7.85398e-5
Test1,2-Recover,116.270,3.931,0.319,0.020,,0.0750588,254.648,,7.50588,0.254648,,,,7.85398e-5
Test1,2-Recover,116.303,3.933,0.317,0.007,,0.0745882,89.1268,,7.45882,0.0891268,,,,7.85398e-5
Test1,2-Recover,116.337,3.937,0.313,0.014,,0.0736471,178.254,,7.36471,0.178254,,,,7.85398e-5
Test1,2-Recover,116.370,3.939,0.311,0.020,,0.0731765,254.648,,7.31765,0.254648,,,,7.85398e-5
Test1,2-Recover,116.403,3.942,0.308,0.027,,0.0724706,343.775,,7.24706,0.343775,,,,7.85398e-5
Test1,2-Recover,116.437,3.945,0.305,0.027,,0.0717647,343.775,,7.17647,0.343775,,,,7.85398e-5
Test1,2-Recover,116.470,3.948,0.302,0.027,,0.0710588,343.775,,7.10588,0.343775,,,,7.85398e-5
Test1,2-Recover,116.503,3.95,0.3,0.027,,0.0705882,343.775,,7.05882,0.343775,,,,7.85398e-5
Test1,2-Recover,116.537,3.954,0.296,0.027,,0.0696471,343.775,,6.96471,0.343775,,,,7.85398e-5
Test1,2-Recover,116.570,3.956,0.294,0.027,,0.0691765,343.775,,6.91765,0.343775,,,,7.85398e-5
Test1,2-Recover,116.603,3.959,0.291,0.014,,0.0684706,178.254,,6.84706,0.178254,,,,7.85398e-5
Test1,2-Recover,116.637,3.962,0.288,0.014,,0.0677647,178.254,,6.77647,0.178254,,,,7.85398e-5
Test1,2-Recover,116.670,3.965,0.285,0.027,,0.0670588,343.775,,6.70588,0.343775,,,,7.85398e-5
Test1,2-Recover,116.703,3.967,0.283,0.027,,0.0665882,343.775,,6.65882,0.343775,,,,7.85398e-5
Test1,2-Recover,116.737,3.971,0.279,0.027,,0.0656471,343.775,,6.56471,0.343775,,,,7.85398e-5
Test1,2-Recover,116.770,3.973,0.277,0.027,,0.0651765,343.775,,6.51765,0.343775,,,,7.85398e-5
Test1,2-Recover,116.803,3.976,0.274,0.027,,0.0644706,343.775,,6.44706,0.343775,,,,7.85398e-5
Test1,2-Recover,116.837,3.979,0.271,0.027,,0.0637647,343.775,,6.37647,0.343775,,,,7.85398e-5
Test1,2-Recover,116.870,3.982,0.268,0.027,,0.0630588,343.775,,6.30588,0.343775,,,,7.85398e-5
Test1,2-Recover,116.903,3.984,0.266,0.020,,0.0625882,254.648,,6.25882,0.254648,,,,7.85398e-5
Test1,2-Recover,116.937,3.988,0.262,0.020,,0.0616471,254.648,,6.16471,0.254648,,,,7.85398e-5
Test1,2-Recover,116.970,3.99,0.26,0.020,,0.0611765,254.648,,6.11765,0.254648,,,,7.85398e-5
Test1,2-Recover,117.003,3.993,0.257,0.027,,0.0604706,343.775,,6.04706,0.343775,,,,7.85398e-5
Test1,2-Recover,117.037,3.996,0.254,0.027,,0.0597647,343.775,,5.97647,0.343775,,,,7.85398e-5
Test1,2-Recover,117.070,3.999,0.251,0.027,,0.0590588,343.775,,5.90588,0.343775,,,,7.85398e-5
Test1,2-Recover,117.103,4.002,0.248,0.020,,0.0583529,254.648,,5.83529,0.254648,,,,7.85398e-5
Test1,2-Recover,117.137,4.005,0.245,0.020,,0.0576471,254.648,,5.76471,0.254648,,,,7.85398e-5
Test1,2-Recover,117.170,4.008,0.242,0.027,,0.0569412,343.775,,5.69412,0.343775,,,,7.85398e-5
Test1,2-Recover,117.203,4.01,0.24,0.027,,0.0564706,343.775,,5.64706,0.343775,,,,7.85398e-5
Test1,2-Recover,117.237,4.013,0.237,0.014,,0.0557647,178.254,,5.57647,0.178254,,,,7.85398e-5
Test1,2-Recover,117.270,4.016,0.234,0.007,,0.0550588,89.1268,,5.50588,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.303,4.018,0.232,0.020,,0.0545882,254.648,,5.45882,0.254648,,,,7.85398e-5
Test1,2-Recover,117.337,4.022,0.228,0.027,,0.0536471,343.775,,5.36471,0.343775,,,,7.85398e-5
Test1,2-Recover,117.370,4.024,0.226,0.027,,0.0531765,343.775,,5.31765,0.343775,,,,7.85398e-5
Test1,2-Recover,117.403,4.027,0.223,0.027,,0.0524706,343.775,,5.24706,0.343775,,,,7.85398e-5
Test1,2-Recover,117.437,4.03,0.22,0.027,,0.0517647,343.775,,5.17647,0.343775,,,,7.85398e-5
Test1,2-Recover,117.470,4.033,0.217,0.027,,0.0510588,343.775,,5.10588,0.343775,,,,7.85398e-5
Test1,2-Recover,117.503,4.035,0.215,0.027,,0.0505882,343.775,,5.05882,0.343775,,,,7.85398e-5
Test1,2-Recover,117.537,4.039,0.211,0.027,,0.0496471,343.775,,4.96471,0.343775,,,,7.85398e-5
Test1,2-Recover,117.570,4.042,0.208,0.020,,0.0489412,254.648,,4.89412,0.254648,,,,7.85398e-5
Test1,2-Recover,117.603,4.044,0.206,0.027,,0.0484706,343.775,,4.84706,0.343775,,,,7.85398e-5
Test1,2-Recover,117.637,4.047,0.203,0.027,,0.0477647,343.775,,4.77647,0.343775,,,,7.85398e-5
Test1,2-Recover,117.670,4.05,0.2,0.027,,0.0470588,343.775,,4.70588,0.343775,,,,7.85398e-5
Test1,2-Recover,117.703,4.052,0.198,0.027,,0.0465882,343.775,,4.65882,0.343775,,,,7.85398e-5
Test1,2-Recover,117.737,4.056,0.194,0.027,,0.0456471,343.775,,4.56471,0.343775,,,,7.85398e-5
Test1,2-Recover,117.770,4.058,0.192,0.027,,0.0451765,343.775,,4.51765,0.343775,,,,7.85398e-5
Test1,2-Recover,117.803,4.061,0.189,0.027,,0.0444706,343.775,,4.44706,0.343775,,,,7.85398e-5
Test1,2-Recover,117.837,4.064,0.186,0.027,,0.0437647,343.775,,4.37647,0.343775,,,,7.85398e-5
Test1,2-Recover,117.870,4.067,0.183,0.027,,0.0430588,343.775,,4.30588,0.343775,,,,7.85398e-5
Test1,2-Recover,117.903,4.07,0.18,0.027,,0.0423529,343.775,,4.23529,0.343775,,,,7.85398e-5
Test1,2-Recover,117.937,4.073,0.177,0.027,,0.0416471,343.775,,4.16471,0.343775,,,,7.85398e-5
Test1,2-Recover,117.970,4.076,0.174,0.020,,0.0409412,254.648,,4.09412,0.254648,,,,7.85398e-5
Test1,2-Recover,118.003,4.078,0.172,0.020,,0.0404706,254.648,,4.04706,0.254648,,,,7.85398e-5
Test1,2-Recover,118.037,4.081,0.169,0.027,,0.0397647,343.775,,3.97647,0.343775,,,,7.85398e-5
Test1,2-Recover,118.070,4.084,0.166,0.027,,0.0390588,343.775,,3.90588,0.343775,,,,7.85398e-5
Test1,2-Recover,118.103,4.087,0.163,0.027,,0.0383529,343.775,,3.83529,0.343775,,,,7.85398e-5
Test1,2-Recover,118.137,4.09,0.16,0.014,,0.0376471,178.254,,3.76471,0.178254,,,,7.85398e-5
Test1,2-Recover,118.170,4.093,0.157,0.014,,0.0369412,178.254,,3.69412,0.178254,,,,7.85398e-5
Test1,2-Recover,118.203,4.095,0.155,0.027,,0.0364706,343.775,,3.64706,0.343775,,,,7.85398e-5
Test1,2-Recover,118.237,4.099,0.151,0.020,,0.0355294,254.648,,3.55294,0.254648,,,,7.85398e-5
Test1,2-Recover,118.270,4.101,0.149,0.020,,0.0350588,254.648,,3.50588,0.254648,,,,7.85398e-5
Test1,2-Recover,118.303,4.104,0.146,0.020,,0.0343529,254.648,,3.43529,0.254648,,,,7.85398e-5
Test1,2-Recover,118.337,4.107,0.143,0.027,,0.0336471,343.775,,3.36471,0.343775,,,,7.85398e-5
Test1,2-Recover,118.370,4.109,0.141,0.027,,0.0331765,343.775,,3.31765,0.343775,,,,7.85398e-5
Test1,2-Recover,118.403,4.112,0.138,0.027,,0.0324706,343.775,,3.24706,0.343775,,,,7.85398e-5
Test1,2-Recover,118.437,4.115,0.135,0.020,,0.0317647,254.648,,3.17647,0.254648,,,,7.85398e-5
Test1,2-Recover,118.470,4.118,0.132,0.020,,0.0310588,254.648,,3.10588,0.254648,,,,7.85398e-5
Test1,2-Recover,118.503,4.12,0.13,0.027,,0.0305882,343.775,,3.05882,0.343775,,,,7.85398e-5
Test1,2-Recover,118.537,4.124,0.126,0.027,,0.0296471,343.775,,2.96471,0.343775,,,,7.85398e-5
Test1,2-Recover,118.570,4.126,0.124,0.027,,0.0291765,343.775,,2.91765,0.343775,,,,7.85398e-5
Test1,2-Recover,118.603,4.129,0.121,0.027,,0.0284706,343.775,,2.84706,0.343775,,,,7.85398e-5
Test1,2-Recover,118.637,4.133,0.117,0.027,,0.0275294,343.775,,2.75294,0.343775,,,,7.85398e-5
Test1,2-Recover,118.670,4.135,0.115,0.027,,0.0270588,343.775,,2.70588,0.343775,,,,7.85398e-5
Test1,2-Recover,118.703,4.138,0.112,0.027,,0.0263529,343.775,,2.63529,0.343775,,,,7.85398e-5
Test1,2-Recover,118.737,4.141,0.109,0.020,,0.0256471,254.648,,2.56471,0.254648,,,,7.85398e-5
Test1,2-Recover,118.770,4.143,0.107,0.020,,0.0251765,254.648,,2.51765,0.254648,,,,7.85398e-5
Test1,2-Recover,118.803,4.146,0.104,0.027,,0.0244706,343.775,,2.44706,0.343775,,,,7.85398e-5
Test1,2-Recover,118.837,4.149,0.101,0.020,,0.0237647,254.648,,2.37647,0.254648,,,,7.85398e-5
Test1,2-Recover,118.870,4.152,0.098,0.014,,0.0230588,178.254,,2.30588,0.178254,,,,7.85398e-5
Test1,2-Recover,118.903,4.155,0.095,0.020,,0.0223529,254.648,,2.23529,0.254648,,,,7.85398e-5
Test1,2-Recover,118.937,4.158,0.092,0.027,,0.0216471,343.775,,2.16471,0.343775,,,,7.85398e-5
Test1,2-Recover,118.970,4.161,0.089,0.027,,0.0209412,343.775,,2.09412,0.343775,,,,7.85398e-5
Test1,2-Recover,119.003,4.163,0.087,0.020,,0.0204706,254.648,,2.04706,0.254648,,,,7.85398e-5
Test1,2-Recover,119.037,4.167,0.083,0.020,,0.0195294,254.648,,1.95294,0.254648,,,,7.85398e-5
Test1,2-Recover,119.070,4.169,0.081,0.020,,0.0190588,254.648,,1.90588,0.254648,,,,7.85398e-5
Test1,2-Recover,119.103,4.172,0.078,0.027,,0.0183529,343.775,,1.83529,0.343775,,,,7.85398e-5
Test1,2-Recover,119.137,4.175,0.075,0.020,,0.0176471,254.648,,1.76471,0.254648,,,,7.85398e-5
Test1,2-Recover,119.170,4.178,0.072,0.007,,0.0169412,89.1268,,1.69412,0.0891268,,,,7.85398e-5
Test1,2-Recover,119.203,4.18,0.07,0.014,,0.0164706,178.254,,1.64706,0.178254,,,,7.85398e-5
Test1,2-Recover,119.237,4.184,0.066,0.027,,0.0155294,343.775,,1.55294,0.343775,,,,7.85398e-5
Test1,2-Recover,119.270,4.186,0.064,0.027,,0.0150588,343.775,,1.50588,0.343775,,,,7.85398e-5
Test1,2-Recover,119.303,4.189,0.061,0.027,,0.0143529,343.775,,1.43529,0.343775,,,,7.85398e-5
Test1,2-Recover,119.337,4.192,0.058,0.020,,0.0136471,254.648,,1.36471,0.254648,,,,7.85398e-5
Test1,2-Recover,119.370,4.195,0.055,0.020,,0.0129412,254.648,,1.29412,0.254648,,,,7.85398e-5
Test1,2-Recover,119.403,4.197,0.053,0.027,,0.0124706,343.775,,1.24706,0.343775,,,,7.85398e-5
Test1,2-Recover,119.437,4.201,0.049,0.027,,0.0115294,343.775,,1.15294,0.343775,,,,7.85398e-5
Test1,2-Recover,119.470,4.203,0.047,0.014,,0.0110588,178.254,,1.10588,0.178254,,,,7.85398e-5
Test1,2-Recover,119.503,4.206,0.044,0.014,,0.0103529,178.254,,1.03529,0.178254,,,,7.85398e-5
Test1,2-Recover,119.537,4.209,0.041,0.020,,0.00964706,254.648,,0.964706,0.254648,,,,7.85398e-5
Test1,2-Recover,119.570,4.211,0.039,0.027,,0.00917647,343.775,,0.917647,0.343775,,,,7.85398e-5
Test1,2-Recover,119.603,4.214,0.036,0.027,,0.00847059,343.775,,0.847059,0.343775,,,,7.85398e-5
Test1,2-Recover,119.637,4.218,0.032,0.020,,0.00752941,254.648,,0.752941,0.254648,,,,7.85398e-5
Test1,2-Recover,119.670,4.22,0.03,0.020,,0.00705882,254.648,,0.705882,0.254648,,,,7.85398e-5
Test1,2-Recover,119.703,4.223,0.027,0.027,,0.00635294,343.775,,0.635294,0.343775,,,,7.85398e-5
Test1,2-Recover,119.737,4.226,0.024,0.020,,0.00564706,254.648,,0.564706,0.254648,,,,7.85398e-5
Test1,2-Recover,119.770,4.229,0.021,0.014,,0.00494118,178.254,,0.494118,0.178254,,,,7.85398e-5
Test1,2-Recover,119.803,4.231,0.019,0.020,,0.00447059,254.648,,0.447059,0.254648,,,,7.85398e-5
Test1,2-Recover,119.837,4.235,0.015,0.027,,0.00352941,343.775,,0.352941,0.343775,,,,7.85398e-5
Test1,2-Recover,119.870,4.237,0.013,0.020,,0.00305882,254.648,,0.305882,0.254648,,,,7.85398e-5
Test1,2-Recover,119.903,4.24,0.01,0.014,,0.00235294,178.254,,0.235294,0.178254,,,,7.85398e-5
Test1,2-Recover,119.937,4.243,0.007,0.014,,0.00164706,178.254,,0.164706,0.178254,,,,7.85398e-5
Test1,2-Recover,119.970,4.246,0.004,0.027,,0.000941176,343.775,,0.0941176,0.343775,,,,7.85398e-5
Test1,2-Recover,120.003,4.248,0.002,0.027,,0.000470588,343.775,,0.0470588,0.343775,,,,7.85398e-5
