SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,104.037,1.407,0.662,0.027,,0.319961,343.775,,31.9961,0.343775,,,,7.85398e-5
Test1,2-Recover,104.070,1.408,0.661,0.034,,0.319478,432.902,,31.9478,0.432902,,,,7.85398e-5
Test1,2-Recover,104.103,1.41,0.659,0.034,,0.318511,432.902,,31.8511,0.432902,,,,7.85398e-5
Test1,2-Recover,104.137,1.411,0.658,0.014,,0.318028,178.254,,31.8028,0.178254,,,,7.85398e-5
Test1,2-Recover,104.170,1.412,0.657,-0.000,,0.317545,0,,31.7545,0,,,,7.85398e-5
Test1,2-Recover,104.203,1.414,0.655,0.020,,0.316578,254.648,,31.6578,0.254648,,,,7.85398e-5
Test1,2-Recover,104.237,1.416,0.653,0.041,,0.315611,522.028,,31.5611,0.522028,,,,7.85398e-5
Test1,2-Recover,104.270,1.417,0.652,0.041,,0.315128,522.028,,31.5128,0.522028,,,,7.85398e-5
Test1,2-Recover,104.303,1.418,0.651,0.034,,0.314645,432.902,,31.4645,0.432902,,,,7.85398e-5
Test1,2-Recover,104.337,1.42,0.649,0.020,,0.313678,254.648,,31.3678,0.254648,,,,7.85398e-5
Test1,2-Recover,104.370,1.421,0.648,0.027,,0.313195,343.775,,31.3195,0.343775,,,,7.85398e-5
Test1,2-Recover,104.403,1.422,0.647,0.027,,0.312711,343.775,,31.2711,0.343775,,,,7.85398e-5
Test1,2-Recover,104.437,1.424,0.645,0.027,,0.311745,343.775,,31.1745,0.343775,,,,7.85398e-5
Test1,2-Recover,104.470,1.425,0.644,0.014,,0.311261,178.254,,31.1261,0.178254,,,,7.85398e-5
Test1,2-Recover,104.503,1.426,0.643,-0.000,,0.310778,0,,31.0778,0,,,,7.85398e-5
Test1,2-Recover,104.537,1.428,0.641,0.007,,0.309812,89.1268,,30.9812,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.570,1.429,0.64,0.027,,0.309328,343.775,,30.9328,0.343775,,,,7.85398e-5
Test1,2-Recover,104.603,1.43,0.639,0.041,,0.308845,522.028,,30.8845,0.522028,,,,7.85398e-5
Test1,2-Recover,104.637,1.432,0.637,0.027,,0.307878,343.775,,30.7878,0.343775,,,,7.85398e-5
Test1,2-Recover,104.670,1.434,0.635,0.020,,0.306912,254.648,,30.6912,0.254648,,,,7.85398e-5
Test1,2-Recover,104.703,1.435,0.634,0.020,,0.306428,254.648,,30.6428,0.254648,,,,7.85398e-5
Test1,2-Recover,104.737,1.436,0.633,0.027,,0.305945,343.775,,30.5945,0.343775,,,,7.85398e-5
Test1,2-Recover,104.770,1.437,0.632,0.020,,0.305462,254.648,,30.5462,0.254648,,,,7.85398e-5
Test1,2-Recover,104.803,1.439,0.63,0.007,,0.304495,89.1268,,30.4495,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.837,1.44,0.629,0.007,,0.304012,89.1268,,30.4012,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.870,1.441,0.628,0.020,,0.303528,254.648,,30.3528,0.254648,,,,7.85398e-5
Test1,2-Recover,104.903,1.443,0.626,0.027,,0.302562,343.775,,30.2562,0.343775,,,,7.85398e-5
Test1,2-Recover,104.937,1.445,0.624,0.027,,0.301595,343.775,,30.1595,0.343775,,,,7.85398e-5
Test1,2-Recover,104.970,1.446,0.623,0.020,,0.301112,254.648,,30.1112,0.254648,,,,7.85398e-5
Test1,2-Recover,105.003,1.447,0.622,0.014,,0.300628,178.254,,30.0628,0.178254,,,,7.85398e-5
Test1,2-Recover,105.037,1.449,0.62,0.014,,0.299662,178.254,,29.9662,0.178254,,,,7.85398e-5
Test1,2-Recover,105.070,1.45,0.619,0.014,,0.299178,178.254,,29.9178,0.178254,,,,7.85398e-5
Test1,2-Recover,105.103,1.451,0.618,0.014,,0.298695,178.254,,29.8695,0.178254,,,,7.85398e-5
Test1,2-Recover,105.137,1.453,0.616,-0.000,,0.297728,0,,29.7728,0,,,,7.85398e-5
Test1,2-Recover,105.170,1.454,0.615,0.014,,0.297245,178.254,,29.7245,0.178254,,,,7.85398e-5
Test1,2-Recover,105.203,1.455,0.614,0.027,,0.296762,343.775,,29.6762,0.343775,,,,7.85398e-5
Test1,2-Recover,105.237,1.457,0.612,0.041,,0.295795,522.028,,29.5795,0.522028,,,,7.85398e-5
Test1,2-Recover,105.270,1.458,0.611,0.041,,0.295312,522.028,,29.5312,0.522028,,,,7.85398e-5
Test1,2-Recover,105.303,1.459,0.61,0.034,,0.294828,432.902,,29.4828,0.432902,,,,7.85398e-5
Test1,2-Recover,105.337,1.461,0.608,0.020,,0.293862,254.648,,29.3862,0.254648,,,,7.85398e-5
Test1,2-Recover,105.370,1.463,0.606,0.007,,0.292895,89.1268,,29.2895,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.403,1.464,0.605,0.014,,0.292412,178.254,,29.2412,0.178254,,,,7.85398e-5
Test1,2-Recover,105.437,1.465,0.604,0.014,,0.291928,178.254,,29.1928,0.178254,,,,7.85398e-5
Test1,2-Recover,105.470,1.467,0.602,0.020,,0.290962,254.648,,29.0962,0.254648,,,,7.85398e-5
Test1,2-Recover,105.503,1.468,0.601,0.014,,0.290478,178.254,,29.0478,0.178254,,,,7.85398e-5
Test1,2-Recover,105.537,1.469,0.6,0.027,,0.289995,343.775,,28.9995,0.343775,,,,7.85398e-5
Test1,2-Recover,105.570,1.47,0.599,0.034,,0.289512,432.902,,28.9512,0.432902,,,,7.85398e-5
Test1,2-Recover,105.603,1.472,0.597,0.027,,0.288545,343.775,,28.8545,0.343775,,,,7.85398e-5
Test1,2-Recover,105.637,1.474,0.595,0.020,,0.287579,254.648,,28.7579,0.254648,,,,7.85398e-5
Test1,2-Recover,105.670,1.475,0.594,0.014,,0.287095,178.254,,28.7095,0.178254,,,,7.85398e-5
Test1,2-Recover,105.703,1.476,0.593,0.007,,0.286612,89.1268,,28.6612,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.737,1.478,0.591,-0.000,,0.285645,0,,28.5645,0,,,,7.85398e-5
Test1,2-Recover,105.770,1.479,0.59,0.014,,0.285162,178.254,,28.5162,0.178254,,,,7.85398e-5
Test1,2-Recover,105.803,1.48,0.589,0.014,,0.284679,178.254,,28.4679,0.178254,,,,7.85398e-5
Test1,2-Recover,105.837,1.482,0.587,0.014,,0.283712,178.254,,28.3712,0.178254,,,,7.85398e-5
Test1,2-Recover,105.870,1.483,0.586,0.014,,0.283229,178.254,,28.3229,0.178254,,,,7.85398e-5
Test1,2-Recover,105.903,1.484,0.585,0.014,,0.282745,178.254,,28.2745,0.178254,,,,7.85398e-5
Test1,2-Recover,105.937,1.486,0.583,0.014,,0.281779,178.254,,28.1779,0.178254,,,,7.85398e-5
Test1,2-Recover,105.970,1.487,0.582,0.020,,0.281295,254.648,,28.1295,0.254648,,,,7.85398e-5
Test1,2-Recover,106.003,1.488,0.581,0.020,,0.280812,254.648,,28.0812,0.254648,,,,7.85398e-5
Test1,2-Recover,106.037,1.49,0.579,0.007,,0.279845,89.1268,,27.9845,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.070,1.492,0.577,0.007,,0.278879,89.1268,,27.8879,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.103,1.493,0.576,-0.000,,0.278395,0,,27.8395,0,,,,7.85398e-5
Test1,2-Recover,106.137,1.494,0.575,0.014,,0.277912,178.254,,27.7912,0.178254,,,,7.85398e-5
Test1,2-Recover,106.170,1.496,0.573,0.020,,0.276945,254.648,,27.6945,0.254648,,,,7.85398e-5
Test1,2-Recover,106.203,1.497,0.572,0.027,,0.276462,343.775,,27.6462,0.343775,,,,7.85398e-5
Test1,2-Recover,106.237,1.498,0.571,0.027,,0.275979,343.775,,27.5979,0.343775,,,,7.85398e-5
Test1,2-Recover,106.270,1.5,0.569,0.020,,0.275012,254.648,,27.5012,0.254648,,,,7.85398e-5
Test1,2-Recover,106.303,1.501,0.568,0.020,,0.274529,254.648,,27.4529,0.254648,,,,7.85398e-5
Test1,2-Recover,106.337,1.502,0.567,0.007,,0.274045,89.1268,,27.4045,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.370,1.504,0.565,0.007,,0.273079,89.1268,,27.3079,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.403,1.505,0.564,-0.000,,0.272595,0,,27.2595,0,,,,7.85398e-5
Test1,2-Recover,106.437,1.507,0.562,-0.000,,0.271629,0,,27.1629,0,,,,7.85398e-5
Test1,2-Recover,106.470,1.508,0.561,0.014,,0.271145,178.254,,27.1145,0.178254,,,,7.85398e-5
Test1,2-Recover,106.503,1.509,0.56,0.020,,0.270662,254.648,,27.0662,0.254648,,,,7.85398e-5
Test1,2-Recover,106.537,1.511,0.558,0.014,,0.269696,178.254,,26.9696,0.178254,,,,7.85398e-5
Test1,2-Recover,106.570,1.512,0.557,0.020,,0.269212,254.648,,26.9212,0.254648,,,,7.85398e-5
Test1,2-Recover,106.603,1.513,0.556,0.020,,0.268729,254.648,,26.8729,0.254648,,,,7.85398e-5
Test1,2-Recover,106.637,1.515,0.554,0.014,,0.267762,178.254,,26.7762,0.178254,,,,7.85398e-5
Test1,2-Recover,106.670,1.516,0.553,0.007,,0.267279,89.1268,,26.7279,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.703,1.517,0.552,0.007,,0.266796,89.1268,,26.6796,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.737,1.519,0.55,-0.000,,0.265829,0,,26.5829,0,,,,7.85398e-5
Test1,2-Recover,106.770,1.52,0.549,-0.000,,0.265346,0,,26.5346,0,,,,7.85398e-5
Test1,2-Recover,106.803,1.522,0.547,0.014,,0.264379,178.254,,26.4379,0.178254,,,,7.85398e-5
Test1,2-Recover,106.837,1.523,0.546,0.020,,0.263896,254.648,,26.3896,0.254648,,,,7.85398e-5
Test1,2-Recover,106.870,1.525,0.544,0.020,,0.262929,254.648,,26.2929,0.254648,,,,7.85398e-5
Test1,2-Recover,106.903,1.526,0.543,0.014,,0.262446,178.254,,26.2446,0.178254,,,,7.85398e-5
Test1,2-Recover,106.937,1.527,0.542,0.007,,0.261962,89.1268,,26.1962,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.970,1.529,0.54,0.014,,0.260996,178.254,,26.0996,0.178254,,,,7.85398e-5
Test1,2-Recover,107.003,1.53,0.539,0.014,,0.260512,178.254,,26.0512,0.178254,,,,7.85398e-5
Test1,2-Recover,107.037,1.532,0.537,-0.000,,0.259546,0,,25.9546,0,,,,7.85398e-5
Test1,2-Recover,107.070,1.533,0.536,0.007,,0.259062,89.1268,,25.9062,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.103,1.534,0.535,0.014,,0.258579,178.254,,25.8579,0.178254,,,,7.85398e-5
Test1,2-Recover,107.137,1.536,0.533,0.027,,0.257612,343.775,,25.7612,0.343775,,,,7.85398e-5
Test1,2-Recover,107.170,1.537,0.532,0.034,,0.257129,432.902,,25.7129,0.432902,,,,7.85398e-5
Test1,2-Recover,107.203,1.538,0.531,0.020,,0.256646,254.648,,25.6646,0.254648,,,,7.85398e-5
Test1,2-Recover,107.237,1.54,0.529,0.007,,0.255679,89.1268,,25.5679,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.270,1.541,0.528,0.007,,0.255196,89.1268,,25.5196,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.303,1.542,0.527,0.007,,0.254712,89.1268,,25.4712,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.337,1.544,0.525,0.007,,0.253746,89.1268,,25.3746,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.370,1.545,0.524,-0.000,,0.253262,0,,25.3262,0,,,,7.85398e-5
Test1,2-Recover,107.403,1.546,0.523,-0.000,,0.252779,0,,25.2779,0,,,,7.85398e-5
Test1,2-Recover,107.437,1.548,0.521,0.020,,0.251812,254.648,,25.1812,0.254648,,,,7.85398e-5
Test1,2-Recover,107.470,1.549,0.52,0.027,,0.251329,343.775,,25.1329,0.343775,,,,7.85398e-5
Test1,2-Recover,107.503,1.551,0.518,0.027,,0.250362,343.775,,25.0362,0.343775,,,,7.85398e-5
Test1,2-Recover,107.537,1.552,0.517,0.014,,0.249879,178.254,,24.9879,0.178254,,,,7.85398e-5
Test1,2-Recover,107.570,1.554,0.515,0.007,,0.248913,89.1268,,24.8913,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.603,1.555,0.514,0.007,,0.248429,89.1268,,24.8429,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.637,1.556,0.513,0.007,,0.247946,89.1268,,24.7946,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.670,1.558,0.511,0.007,,0.246979,89.1268,,24.6979,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.703,1.559,0.51,-0.000,,0.246496,0,,24.6496,0,,,,7.85398e-5
Test1,2-Recover,107.737,1.561,0.508,-0.000,,0.245529,0,,24.5529,0,,,,7.85398e-5
Test1,2-Recover,107.770,1.562,0.507,0.014,,0.245046,178.254,,24.5046,0.178254,,,,7.85398e-5
Test1,2-Recover,107.803,1.563,0.506,0.027,,0.244563,343.775,,24.4563,0.343775,,,,7.85398e-5
Test1,2-Recover,107.837,1.565,0.504,0.020,,0.243596,254.648,,24.3596,0.254648,,,,7.85398e-5
Test1,2-Recover,107.870,1.566,0.503,0.014,,0.243113,178.254,,24.3113,0.178254,,,,7.85398e-5
Test1,2-Recover,107.903,1.567,0.502,0.007,,0.242629,89.1268,,24.2629,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.937,1.569,0.5,0.007,,0.241663,89.1268,,24.1663,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.970,1.57,0.499,0.007,,0.241179,89.1268,,24.1179,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.003,1.571,0.498,-0.000,,0.240696,0,,24.0696,0,,,,7.85398e-5
Test1,2-Recover,108.037,1.573,0.496,0.007,,0.239729,89.1268,,23.9729,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.070,1.574,0.495,0.007,,0.239246,89.1268,,23.9246,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.103,1.575,0.494,-0.000,,0.238763,0,,23.8763,0,,,,7.85398e-5
Test1,2-Recover,108.137,1.577,0.492,0.014,,0.237796,178.254,,23.7796,0.178254,,,,7.85398e-5
Test1,2-Recover,108.170,1.578,0.491,0.020,,0.237313,254.648,,23.7313,0.254648,,,,7.85398e-5
Test1,2-Recover,108.203,1.579,0.49,0.014,,0.236829,178.254,,23.6829,0.178254,,,,7.85398e-5
Test1,2-Recover,108.237,1.581,0.488,0.007,,0.235863,89.1268,,23.5863,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.270,1.583,0.486,-0.000,,0.234896,0,,23.4896,0,,,,7.85398e-5
Test1,2-Recover,108.303,1.584,0.485,-0.000,,0.234413,0,,23.4413,0,,,,7.85398e-5
Test1,2-Recover,108.337,1.585,0.484,-0.000,,0.233929,0,,23.3929,0,,,,7.85398e-5
Test1,2-Recover,108.370,1.587,0.482,-0.000,,0.232963,0,,23.2963,0,,,,7.85398e-5
Test1,2-Recover,108.403,1.588,0.481,-0.000,,0.232479,0,,23.2479,0,,,,7.85398e-5
Test1,2-Recover,108.437,1.59,0.479,-0.000,,0.231513,0,,23.1513,0,,,,7.85398e-5
Test1,2-Recover,108.470,1.591,0.478,-0.000,,0.231029,0,,23.1029,0,,,,7.85398e-5
Test1,2-Recover,108.503,1.592,0.477,0.007,,0.230546,89.1268,,23.0546,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.537,1.594,0.475,0.014,,0.22958,178.254,,22.958,0.178254,,,,7.85398e-5
Test1,2-Recover,108.570,1.595,0.474,0.014,,0.229096,178.254,,22.9096,0.178254,,,,7.85398e-5
Test1,2-Recover,108.603,1.596,0.473,0.007,,0.228613,89.1268,,22.8613,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.637,1.598,0.471,-0.000,,0.227646,0,,22.7646,0,,,,7.85398e-5
Test1,2-Recover,108.670,1.599,0.47,-0.000,,0.227163,0,,22.7163,0,,,,7.85398e-5
Test1,2-Recover,108.703,1.601,0.468,0.014,,0.226196,178.254,,22.6196,0.178254,,,,7.85398e-5
Test1,2-Recover,108.737,1.602,0.467,0.014,,0.225713,178.254,,22.5713,0.178254,,,,7.85398e-5
Test1,2-Recover,108.770,1.603,0.466,0.014,,0.22523,178.254,,22.523,0.178254,,,,7.85398e-5
Test1,2-Recover,108.803,1.604,0.465,0.014,,0.224746,178.254,,22.4746,0.178254,,,,7.85398e-5
Test1,2-Recover,108.837,1.606,0.463,0.014,,0.22378,178.254,,22.378,0.178254,,,,7.85398e-5
Test1,2-Recover,108.870,1.607,0.462,0.007,,0.223296,89.1268,,22.3296,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.903,1.608,0.461,0.007,,0.222813,89.1268,,22.2813,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.937,1.61,0.459,-0.000,,0.221846,0,,22.1846,0,,,,7.85398e-5
Test1,2-Recover,108.970,1.612,0.457,-0.000,,0.22088,0,,22.088,0,,,,7.85398e-5
Test1,2-Recover,109.003,1.613,0.456,-0.000,,0.220396,0,,22.0396,0,,,,7.85398e-5
Test1,2-Recover,109.037,1.614,0.455,0.014,,0.219913,178.254,,21.9913,0.178254,,,,7.85398e-5
Test1,2-Recover,109.070,1.616,0.453,0.020,,0.218946,254.648,,21.8946,0.254648,,,,7.85398e-5
Test1,2-Recover,109.103,1.617,0.452,0.014,,0.218463,178.254,,21.8463,0.178254,,,,7.85398e-5
Test1,2-Recover,109.137,1.618,0.451,-0.000,,0.21798,0,,21.798,0,,,,7.85398e-5
Test1,2-Recover,109.170,1.62,0.449,0.007,,0.217013,89.1268,,21.7013,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.203,1.621,0.448,0.007,,0.21653,89.1268,,21.653,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.237,1.623,0.446,0.007,,0.215563,89.1268,,21.5563,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.270,1.624,0.445,0.007,,0.21508,89.1268,,21.508,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.303,1.625,0.444,-0.000,,0.214596,0,,21.4596,0,,,,7.85398e-5
Test1,2-Recover,109.337,1.627,0.442,0.007,,0.21363,89.1268,,21.363,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.370,1.628,0.441,0.014,,0.213146,178.254,,21.3146,0.178254,,,,7.85398e-5
Test1,2-Recover,109.403,1.63,0.439,0.014,,0.21218,178.254,,21.218,0.178254,,,,7.85398e-5
Test1,2-Recover,109.437,1.631,0.438,0.007,,0.211696,89.1268,,21.1696,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.470,1.632,0.437,0.007,,0.211213,89.1268,,21.1213,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.503,1.634,0.435,0.007,,0.210246,89.1268,,21.0246,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.537,1.635,0.434,0.007,,0.209763,89.1268,,20.9763,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.570,1.636,0.433,0.007,,0.20928,89.1268,,20.928,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.603,1.637,0.432,-0.000,,0.208797,0,,20.8797,0,,,,7.85398e-5
Test1,2-Recover,109.637,1.639,0.43,-0.000,,0.20783,0,,20.783,0,,,,7.85398e-5
Test1,2-Recover,109.670,1.641,0.428,0.020,,0.206863,254.648,,20.6863,0.254648,,,,7.85398e-5
Test1,2-Recover,109.703,1.642,0.427,0.027,,0.20638,343.775,,20.638,0.343775,,,,7.85398e-5
Test1,2-Recover,109.737,1.643,0.426,0.014,,0.205897,178.254,,20.5897,0.178254,,,,7.85398e-5
Test1,2-Recover,109.770,1.645,0.424,-0.000,,0.20493,0,,20.493,0,,,,7.85398e-5
Test1,2-Recover,109.803,1.646,0.423,-0.000,,0.204447,0,,20.4447,0,,,,7.85398e-5
Test1,2-Recover,109.837,1.647,0.422,0.007,,0.203963,89.1268,,20.3963,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.870,1.649,0.42,0.007,,0.202997,89.1268,,20.2997,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.903,1.65,0.419,0.007,,0.202513,89.1268,,20.2513,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.937,1.652,0.417,0.007,,0.201547,89.1268,,20.1547,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.970,1.653,0.416,0.007,,0.201063,89.1268,,20.1063,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.003,1.654,0.415,0.014,,0.20058,178.254,,20.058,0.178254,,,,7.85398e-5
Test1,2-Recover,110.037,1.656,0.413,0.020,,0.199613,254.648,,19.9613,0.254648,,,,7.85398e-5
Test1,2-Recover,110.070,1.657,0.412,0.020,,0.19913,254.648,,19.913,0.254648,,,,7.85398e-5
Test1,2-Recover,110.103,1.658,0.411,0.014,,0.198647,178.254,,19.8647,0.178254,,,,7.85398e-5
Test1,2-Recover,110.137,1.66,0.409,0.007,,0.19768,89.1268,,19.768,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.170,1.661,0.408,-0.000,,0.197197,0,,19.7197,0,,,,7.85398e-5
Test1,2-Recover,110.203,1.663,0.406,-0.000,,0.19623,0,,19.623,0,,,,7.85398e-5
Test1,2-Recover,110.237,1.664,0.405,-0.000,,0.195747,0,,19.5747,0,,,,7.85398e-5
Test1,2-Recover,110.270,1.665,0.404,0.007,,0.195263,89.1268,,19.5263,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.303,1.667,0.402,0.014,,0.194297,178.254,,19.4297,0.178254,,,,7.85398e-5
Test1,2-Recover,110.337,1.668,0.401,0.007,,0.193813,89.1268,,19.3813,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.370,1.669,0.4,-0.000,,0.19333,0,,19.333,0,,,,7.85398e-5
Test1,2-Recover,110.403,1.671,0.398,-0.000,,0.192363,0,,19.2363,0,,,,7.85398e-5
Test1,2-Recover,110.437,1.672,0.397,0.007,,0.19188,89.1268,,19.188,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.470,1.674,0.395,0.007,,0.190913,89.1268,,19.0913,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.503,1.675,0.394,0.007,,0.19043,89.1268,,19.043,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.537,1.676,0.393,-0.000,,0.189947,0,,18.9947,0,,,,7.85398e-5
Test1,2-Recover,110.570,1.678,0.391,-0.000,,0.18898,0,,18.898,0,,,,7.85398e-5
Test1,2-Recover,110.603,1.679,0.39,-0.000,,0.188497,0,,18.8497,0,,,,7.85398e-5
Test1,2-Recover,110.637,1.681,0.388,0.014,,0.18753,178.254,,18.753,0.178254,,,,7.85398e-5
Test1,2-Recover,110.670,1.682,0.387,0.014,,0.187047,178.254,,18.7047,0.178254,,,,7.85398e-5
Test1,2-Recover,110.703,1.683,0.386,0.014,,0.186564,178.254,,18.6564,0.178254,,,,7.85398e-5
Test1,2-Recover,110.737,1.685,0.384,-0.000,,0.185597,0,,18.5597,0,,,,7.85398e-5
Test1,2-Recover,110.770,1.686,0.383,-0.000,,0.185114,0,,18.5114,0,,,,7.85398e-5
Test1,2-Recover,110.803,1.687,0.382,0.007,,0.18463,89.1268,,18.463,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.837,1.689,0.38,0.007,,0.183664,89.1268,,18.3664,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.870,1.69,0.379,-0.000,,0.18318,0,,18.318,0,,,,7.85398e-5
Test1,2-Recover,110.903,1.692,0.377,-0.000,,0.182214,0,,18.2214,0,,,,7.85398e-5
Test1,2-Recover,110.937,1.693,0.376,0.007,,0.18173,89.1268,,18.173,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.970,1.694,0.375,0.014,,0.181247,178.254,,18.1247,0.178254,,,,7.85398e-5
Test1,2-Recover,111.003,1.696,0.373,0.014,,0.18028,178.254,,18.028,0.178254,,,,7.85398e-5
Test1,2-Recover,111.037,1.698,0.371,0.007,,0.179314,89.1268,,17.9314,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.070,1.699,0.37,0.007,,0.17883,89.1268,,17.883,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.103,1.7,0.369,0.007,,0.178347,89.1268,,17.8347,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.137,1.701,0.368,0.007,,0.177864,89.1268,,17.7864,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.170,1.703,0.366,0.007,,0.176897,89.1268,,17.6897,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.203,1.704,0.365,-0.000,,0.176414,0,,17.6414,0,,,,7.85398e-5
Test1,2-Recover,111.237,1.705,0.364,-0.000,,0.17593,0,,17.593,0,,,,7.85398e-5
Test1,2-Recover,111.270,1.707,0.362,0.007,,0.174964,89.1268,,17.4964,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.303,1.708,0.361,0.014,,0.17448,178.254,,17.448,0.178254,,,,7.85398e-5
Test1,2-Recover,111.337,1.71,0.359,0.014,,0.173514,178.254,,17.3514,0.178254,,,,7.85398e-5
Test1,2-Recover,111.370,1.711,0.358,0.007,,0.17303,89.1268,,17.303,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.403,1.712,0.357,0.007,,0.172547,89.1268,,17.2547,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.437,1.714,0.355,-0.000,,0.17158,0,,17.158,0,,,,7.85398e-5
Test1,2-Recover,111.470,1.715,0.354,-0.000,,0.171097,0,,17.1097,0,,,,7.85398e-5
Test1,2-Recover,111.503,1.716,0.353,-0.000,,0.170614,0,,17.0614,0,,,,7.85398e-5
Test1,2-Recover,111.537,1.718,0.351,-0.000,,0.169647,0,,16.9647,0,,,,7.85398e-5
Test1,2-Recover,111.570,1.719,0.35,-0.000,,0.169164,0,,16.9164,0,,,,7.85398e-5
Test1,2-Recover,111.603,1.721,0.348,0.007,,0.168197,89.1268,,16.8197,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.637,1.722,0.347,0.020,,0.167714,254.648,,16.7714,0.254648,,,,7.85398e-5
Test1,2-Recover,111.670,1.723,0.346,0.020,,0.167231,254.648,,16.7231,0.254648,,,,7.85398e-5
Test1,2-Recover,111.703,1.725,0.344,0.014,,0.166264,178.254,,16.6264,0.178254,,,,7.85398e-5
Test1,2-Recover,111.737,1.726,0.343,0.007,,0.165781,89.1268,,16.5781,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.770,1.728,0.341,-0.000,,0.164814,0,,16.4814,0,,,,7.85398e-5
Test1,2-Recover,111.803,1.729,0.34,-0.000,,0.164331,0,,16.4331,0,,,,7.85398e-5
Test1,2-Recover,111.837,1.731,0.338,-0.000,,0.163364,0,,16.3364,0,,,,7.85398e-5
Test1,2-Recover,111.870,1.732,0.337,-0.000,,0.162881,0,,16.2881,0,,,,7.85398e-5
Test1,2-Recover,111.903,1.733,0.336,0.007,,0.162397,89.1268,,16.2397,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.937,1.734,0.335,0.007,,0.161914,89.1268,,16.1914,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.970,1.736,0.333,-0.000,,0.160947,0,,16.0947,0,,,,7.85398e-5
Test1,2-Recover,112.003,1.737,0.332,0.007,,0.160464,89.1268,,16.0464,0.0891268,,,,7.85398e-5
Test1,2-Recover,112.037,1.738,0.331,0.007,,0.159981,89.1268,,15.9981,0.0891268,,,,7.85398e-5
Test1,2-Recover,112.070,1.74,0.329,0.007,,0.159014,89.1268,,15.9014,0.0891268,,,,7.85398e-5
