SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Recover,163.010,2.215,1.148,0.004,,0.341362,50.9296,,34.1362,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.043,2.217,1.146,0.011,,0.340767,140.056,,34.0767,0.140056,,,,7.85398e-5
Test1,3-Recover,163.077,2.219,1.144,0.025,,0.340172,318.31,,34.0172,0.31831,,,,7.85398e-5
Test1,3-Recover,163.110,2.221,1.142,0.025,,0.339578,318.31,,33.9578,0.31831,,,,7.85398e-5
Test1,3-Recover,163.143,2.223,1.14,0.011,,0.338983,140.056,,33.8983,0.140056,,,,7.85398e-5
Test1,3-Recover,163.177,2.226,1.137,0.004,,0.338091,50.9296,,33.8091,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.210,2.228,1.135,0.004,,0.337496,50.9296,,33.7496,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.243,2.23,1.133,0.011,,0.336902,140.056,,33.6902,0.140056,,,,7.85398e-5
Test1,3-Recover,163.277,2.232,1.131,0.004,,0.336307,50.9296,,33.6307,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.310,2.235,1.128,0.004,,0.335415,50.9296,,33.5415,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.343,2.237,1.126,0.011,,0.33482,140.056,,33.482,0.140056,,,,7.85398e-5
Test1,3-Recover,163.377,2.239,1.124,0.018,,0.334225,229.183,,33.4225,0.229183,,,,7.85398e-5
Test1,3-Recover,163.410,2.241,1.122,0.011,,0.333631,140.056,,33.3631,0.140056,,,,7.85398e-5
Test1,3-Recover,163.443,2.243,1.12,0.004,,0.333036,50.9296,,33.3036,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.477,2.246,1.117,0.004,,0.332144,50.9296,,33.2144,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.510,2.248,1.115,0.011,,0.331549,140.056,,33.1549,0.140056,,,,7.85398e-5
Test1,3-Recover,163.543,2.25,1.113,0.011,,0.330955,140.056,,33.0955,0.140056,,,,7.85398e-5
Test1,3-Recover,163.577,2.253,1.11,0.004,,0.330062,50.9296,,33.0062,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.610,2.255,1.108,0.004,,0.329468,50.9296,,32.9468,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.643,2.257,1.106,0.004,,0.328873,50.9296,,32.8873,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.677,2.26,1.103,0.011,,0.327981,140.056,,32.7981,0.140056,,,,7.85398e-5
Test1,3-Recover,163.710,2.261,1.102,0.018,,0.327684,229.183,,32.7684,0.229183,,,,7.85398e-5
Test1,3-Recover,163.743,2.263,1.1,0.011,,0.327089,140.056,,32.7089,0.140056,,,,7.85398e-5
Test1,3-Recover,163.777,2.266,1.097,0.018,,0.326197,229.183,,32.6197,0.229183,,,,7.85398e-5
Test1,3-Recover,163.810,2.268,1.095,0.004,,0.325602,50.9296,,32.5602,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.843,2.27,1.093,-0.003,,0.325007,-38.1972,,32.5007,-0.0381972,,,,7.85398e-5
Test1,3-Recover,163.877,2.273,1.09,0.004,,0.324115,50.9296,,32.4115,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.910,2.275,1.088,0.004,,0.323521,50.9296,,32.3521,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.943,2.277,1.086,0.004,,0.322926,50.9296,,32.2926,0.0509296,,,,7.85398e-5
Test1,3-Recover,163.977,2.28,1.083,0.004,,0.322034,50.9296,,32.2034,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.010,2.282,1.081,0.011,,0.321439,140.056,,32.1439,0.140056,,,,7.85398e-5
Test1,3-Recover,164.043,2.284,1.079,0.025,,0.320844,318.31,,32.0844,0.31831,,,,7.85398e-5
Test1,3-Recover,164.077,2.287,1.076,0.025,,0.319952,318.31,,31.9952,0.31831,,,,7.85398e-5
Test1,3-Recover,164.110,2.289,1.074,0.011,,0.319358,140.056,,31.9358,0.140056,,,,7.85398e-5
Test1,3-Recover,164.143,2.291,1.072,-0.003,,0.318763,-38.1972,,31.8763,-0.0381972,,,,7.85398e-5
Test1,3-Recover,164.177,2.293,1.07,0.004,,0.318168,50.9296,,31.8168,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.210,2.295,1.068,0.004,,0.317574,50.9296,,31.7574,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.243,2.297,1.066,0.004,,0.316979,50.9296,,31.6979,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.277,2.3,1.063,0.004,,0.316087,50.9296,,31.6087,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.310,2.302,1.061,0.011,,0.315492,140.056,,31.5492,0.140056,,,,7.85398e-5
Test1,3-Recover,164.343,2.304,1.059,0.018,,0.314897,229.183,,31.4897,0.229183,,,,7.85398e-5
Test1,3-Recover,164.377,2.307,1.056,0.018,,0.314005,229.183,,31.4005,0.229183,,,,7.85398e-5
Test1,3-Recover,164.410,2.309,1.054,0.011,,0.313411,140.056,,31.3411,0.140056,,,,7.85398e-5
Test1,3-Recover,164.443,2.311,1.052,0.004,,0.312816,50.9296,,31.2816,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.477,2.314,1.049,0.004,,0.311924,50.9296,,31.1924,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.510,2.316,1.047,0.004,,0.311329,50.9296,,31.1329,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.543,2.318,1.045,0.004,,0.310734,50.9296,,31.0734,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.577,2.32,1.043,0.004,,0.31014,50.9296,,31.014,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.610,2.322,1.041,0.004,,0.309545,50.9296,,30.9545,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.643,2.324,1.039,0.011,,0.30895,140.056,,30.895,0.140056,,,,7.85398e-5
Test1,3-Recover,164.677,2.327,1.036,0.011,,0.308058,140.056,,30.8058,0.140056,,,,7.85398e-5
Test1,3-Recover,164.710,2.329,1.034,0.004,,0.307464,50.9296,,30.7464,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.743,2.331,1.032,0.004,,0.306869,50.9296,,30.6869,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.777,2.334,1.029,0.004,,0.305977,50.9296,,30.5977,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.810,2.336,1.027,0.004,,0.305382,50.9296,,30.5382,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.843,2.338,1.025,0.004,,0.304787,50.9296,,30.4787,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.877,2.34,1.023,0.004,,0.304193,50.9296,,30.4193,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.910,2.343,1.02,0.004,,0.303301,50.9296,,30.3301,0.0509296,,,,7.85398e-5
Test1,3-Recover,164.943,2.345,1.018,0.011,,0.302706,140.056,,30.2706,0.140056,,,,7.85398e-5
Test1,3-Recover,164.977,2.347,1.016,0.011,,0.302111,140.056,,30.2111,0.140056,,,,7.85398e-5
Test1,3-Recover,165.010,2.349,1.014,0.004,,0.301517,50.9296,,30.1517,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.043,2.351,1.012,-0.003,,0.300922,-38.1972,,30.0922,-0.0381972,,,,7.85398e-5
Test1,3-Recover,165.077,2.354,1.009,0.004,,0.30003,50.9296,,30.003,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.110,2.356,1.007,0.004,,0.299435,50.9296,,29.9435,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.143,2.358,1.005,0.004,,0.29884,50.9296,,29.884,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.177,2.36,1.003,-0.003,,0.298246,-38.1972,,29.8246,-0.0381972,,,,7.85398e-5
Test1,3-Recover,165.210,2.362,1.001,0.004,,0.297651,50.9296,,29.7651,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.243,2.365,0.998,0.004,,0.296759,50.9296,,29.6759,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.277,2.367,0.996,0.011,,0.296164,140.056,,29.6164,0.140056,,,,7.85398e-5
Test1,3-Recover,165.310,2.369,0.994,0.011,,0.295569,140.056,,29.5569,0.140056,,,,7.85398e-5
Test1,3-Recover,165.343,2.371,0.992,0.004,,0.294975,50.9296,,29.4975,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.377,2.374,0.989,0.011,,0.294083,140.056,,29.4083,0.140056,,,,7.85398e-5
Test1,3-Recover,165.410,2.376,0.987,0.011,,0.293488,140.056,,29.3488,0.140056,,,,7.85398e-5
Test1,3-Recover,165.443,2.378,0.985,0.004,,0.292893,50.9296,,29.2893,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.477,2.381,0.982,-0.003,,0.292001,-38.1972,,29.2001,-0.0381972,,,,7.85398e-5
Test1,3-Recover,165.510,2.383,0.98,-0.003,,0.291406,-38.1972,,29.1406,-0.0381972,,,,7.85398e-5
Test1,3-Recover,165.543,2.385,0.978,0.004,,0.290812,50.9296,,29.0812,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.577,2.388,0.975,0.004,,0.28992,50.9296,,28.992,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.610,2.39,0.973,0.004,,0.289325,50.9296,,28.9325,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.643,2.392,0.971,0.004,,0.28873,50.9296,,28.873,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.677,2.394,0.969,0.011,,0.288136,140.056,,28.8136,0.140056,,,,7.85398e-5
Test1,3-Recover,165.710,2.396,0.967,0.018,,0.287541,229.183,,28.7541,0.229183,,,,7.85398e-5
Test1,3-Recover,165.743,2.398,0.965,0.011,,0.286946,140.056,,28.6946,0.140056,,,,7.85398e-5
Test1,3-Recover,165.777,2.401,0.962,-0.003,,0.286054,-38.1972,,28.6054,-0.0381972,,,,7.85398e-5
Test1,3-Recover,165.810,2.403,0.96,0.004,,0.285459,50.9296,,28.5459,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.843,2.405,0.958,0.004,,0.284865,50.9296,,28.4865,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.877,2.408,0.955,0.004,,0.283973,50.9296,,28.3973,0.0509296,,,,7.85398e-5
Test1,3-Recover,165.910,2.41,0.953,0.011,,0.283378,140.056,,28.3378,0.140056,,,,7.85398e-5
Test1,3-Recover,165.943,2.412,0.951,0.011,,0.282783,140.056,,28.2783,0.140056,,,,7.85398e-5
Test1,3-Recover,165.977,2.415,0.948,0.011,,0.281891,140.056,,28.1891,0.140056,,,,7.85398e-5
Test1,3-Recover,166.010,2.417,0.946,0.004,,0.281296,50.9296,,28.1296,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.043,2.419,0.944,0.004,,0.280702,50.9296,,28.0702,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.077,2.421,0.942,0.004,,0.280107,50.9296,,28.0107,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.110,2.423,0.94,0.004,,0.279512,50.9296,,27.9512,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.143,2.425,0.938,0.004,,0.278918,50.9296,,27.8918,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.177,2.428,0.935,0.004,,0.278026,50.9296,,27.8026,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.210,2.43,0.933,0.011,,0.277431,140.056,,27.7431,0.140056,,,,7.85398e-5
Test1,3-Recover,166.243,2.432,0.931,0.011,,0.276836,140.056,,27.6836,0.140056,,,,7.85398e-5
Test1,3-Recover,166.277,2.435,0.928,0.011,,0.275944,140.056,,27.5944,0.140056,,,,7.85398e-5
Test1,3-Recover,166.310,2.437,0.926,0.011,,0.275349,140.056,,27.5349,0.140056,,,,7.85398e-5
Test1,3-Recover,166.343,2.439,0.924,0.004,,0.274755,50.9296,,27.4755,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.377,2.442,0.921,-0.003,,0.273863,-38.1972,,27.3863,-0.0381972,,,,7.85398e-5
Test1,3-Recover,166.410,2.444,0.919,0.004,,0.273268,50.9296,,27.3268,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.443,2.446,0.917,0.004,,0.272673,50.9296,,27.2673,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.477,2.448,0.915,0.004,,0.272079,50.9296,,27.2079,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.510,2.45,0.913,0.004,,0.271484,50.9296,,27.1484,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.543,2.452,0.911,0.011,,0.270889,140.056,,27.0889,0.140056,,,,7.85398e-5
Test1,3-Recover,166.577,2.455,0.908,0.011,,0.269997,140.056,,26.9997,0.140056,,,,7.85398e-5
Test1,3-Recover,166.610,2.457,0.906,0.011,,0.269402,140.056,,26.9402,0.140056,,,,7.85398e-5
Test1,3-Recover,166.643,2.459,0.904,0.004,,0.268808,50.9296,,26.8808,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.677,2.462,0.901,-0.003,,0.267916,-38.1972,,26.7916,-0.0381972,,,,7.85398e-5
Test1,3-Recover,166.710,2.464,0.899,0.004,,0.267321,50.9296,,26.7321,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.743,2.466,0.897,0.004,,0.266726,50.9296,,26.6726,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.777,2.468,0.895,0.004,,0.266131,50.9296,,26.6131,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.810,2.47,0.893,0.004,,0.265537,50.9296,,26.5537,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.843,2.473,0.89,0.004,,0.264645,50.9296,,26.4645,0.0509296,,,,7.85398e-5
Test1,3-Recover,166.877,2.475,0.888,0.018,,0.26405,229.183,,26.405,0.229183,,,,7.85398e-5
Test1,3-Recover,166.910,2.477,0.886,0.018,,0.263455,229.183,,26.3455,0.229183,,,,7.85398e-5
Test1,3-Recover,166.943,2.479,0.884,0.011,,0.262861,140.056,,26.2861,0.140056,,,,7.85398e-5
Test1,3-Recover,166.977,2.482,0.881,0.004,,0.261968,50.9296,,26.1968,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.010,2.484,0.879,0.004,,0.261374,50.9296,,26.1374,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.043,2.486,0.877,0.004,,0.260779,50.9296,,26.0779,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.077,2.489,0.874,0.004,,0.259887,50.9296,,25.9887,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.110,2.491,0.872,-0.003,,0.259292,-38.1972,,25.9292,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.143,2.492,0.871,0.004,,0.258995,50.9296,,25.8995,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.177,2.495,0.868,0.011,,0.258103,140.056,,25.8103,0.140056,,,,7.85398e-5
Test1,3-Recover,167.210,2.497,0.866,0.011,,0.257508,140.056,,25.7508,0.140056,,,,7.85398e-5
Test1,3-Recover,167.243,2.499,0.864,0.011,,0.256913,140.056,,25.6913,0.140056,,,,7.85398e-5
Test1,3-Recover,167.277,2.502,0.861,-0.003,,0.256021,-38.1972,,25.6021,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.310,2.504,0.859,-0.003,,0.255427,-38.1972,,25.5427,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.343,2.506,0.857,-0.003,,0.254832,-38.1972,,25.4832,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.377,2.509,0.854,-0.003,,0.25394,-38.1972,,25.394,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.410,2.511,0.852,-0.003,,0.253345,-38.1972,,25.3345,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.443,2.513,0.85,0.004,,0.252751,50.9296,,25.2751,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.477,2.516,0.847,0.004,,0.251858,50.9296,,25.1858,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.510,2.518,0.845,0.011,,0.251264,140.056,,25.1264,0.140056,,,,7.85398e-5
Test1,3-Recover,167.543,2.52,0.843,0.011,,0.250669,140.056,,25.0669,0.140056,,,,7.85398e-5
Test1,3-Recover,167.577,2.522,0.841,0.011,,0.250074,140.056,,25.0074,0.140056,,,,7.85398e-5
Test1,3-Recover,167.610,2.524,0.839,0.011,,0.24948,140.056,,24.948,0.140056,,,,7.85398e-5
Test1,3-Recover,167.643,2.526,0.837,0.004,,0.248885,50.9296,,24.8885,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.677,2.529,0.834,0.004,,0.247993,50.9296,,24.7993,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.710,2.531,0.832,-0.003,,0.247398,-38.1972,,24.7398,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.743,2.533,0.83,-0.003,,0.246803,-38.1972,,24.6803,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.777,2.536,0.827,0.004,,0.245911,50.9296,,24.5911,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.810,2.538,0.825,0.004,,0.245317,50.9296,,24.5317,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.843,2.54,0.823,0.011,,0.244722,140.056,,24.4722,0.140056,,,,7.85398e-5
Test1,3-Recover,167.877,2.543,0.82,0.004,,0.24383,50.9296,,24.383,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.910,2.545,0.818,-0.003,,0.243235,-38.1972,,24.3235,-0.0381972,,,,7.85398e-5
Test1,3-Recover,167.943,2.547,0.816,0.004,,0.24264,50.9296,,24.264,0.0509296,,,,7.85398e-5
Test1,3-Recover,167.977,2.549,0.814,0.004,,0.242046,50.9296,,24.2046,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.010,2.551,0.812,-0.003,,0.241451,-38.1972,,24.1451,-0.0381972,,,,7.85398e-5
Test1,3-Recover,168.043,2.553,0.81,-0.003,,0.240856,-38.1972,,24.0856,-0.0381972,,,,7.85398e-5
Test1,3-Recover,168.077,2.556,0.807,0.004,,0.239964,50.9296,,23.9964,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.110,2.558,0.805,0.004,,0.23937,50.9296,,23.937,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.143,2.56,0.803,0.011,,0.238775,140.056,,23.8775,0.140056,,,,7.85398e-5
Test1,3-Recover,168.177,2.563,0.8,0.011,,0.237883,140.056,,23.7883,0.140056,,,,7.85398e-5
Test1,3-Recover,168.210,2.565,0.798,0.004,,0.237288,50.9296,,23.7288,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.243,2.567,0.796,0.004,,0.236693,50.9296,,23.6693,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.277,2.57,0.793,0.004,,0.235801,50.9296,,23.5801,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.310,2.572,0.791,0.004,,0.235207,50.9296,,23.5207,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.343,2.574,0.789,-0.003,,0.234612,-38.1972,,23.4612,-0.0381972,,,,7.85398e-5
Test1,3-Recover,168.377,2.576,0.787,0.004,,0.234017,50.9296,,23.4017,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.410,2.578,0.785,0.004,,0.233423,50.9296,,23.3423,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.443,2.58,0.783,0.004,,0.232828,50.9296,,23.2828,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.477,2.583,0.78,0.011,,0.231936,140.056,,23.1936,0.140056,,,,7.85398e-5
Test1,3-Recover,168.510,2.585,0.778,0.011,,0.231341,140.056,,23.1341,0.140056,,,,7.85398e-5
Test1,3-Recover,168.543,2.587,0.776,0.011,,0.230746,140.056,,23.0746,0.140056,,,,7.85398e-5
Test1,3-Recover,168.577,2.59,0.773,0.004,,0.229854,50.9296,,22.9854,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.610,2.592,0.771,0.004,,0.22926,50.9296,,22.926,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.643,2.594,0.769,0.004,,0.228665,50.9296,,22.8665,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.677,2.596,0.767,0.004,,0.22807,50.9296,,22.807,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.710,2.598,0.765,0.004,,0.227475,50.9296,,22.7475,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.743,2.6,0.763,0.004,,0.226881,50.9296,,22.6881,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.777,2.603,0.76,0.011,,0.225989,140.056,,22.5989,0.140056,,,,7.85398e-5
Test1,3-Recover,168.810,2.605,0.758,0.018,,0.225394,229.183,,22.5394,0.229183,,,,7.85398e-5
Test1,3-Recover,168.843,2.607,0.756,0.018,,0.224799,229.183,,22.4799,0.229183,,,,7.85398e-5
Test1,3-Recover,168.877,2.61,0.753,0.004,,0.223907,50.9296,,22.3907,0.0509296,,,,7.85398e-5
Test1,3-Recover,168.910,2.612,0.751,-0.003,,0.223313,-38.1972,,22.3313,-0.0381972,,,,7.85398e-5
Test1,3-Recover,168.943,2.614,0.749,-0.003,,0.222718,-38.1972,,22.2718,-0.0381972,,,,7.85398e-5
Test1,3-Recover,168.977,2.617,0.746,-0.003,,0.221826,-38.1972,,22.1826,-0.0381972,,,,7.85398e-5
Test1,3-Recover,169.010,2.619,0.744,0.004,,0.221231,50.9296,,22.1231,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.043,2.621,0.742,0.004,,0.220636,50.9296,,22.0636,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.077,2.623,0.74,0.004,,0.220042,50.9296,,22.0042,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.110,2.625,0.738,0.011,,0.219447,140.056,,21.9447,0.140056,,,,7.85398e-5
Test1,3-Recover,169.143,2.627,0.736,0.011,,0.218852,140.056,,21.8852,0.140056,,,,7.85398e-5
Test1,3-Recover,169.177,2.63,0.733,0.004,,0.21796,50.9296,,21.796,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.210,2.632,0.731,-0.003,,0.217365,-38.1972,,21.7365,-0.0381972,,,,7.85398e-5
Test1,3-Recover,169.243,2.634,0.729,-0.003,,0.216771,-38.1972,,21.6771,-0.0381972,,,,7.85398e-5
Test1,3-Recover,169.277,2.637,0.726,0.004,,0.215879,50.9296,,21.5879,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.310,2.639,0.724,0.004,,0.215284,50.9296,,21.5284,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.343,2.641,0.722,0.004,,0.214689,50.9296,,21.4689,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.377,2.644,0.719,0.004,,0.213797,50.9296,,21.3797,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.410,2.646,0.717,0.004,,0.213202,50.9296,,21.3202,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.443,2.648,0.715,0.011,,0.212608,140.056,,21.2608,0.140056,,,,7.85398e-5
Test1,3-Recover,169.477,2.65,0.713,0.004,,0.212013,50.9296,,21.2013,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.510,2.652,0.711,-0.003,,0.211418,-38.1972,,21.1418,-0.0381972,,,,7.85398e-5
Test1,3-Recover,169.543,2.654,0.709,-0.003,,0.210824,-38.1972,,21.0824,-0.0381972,,,,7.85398e-5
Test1,3-Recover,169.577,2.657,0.706,0.004,,0.209932,50.9296,,20.9932,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.610,2.659,0.704,0.004,,0.209337,50.9296,,20.9337,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.643,2.661,0.702,-0.003,,0.208742,-38.1972,,20.8742,-0.0381972,,,,7.85398e-5
Test1,3-Recover,169.677,2.664,0.699,0.004,,0.20785,50.9296,,20.785,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.710,2.666,0.697,0.004,,0.207255,50.9296,,20.7255,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.743,2.668,0.695,0.011,,0.206661,140.056,,20.6661,0.140056,,,,7.85398e-5
Test1,3-Recover,169.777,2.671,0.692,0.011,,0.205769,140.056,,20.5769,0.140056,,,,7.85398e-5
Test1,3-Recover,169.810,2.673,0.69,0.011,,0.205174,140.056,,20.5174,0.140056,,,,7.85398e-5
Test1,3-Recover,169.843,2.675,0.688,0.004,,0.204579,50.9296,,20.4579,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.877,2.677,0.686,0.004,,0.203985,50.9296,,20.3985,0.0509296,,,,7.85398e-5
Test1,3-Recover,169.910,2.679,0.684,-0.003,,0.20339,-38.1972,,20.339,-0.0381972,,,,7.85398e-5
Test1,3-Recover,169.943,2.681,0.682,-0.003,,0.202795,-38.1972,,20.2795,-0.0381972,,,,7.85398e-5
Test1,3-Recover,169.977,2.684,0.679,-0.003,,0.201903,-38.1972,,20.1903,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.010,2.686,0.677,0.004,,0.201308,50.9296,,20.1308,0.0509296,,,,7.85398e-5
Test1,3-Recover,170.043,2.688,0.675,0.004,,0.200714,50.9296,,20.0714,0.0509296,,,,7.85398e-5
Test1,3-Recover,170.077,2.691,0.672,0.011,,0.199822,140.056,,19.9822,0.140056,,,,7.85398e-5
Test1,3-Recover,170.110,2.693,0.67,0.011,,0.199227,140.056,,19.9227,0.140056,,,,7.85398e-5
Test1,3-Recover,170.143,2.695,0.668,0.011,,0.198632,140.056,,19.8632,0.140056,,,,7.85398e-5
Test1,3-Recover,170.177,2.697,0.666,-0.003,,0.198037,-38.1972,,19.8037,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.210,2.7,0.663,-0.003,,0.197145,-38.1972,,19.7145,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.243,2.702,0.661,-0.003,,0.196551,-38.1972,,19.6551,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.277,2.704,0.659,-0.003,,0.195956,-38.1972,,19.5956,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.310,2.706,0.657,-0.003,,0.195361,-38.1972,,19.5361,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.343,2.708,0.655,0.004,,0.194767,50.9296,,19.4767,0.0509296,,,,7.85398e-5
Test1,3-Recover,170.377,2.711,0.652,0.004,,0.193875,50.9296,,19.3875,0.0509296,,,,7.85398e-5
Test1,3-Recover,170.410,2.713,0.65,0.004,,0.19328,50.9296,,19.328,0.0509296,,,,7.85398e-5
Test1,3-Recover,170.443,2.715,0.648,0.004,,0.192685,50.9296,,19.2685,0.0509296,,,,7.85398e-5
Test1,3-Recover,170.477,2.718,0.645,-0.003,,0.191793,-38.1972,,19.1793,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.510,2.72,0.643,-0.003,,0.191198,-38.1972,,19.1198,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.543,2.722,0.641,-0.003,,0.190604,-38.1972,,19.0604,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.577,2.724,0.639,-0.003,,0.190009,-38.1972,,19.0009,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.610,2.726,0.637,-0.003,,0.189414,-38.1972,,18.9414,-0.0381972,,,,7.85398e-5
Test1,3-Recover,170.643,2.728,0.635,0.004,,0.18882,50.9296,,18.882,0.0509296,,,,7.85398e-5
Test1,3-Recover,170.677,2.731,0.632,0.004,,0.187927,50.9296,,18.7927,0.0509296,,,,7.85398e-5
Test1,3-Recover,170.710,2.733,0.63,0.011,,0.187333,140.056,,18.7333,0.140056,,,,7.85398e-5
