SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Recover,154.480,1.913,2.01,0.034,,0.512363,432.902,,51.2363,0.432902,,,,7.85398e-5
Test1,3-Recover,154.513,1.915,2.008,0.034,,0.511853,432.902,,51.1853,0.432902,,,,7.85398e-5
Test1,3-Recover,154.547,1.918,2.005,0.041,,0.511088,522.028,,51.1088,0.522028,,,,7.85398e-5
Test1,3-Recover,154.580,1.921,2.002,0.041,,0.510324,522.028,,51.0324,0.522028,,,,7.85398e-5
Test1,3-Recover,154.613,1.923,2,0.041,,0.509814,522.028,,50.9814,0.522028,,,,7.85398e-5
Test1,3-Recover,154.647,1.926,1.997,0.041,,0.509049,522.028,,50.9049,0.522028,,,,7.85398e-5
Test1,3-Recover,154.680,1.928,1.995,0.034,,0.508539,432.902,,50.8539,0.432902,,,,7.85398e-5
Test1,3-Recover,154.713,1.931,1.992,0.034,,0.507775,432.902,,50.7775,0.432902,,,,7.85398e-5
Test1,3-Recover,154.747,1.934,1.989,0.034,,0.50701,432.902,,50.701,0.432902,,,,7.85398e-5
Test1,3-Recover,154.780,1.936,1.987,0.034,,0.5065,432.902,,50.65,0.432902,,,,7.85398e-5
Test1,3-Recover,154.813,1.938,1.985,0.034,,0.50599,432.902,,50.599,0.432902,,,,7.85398e-5
Test1,3-Recover,154.847,1.942,1.981,0.041,,0.504971,522.028,,50.4971,0.522028,,,,7.85398e-5
Test1,3-Recover,154.880,1.944,1.979,0.041,,0.504461,522.028,,50.4461,0.522028,,,,7.85398e-5
Test1,3-Recover,154.913,1.946,1.977,0.047,,0.503951,598.423,,50.3951,0.598423,,,,7.85398e-5
Test1,3-Recover,154.947,1.95,1.973,0.047,,0.502931,598.423,,50.2931,0.598423,,,,7.85398e-5
Test1,3-Recover,154.980,1.952,1.971,0.041,,0.502422,522.028,,50.2422,0.522028,,,,7.85398e-5
Test1,3-Recover,155.013,1.954,1.969,0.034,,0.501912,432.902,,50.1912,0.432902,,,,7.85398e-5
Test1,3-Recover,155.047,1.958,1.965,0.034,,0.500892,432.902,,50.0892,0.432902,,,,7.85398e-5
Test1,3-Recover,155.080,1.96,1.963,0.034,,0.500382,432.902,,50.0382,0.432902,,,,7.85398e-5
Test1,3-Recover,155.113,1.962,1.961,0.034,,0.499873,432.902,,49.9873,0.432902,,,,7.85398e-5
Test1,3-Recover,155.147,1.965,1.958,0.034,,0.499108,432.902,,49.9108,0.432902,,,,7.85398e-5
Test1,3-Recover,155.180,1.967,1.956,0.041,,0.498598,522.028,,49.8598,0.522028,,,,7.85398e-5
Test1,3-Recover,155.213,1.97,1.953,0.041,,0.497833,522.028,,49.7833,0.522028,,,,7.85398e-5
Test1,3-Recover,155.247,1.973,1.95,0.047,,0.497069,598.423,,49.7069,0.598423,,,,7.85398e-5
Test1,3-Recover,155.280,1.975,1.948,0.041,,0.496559,522.028,,49.6559,0.522028,,,,7.85398e-5
Test1,3-Recover,155.313,1.978,1.945,0.041,,0.495794,522.028,,49.5794,0.522028,,,,7.85398e-5
Test1,3-Recover,155.347,1.981,1.942,0.034,,0.495029,432.902,,49.5029,0.432902,,,,7.85398e-5
Test1,3-Recover,155.380,1.983,1.94,0.034,,0.49452,432.902,,49.452,0.432902,,,,7.85398e-5
Test1,3-Recover,155.413,1.986,1.937,0.034,,0.493755,432.902,,49.3755,0.432902,,,,7.85398e-5
Test1,3-Recover,155.447,1.989,1.934,0.034,,0.49299,432.902,,49.299,0.432902,,,,7.85398e-5
Test1,3-Recover,155.480,1.991,1.932,0.041,,0.49248,522.028,,49.248,0.522028,,,,7.85398e-5
Test1,3-Recover,155.513,1.994,1.929,0.041,,0.491716,522.028,,49.1716,0.522028,,,,7.85398e-5
Test1,3-Recover,155.547,1.997,1.926,0.047,,0.490951,598.423,,49.0951,0.598423,,,,7.85398e-5
Test1,3-Recover,155.580,1.999,1.924,0.047,,0.490441,598.423,,49.0441,0.598423,,,,7.85398e-5
Test1,3-Recover,155.613,2.001,1.922,0.041,,0.489931,522.028,,48.9931,0.522028,,,,7.85398e-5
Test1,3-Recover,155.647,2.004,1.919,0.034,,0.489166,432.902,,48.9166,0.432902,,,,7.85398e-5
Test1,3-Recover,155.680,2.007,1.916,0.034,,0.488402,432.902,,48.8402,0.432902,,,,7.85398e-5
Test1,3-Recover,155.713,2.009,1.914,0.034,,0.487892,432.902,,48.7892,0.432902,,,,7.85398e-5
Test1,3-Recover,155.747,2.012,1.911,0.034,,0.487127,432.902,,48.7127,0.432902,,,,7.85398e-5
Test1,3-Recover,155.780,2.015,1.908,0.034,,0.486362,432.902,,48.6362,0.432902,,,,7.85398e-5
Test1,3-Recover,155.813,2.017,1.906,0.041,,0.485853,522.028,,48.5853,0.522028,,,,7.85398e-5
Test1,3-Recover,155.847,2.02,1.903,0.041,,0.485088,522.028,,48.5088,0.522028,,,,7.85398e-5
Test1,3-Recover,155.880,2.023,1.9,0.041,,0.484323,522.028,,48.4323,0.522028,,,,7.85398e-5
Test1,3-Recover,155.913,2.025,1.898,0.041,,0.483813,522.028,,48.3813,0.522028,,,,7.85398e-5
Test1,3-Recover,155.947,2.028,1.895,0.034,,0.483049,432.902,,48.3049,0.432902,,,,7.85398e-5
Test1,3-Recover,155.980,2.03,1.893,0.034,,0.482539,432.902,,48.2539,0.432902,,,,7.85398e-5
Test1,3-Recover,156.013,2.033,1.89,0.034,,0.481774,432.902,,48.1774,0.432902,,,,7.85398e-5
Test1,3-Recover,156.047,2.036,1.887,0.034,,0.481009,432.902,,48.1009,0.432902,,,,7.85398e-5
Test1,3-Recover,156.080,2.038,1.885,0.034,,0.4805,432.902,,48.05,0.432902,,,,7.85398e-5
Test1,3-Recover,156.113,2.041,1.882,0.034,,0.479735,432.902,,47.9735,0.432902,,,,7.85398e-5
Test1,3-Recover,156.147,2.044,1.879,0.041,,0.47897,522.028,,47.897,0.522028,,,,7.85398e-5
Test1,3-Recover,156.180,2.046,1.877,0.041,,0.47846,522.028,,47.846,0.522028,,,,7.85398e-5
Test1,3-Recover,156.213,2.049,1.874,0.047,,0.477696,598.423,,47.7696,0.598423,,,,7.85398e-5
Test1,3-Recover,156.247,2.052,1.871,0.047,,0.476931,598.423,,47.6931,0.598423,,,,7.85398e-5
Test1,3-Recover,156.280,2.054,1.869,0.034,,0.476421,432.902,,47.6421,0.432902,,,,7.85398e-5
Test1,3-Recover,156.313,2.057,1.866,0.034,,0.475656,432.902,,47.5656,0.432902,,,,7.85398e-5
Test1,3-Recover,156.347,2.06,1.863,0.034,,0.474892,432.902,,47.4892,0.432902,,,,7.85398e-5
Test1,3-Recover,156.380,2.062,1.861,0.034,,0.474382,432.902,,47.4382,0.432902,,,,7.85398e-5
Test1,3-Recover,156.413,2.064,1.859,0.034,,0.473872,432.902,,47.3872,0.432902,,,,7.85398e-5
Test1,3-Recover,156.447,2.067,1.856,0.041,,0.473107,522.028,,47.3107,0.522028,,,,7.85398e-5
Test1,3-Recover,156.480,2.07,1.853,0.041,,0.472343,522.028,,47.2343,0.522028,,,,7.85398e-5
Test1,3-Recover,156.513,2.072,1.851,0.041,,0.471833,522.028,,47.1833,0.522028,,,,7.85398e-5
Test1,3-Recover,156.547,2.075,1.848,0.041,,0.471068,522.028,,47.1068,0.522028,,,,7.85398e-5
Test1,3-Recover,156.580,2.078,1.845,0.041,,0.470303,522.028,,47.0303,0.522028,,,,7.85398e-5
Test1,3-Recover,156.613,2.08,1.843,0.034,,0.469794,432.902,,46.9794,0.432902,,,,7.85398e-5
Test1,3-Recover,156.647,2.083,1.84,0.034,,0.469029,432.902,,46.9029,0.432902,,,,7.85398e-5
Test1,3-Recover,156.680,2.086,1.837,0.034,,0.468264,432.902,,46.8264,0.432902,,,,7.85398e-5
Test1,3-Recover,156.713,2.088,1.835,0.034,,0.467754,432.902,,46.7754,0.432902,,,,7.85398e-5
Test1,3-Recover,156.747,2.091,1.832,0.034,,0.46699,432.902,,46.699,0.432902,,,,7.85398e-5
Test1,3-Recover,156.780,2.094,1.829,0.041,,0.466225,522.028,,46.6225,0.522028,,,,7.85398e-5
Test1,3-Recover,156.813,2.096,1.827,0.041,,0.465715,522.028,,46.5715,0.522028,,,,7.85398e-5
Test1,3-Recover,156.847,2.099,1.824,0.041,,0.46495,522.028,,46.495,0.522028,,,,7.85398e-5
Test1,3-Recover,156.880,2.101,1.822,0.034,,0.46444,432.902,,46.444,0.432902,,,,7.85398e-5
Test1,3-Recover,156.913,2.103,1.82,0.034,,0.463931,432.902,,46.3931,0.432902,,,,7.85398e-5
Test1,3-Recover,156.947,2.107,1.816,0.034,,0.462911,432.902,,46.2911,0.432902,,,,7.85398e-5
Test1,3-Recover,156.980,2.109,1.814,0.034,,0.462401,432.902,,46.2401,0.432902,,,,7.85398e-5
Test1,3-Recover,157.013,2.111,1.812,0.034,,0.461891,432.902,,46.1891,0.432902,,,,7.85398e-5
Test1,3-Recover,157.047,2.115,1.808,0.034,,0.460872,432.902,,46.0872,0.432902,,,,7.85398e-5
Test1,3-Recover,157.080,2.117,1.806,0.041,,0.460362,522.028,,46.0362,0.522028,,,,7.85398e-5
Test1,3-Recover,157.113,2.119,1.804,0.041,,0.459852,522.028,,45.9852,0.522028,,,,7.85398e-5
Test1,3-Recover,157.147,2.123,1.8,0.041,,0.458833,522.028,,45.8833,0.522028,,,,7.85398e-5
Test1,3-Recover,157.180,2.125,1.798,0.041,,0.458323,522.028,,45.8323,0.522028,,,,7.85398e-5
Test1,3-Recover,157.213,2.127,1.796,0.041,,0.457813,522.028,,45.7813,0.522028,,,,7.85398e-5
Test1,3-Recover,157.247,2.13,1.793,0.034,,0.457048,432.902,,45.7048,0.432902,,,,7.85398e-5
Test1,3-Recover,157.280,2.133,1.79,0.034,,0.456283,432.902,,45.6283,0.432902,,,,7.85398e-5
Test1,3-Recover,157.313,2.135,1.788,0.034,,0.455774,432.902,,45.5774,0.432902,,,,7.85398e-5
Test1,3-Recover,157.347,2.138,1.785,0.034,,0.455009,432.902,,45.5009,0.432902,,,,7.85398e-5
Test1,3-Recover,157.380,2.14,1.783,0.034,,0.454499,432.902,,45.4499,0.432902,,,,7.85398e-5
Test1,3-Recover,157.413,2.143,1.78,0.034,,0.453734,432.902,,45.3734,0.432902,,,,7.85398e-5
Test1,3-Recover,157.447,2.146,1.777,0.041,,0.45297,522.028,,45.297,0.522028,,,,7.85398e-5
Test1,3-Recover,157.480,2.148,1.775,0.047,,0.45246,598.423,,45.246,0.598423,,,,7.85398e-5
Test1,3-Recover,157.513,2.151,1.772,0.047,,0.451695,598.423,,45.1695,0.598423,,,,7.85398e-5
Test1,3-Recover,157.547,2.154,1.769,0.041,,0.45093,522.028,,45.093,0.522028,,,,7.85398e-5
Test1,3-Recover,157.580,2.156,1.767,0.034,,0.450421,432.902,,45.0421,0.432902,,,,7.85398e-5
Test1,3-Recover,157.613,2.159,1.764,0.034,,0.449656,432.902,,44.9656,0.432902,,,,7.85398e-5
Test1,3-Recover,157.647,2.162,1.761,0.034,,0.448891,432.902,,44.8891,0.432902,,,,7.85398e-5
Test1,3-Recover,157.680,2.164,1.759,0.034,,0.448381,432.902,,44.8381,0.432902,,,,7.85398e-5
Test1,3-Recover,157.713,2.166,1.757,0.034,,0.447872,432.902,,44.7872,0.432902,,,,7.85398e-5
Test1,3-Recover,157.747,2.169,1.754,0.041,,0.447107,522.028,,44.7107,0.522028,,,,7.85398e-5
Test1,3-Recover,157.780,2.172,1.751,0.041,,0.446342,522.028,,44.6342,0.522028,,,,7.85398e-5
Test1,3-Recover,157.813,2.174,1.749,0.041,,0.445832,522.028,,44.5832,0.522028,,,,7.85398e-5
Test1,3-Recover,157.847,2.177,1.746,0.034,,0.445068,432.902,,44.5068,0.432902,,,,7.85398e-5
Test1,3-Recover,157.880,2.18,1.743,0.034,,0.444303,432.902,,44.4303,0.432902,,,,7.85398e-5
Test1,3-Recover,157.913,2.182,1.741,0.034,,0.443793,432.902,,44.3793,0.432902,,,,7.85398e-5
Test1,3-Recover,157.947,2.185,1.738,0.034,,0.443028,432.902,,44.3028,0.432902,,,,7.85398e-5
Test1,3-Recover,157.980,2.188,1.735,0.034,,0.442264,432.902,,44.2264,0.432902,,,,7.85398e-5
Test1,3-Recover,158.013,2.19,1.733,0.034,,0.441754,432.902,,44.1754,0.432902,,,,7.85398e-5
Test1,3-Recover,158.047,2.193,1.73,0.041,,0.440989,522.028,,44.0989,0.522028,,,,7.85398e-5
Test1,3-Recover,158.080,2.195,1.728,0.041,,0.440479,522.028,,44.0479,0.522028,,,,7.85398e-5
Test1,3-Recover,158.113,2.198,1.725,0.041,,0.439715,522.028,,43.9715,0.522028,,,,7.85398e-5
Test1,3-Recover,158.147,2.201,1.722,0.047,,0.43895,598.423,,43.895,0.598423,,,,7.85398e-5
Test1,3-Recover,158.180,2.203,1.72,0.041,,0.43844,522.028,,43.844,0.522028,,,,7.85398e-5
Test1,3-Recover,158.213,2.206,1.717,0.034,,0.437675,432.902,,43.7675,0.432902,,,,7.85398e-5
Test1,3-Recover,158.247,2.209,1.714,0.034,,0.436911,432.902,,43.6911,0.432902,,,,7.85398e-5
Test1,3-Recover,158.280,2.211,1.712,0.034,,0.436401,432.902,,43.6401,0.432902,,,,7.85398e-5
Test1,3-Recover,158.313,2.214,1.709,0.034,,0.435636,432.902,,43.5636,0.432902,,,,7.85398e-5
Test1,3-Recover,158.347,2.217,1.706,0.034,,0.434871,432.902,,43.4871,0.432902,,,,7.85398e-5
Test1,3-Recover,158.380,2.219,1.704,0.041,,0.434361,522.028,,43.4361,0.522028,,,,7.85398e-5
Test1,3-Recover,158.413,2.222,1.701,0.041,,0.433597,522.028,,43.3597,0.522028,,,,7.85398e-5
Test1,3-Recover,158.447,2.225,1.698,0.047,,0.432832,598.423,,43.2832,0.598423,,,,7.85398e-5
Test1,3-Recover,158.480,2.227,1.696,0.047,,0.432322,598.423,,43.2322,0.598423,,,,7.85398e-5
Test1,3-Recover,158.513,2.229,1.694,0.041,,0.431812,522.028,,43.1812,0.522028,,,,7.85398e-5
Test1,3-Recover,158.547,2.232,1.691,0.034,,0.431048,432.902,,43.1048,0.432902,,,,7.85398e-5
Test1,3-Recover,158.580,2.235,1.688,0.034,,0.430283,432.902,,43.0283,0.432902,,,,7.85398e-5
Test1,3-Recover,158.613,2.237,1.686,0.034,,0.429773,432.902,,42.9773,0.432902,,,,7.85398e-5
Test1,3-Recover,158.647,2.24,1.683,0.034,,0.429008,432.902,,42.9008,0.432902,,,,7.85398e-5
Test1,3-Recover,158.680,2.243,1.68,0.041,,0.428244,522.028,,42.8244,0.522028,,,,7.85398e-5
Test1,3-Recover,158.713,2.245,1.678,0.041,,0.427734,522.028,,42.7734,0.522028,,,,7.85398e-5
Test1,3-Recover,158.747,2.248,1.675,0.047,,0.426969,598.423,,42.6969,0.598423,,,,7.85398e-5
Test1,3-Recover,158.780,2.251,1.672,0.041,,0.426204,522.028,,42.6204,0.522028,,,,7.85398e-5
Test1,3-Recover,158.813,2.253,1.67,0.034,,0.425695,432.902,,42.5695,0.432902,,,,7.85398e-5
Test1,3-Recover,158.847,2.256,1.667,0.034,,0.42493,432.902,,42.493,0.432902,,,,7.85398e-5
Test1,3-Recover,158.880,2.259,1.664,0.034,,0.424165,432.902,,42.4165,0.432902,,,,7.85398e-5
Test1,3-Recover,158.913,2.261,1.662,0.034,,0.423655,432.902,,42.3655,0.432902,,,,7.85398e-5
Test1,3-Recover,158.947,2.264,1.659,0.034,,0.422891,432.902,,42.2891,0.432902,,,,7.85398e-5
Test1,3-Recover,158.980,2.266,1.657,0.034,,0.422381,432.902,,42.2381,0.432902,,,,7.85398e-5
Test1,3-Recover,159.013,2.269,1.654,0.034,,0.421616,432.902,,42.1616,0.432902,,,,7.85398e-5
Test1,3-Recover,159.047,2.272,1.651,0.034,,0.420851,432.902,,42.0851,0.432902,,,,7.85398e-5
Test1,3-Recover,159.080,2.274,1.649,0.034,,0.420342,432.902,,42.0342,0.432902,,,,7.85398e-5
Test1,3-Recover,159.113,2.276,1.647,0.034,,0.419832,432.902,,41.9832,0.432902,,,,7.85398e-5
Test1,3-Recover,159.147,2.28,1.643,0.034,,0.418812,432.902,,41.8812,0.432902,,,,7.85398e-5
Test1,3-Recover,159.180,2.282,1.641,0.034,,0.418302,432.902,,41.8302,0.432902,,,,7.85398e-5
Test1,3-Recover,159.213,2.284,1.639,0.034,,0.417793,432.902,,41.7793,0.432902,,,,7.85398e-5
Test1,3-Recover,159.247,2.288,1.635,0.034,,0.416773,432.902,,41.6773,0.432902,,,,7.85398e-5
Test1,3-Recover,159.280,2.29,1.633,0.034,,0.416263,432.902,,41.6263,0.432902,,,,7.85398e-5
Test1,3-Recover,159.313,2.292,1.631,0.034,,0.415753,432.902,,41.5753,0.432902,,,,7.85398e-5
Test1,3-Recover,159.347,2.295,1.628,0.034,,0.414989,432.902,,41.4989,0.432902,,,,7.85398e-5
Test1,3-Recover,159.380,2.298,1.625,0.034,,0.414224,432.902,,41.4224,0.432902,,,,7.85398e-5
Test1,3-Recover,159.413,2.3,1.623,0.034,,0.413714,432.902,,41.3714,0.432902,,,,7.85398e-5
Test1,3-Recover,159.447,2.303,1.62,0.034,,0.412949,432.902,,41.2949,0.432902,,,,7.85398e-5
Test1,3-Recover,159.480,2.305,1.618,0.034,,0.412439,432.902,,41.2439,0.432902,,,,7.85398e-5
Test1,3-Recover,159.513,2.308,1.615,0.034,,0.411675,432.902,,41.1675,0.432902,,,,7.85398e-5
Test1,3-Recover,159.547,2.311,1.612,0.034,,0.41091,432.902,,41.091,0.432902,,,,7.85398e-5
Test1,3-Recover,159.580,2.313,1.61,0.034,,0.4104,432.902,,41.04,0.432902,,,,7.85398e-5
Test1,3-Recover,159.613,2.316,1.607,0.034,,0.409635,432.902,,40.9635,0.432902,,,,7.85398e-5
Test1,3-Recover,159.647,2.319,1.604,0.034,,0.408871,432.902,,40.8871,0.432902,,,,7.85398e-5
Test1,3-Recover,159.680,2.321,1.602,0.034,,0.408361,432.902,,40.8361,0.432902,,,,7.85398e-5
Test1,3-Recover,159.713,2.324,1.599,0.041,,0.407596,522.028,,40.7596,0.522028,,,,7.85398e-5
Test1,3-Recover,159.747,2.327,1.596,0.041,,0.406832,522.028,,40.6832,0.522028,,,,7.85398e-5
Test1,3-Recover,159.780,2.329,1.594,0.034,,0.406322,432.902,,40.6322,0.432902,,,,7.85398e-5
Test1,3-Recover,159.813,2.331,1.592,0.034,,0.405812,432.902,,40.5812,0.432902,,,,7.85398e-5
Test1,3-Recover,159.847,2.335,1.588,0.034,,0.404792,432.902,,40.4792,0.432902,,,,7.85398e-5
Test1,3-Recover,159.880,2.337,1.586,0.034,,0.404282,432.902,,40.4282,0.432902,,,,7.85398e-5
Test1,3-Recover,159.913,2.339,1.584,0.034,,0.403773,432.902,,40.3773,0.432902,,,,7.85398e-5
Test1,3-Recover,159.947,2.342,1.581,0.034,,0.403008,432.902,,40.3008,0.432902,,,,7.85398e-5
Test1,3-Recover,159.980,2.345,1.578,0.041,,0.402243,522.028,,40.2243,0.522028,,,,7.85398e-5
Test1,3-Recover,160.013,2.347,1.576,0.041,,0.401733,522.028,,40.1733,0.522028,,,,7.85398e-5
Test1,3-Recover,160.047,2.35,1.573,0.041,,0.400969,522.028,,40.0969,0.522028,,,,7.85398e-5
Test1,3-Recover,160.080,2.353,1.57,0.034,,0.400204,432.902,,40.0204,0.432902,,,,7.85398e-5
Test1,3-Recover,160.113,2.355,1.568,0.034,,0.399694,432.902,,39.9694,0.432902,,,,7.85398e-5
Test1,3-Recover,160.147,2.358,1.565,0.034,,0.398929,432.902,,39.8929,0.432902,,,,7.85398e-5
Test1,3-Recover,160.180,2.36,1.563,0.034,,0.39842,432.902,,39.842,0.432902,,,,7.85398e-5
Test1,3-Recover,160.213,2.363,1.56,0.034,,0.397655,432.902,,39.7655,0.432902,,,,7.85398e-5
Test1,3-Recover,160.247,2.366,1.557,0.034,,0.39689,432.902,,39.689,0.432902,,,,7.85398e-5
Test1,3-Recover,160.280,2.368,1.555,0.034,,0.39638,432.902,,39.638,0.432902,,,,7.85398e-5
Test1,3-Recover,160.313,2.371,1.552,0.034,,0.395616,432.902,,39.5616,0.432902,,,,7.85398e-5
Test1,3-Recover,160.347,2.374,1.549,0.027,,0.394851,343.775,,39.4851,0.343775,,,,7.85398e-5
Test1,3-Recover,160.380,2.376,1.547,0.027,,0.394341,343.775,,39.4341,0.343775,,,,7.85398e-5
Test1,3-Recover,160.413,2.379,1.544,0.034,,0.393576,432.902,,39.3576,0.432902,,,,7.85398e-5
Test1,3-Recover,160.447,2.382,1.541,0.034,,0.392812,432.902,,39.2812,0.432902,,,,7.85398e-5
Test1,3-Recover,160.480,2.384,1.539,0.034,,0.392302,432.902,,39.2302,0.432902,,,,7.85398e-5
Test1,3-Recover,160.513,2.387,1.536,0.034,,0.391537,432.902,,39.1537,0.432902,,,,7.85398e-5
Test1,3-Recover,160.547,2.39,1.533,0.034,,0.390772,432.902,,39.0772,0.432902,,,,7.85398e-5
Test1,3-Recover,160.580,2.392,1.531,0.034,,0.390263,432.902,,39.0263,0.432902,,,,7.85398e-5
Test1,3-Recover,160.613,2.394,1.529,0.041,,0.389753,522.028,,38.9753,0.522028,,,,7.85398e-5
Test1,3-Recover,160.647,2.397,1.526,0.041,,0.388988,522.028,,38.8988,0.522028,,,,7.85398e-5
Test1,3-Recover,160.680,2.4,1.523,0.041,,0.388223,522.028,,38.8223,0.522028,,,,7.85398e-5
Test1,3-Recover,160.713,2.402,1.521,0.034,,0.387713,432.902,,38.7713,0.432902,,,,7.85398e-5
Test1,3-Recover,160.747,2.405,1.518,0.034,,0.386949,432.902,,38.6949,0.432902,,,,7.85398e-5
Test1,3-Recover,160.780,2.408,1.515,0.034,,0.386184,432.902,,38.6184,0.432902,,,,7.85398e-5
Test1,3-Recover,160.813,2.41,1.513,0.034,,0.385674,432.902,,38.5674,0.432902,,,,7.85398e-5
Test1,3-Recover,160.847,2.413,1.51,0.034,,0.38491,432.902,,38.491,0.432902,,,,7.85398e-5
Test1,3-Recover,160.880,2.416,1.507,0.034,,0.384145,432.902,,38.4145,0.432902,,,,7.85398e-5
Test1,3-Recover,160.913,2.418,1.505,0.034,,0.383635,432.902,,38.3635,0.432902,,,,7.85398e-5
Test1,3-Recover,160.947,2.421,1.502,0.041,,0.38287,522.028,,38.287,0.522028,,,,7.85398e-5
Test1,3-Recover,160.980,2.424,1.499,0.041,,0.382106,522.028,,38.2106,0.522028,,,,7.85398e-5
Test1,3-Recover,161.013,2.426,1.497,0.034,,0.381596,432.902,,38.1596,0.432902,,,,7.85398e-5
Test1,3-Recover,161.047,2.429,1.494,0.034,,0.380831,432.902,,38.0831,0.432902,,,,7.85398e-5
Test1,3-Recover,161.080,2.431,1.492,0.034,,0.380321,432.902,,38.0321,0.432902,,,,7.85398e-5
Test1,3-Recover,161.113,2.434,1.489,0.034,,0.379556,432.902,,37.9556,0.432902,,,,7.85398e-5
Test1,3-Recover,161.147,2.437,1.486,0.034,,0.378792,432.902,,37.8792,0.432902,,,,7.85398e-5
Test1,3-Recover,161.180,2.439,1.484,0.027,,0.378282,343.775,,37.8282,0.343775,,,,7.85398e-5
Test1,3-Recover,161.213,2.441,1.482,0.034,,0.377772,432.902,,37.7772,0.432902,,,,7.85398e-5
Test1,3-Recover,161.247,2.445,1.478,0.041,,0.376752,522.028,,37.6752,0.522028,,,,7.85398e-5
Test1,3-Recover,161.280,2.447,1.476,0.034,,0.376243,432.902,,37.6243,0.432902,,,,7.85398e-5
Test1,3-Recover,161.313,2.449,1.474,0.034,,0.375733,432.902,,37.5733,0.432902,,,,7.85398e-5
Test1,3-Recover,161.347,2.453,1.47,0.034,,0.374713,432.902,,37.4713,0.432902,,,,7.85398e-5
Test1,3-Recover,161.380,2.455,1.468,0.034,,0.374203,432.902,,37.4203,0.432902,,,,7.85398e-5
Test1,3-Recover,161.413,2.457,1.466,0.034,,0.373694,432.902,,37.3694,0.432902,,,,7.85398e-5
Test1,3-Recover,161.447,2.46,1.463,0.034,,0.372929,432.902,,37.2929,0.432902,,,,7.85398e-5
Test1,3-Recover,161.480,2.463,1.46,0.034,,0.372164,432.902,,37.2164,0.432902,,,,7.85398e-5
Test1,3-Recover,161.513,2.465,1.458,0.034,,0.371654,432.902,,37.1654,0.432902,,,,7.85398e-5
Test1,3-Recover,161.547,2.468,1.455,0.020,,0.37089,254.648,,37.089,0.254648,,,,7.85398e-5
Test1,3-Recover,161.580,2.471,1.452,0.013,,0.370125,165.521,,37.0125,0.165521,,,,7.85398e-5
Test1,3-Recover,161.613,2.473,1.45,0.027,,0.369615,343.775,,36.9615,0.343775,,,,7.85398e-5
Test1,3-Recover,161.647,2.476,1.447,0.041,,0.36885,522.028,,36.885,0.522028,,,,7.85398e-5
Test1,3-Recover,161.680,2.478,1.445,0.034,,0.368341,432.902,,36.8341,0.432902,,,,7.85398e-5
Test1,3-Recover,161.713,2.481,1.442,0.034,,0.367576,432.902,,36.7576,0.432902,,,,7.85398e-5
Test1,3-Recover,161.747,2.484,1.439,0.034,,0.366811,432.902,,36.6811,0.432902,,,,7.85398e-5
Test1,3-Recover,161.780,2.486,1.437,0.034,,0.366301,432.902,,36.6301,0.432902,,,,7.85398e-5
Test1,3-Recover,161.813,2.489,1.434,0.034,,0.365537,432.902,,36.5537,0.432902,,,,7.85398e-5
Test1,3-Recover,161.847,2.492,1.431,0.020,,0.364772,254.648,,36.4772,0.254648,,,,7.85398e-5
Test1,3-Recover,161.880,2.494,1.429,0.020,,0.364262,254.648,,36.4262,0.254648,,,,7.85398e-5
Test1,3-Recover,161.913,2.496,1.427,0.027,,0.363752,343.775,,36.3752,0.343775,,,,7.85398e-5
Test1,3-Recover,161.947,2.5,1.423,0.041,,0.362733,522.028,,36.2733,0.522028,,,,7.85398e-5
Test1,3-Recover,161.980,2.502,1.421,0.034,,0.362223,432.902,,36.2223,0.432902,,,,7.85398e-5
Test1,3-Recover,162.013,2.504,1.419,0.027,,0.361713,343.775,,36.1713,0.343775,,,,7.85398e-5
Test1,3-Recover,162.047,2.507,1.416,0.027,,0.360948,343.775,,36.0948,0.343775,,,,7.85398e-5
Test1,3-Recover,162.080,2.51,1.413,0.034,,0.360184,432.902,,36.0184,0.432902,,,,7.85398e-5
Test1,3-Recover,162.113,2.512,1.411,0.034,,0.359674,432.902,,35.9674,0.432902,,,,7.85398e-5
Test1,3-Recover,162.147,2.515,1.408,0.020,,0.358909,254.648,,35.8909,0.254648,,,,7.85398e-5
Test1,3-Recover,162.180,2.518,1.405,0.007,,0.358144,89.1268,,35.8144,0.0891268,,,,7.85398e-5
Test1,3-Recover,162.213,2.52,1.403,0.007,,0.357634,89.1268,,35.7634,0.0891268,,,,7.85398e-5
Test1,3-Recover,162.247,2.523,1.4,0.020,,0.35687,254.648,,35.687,0.254648,,,,7.85398e-5
Test1,3-Recover,162.280,2.525,1.398,0.034,,0.35636,432.902,,35.636,0.432902,,,,7.85398e-5
Test1,3-Recover,162.313,2.528,1.395,0.034,,0.355595,432.902,,35.5595,0.432902,,,,7.85398e-5
Test1,3-Recover,162.347,2.531,1.392,0.034,,0.35483,432.902,,35.483,0.432902,,,,7.85398e-5
Test1,3-Recover,162.380,2.533,1.39,0.034,,0.354321,432.902,,35.4321,0.432902,,,,7.85398e-5
Test1,3-Recover,162.413,2.536,1.387,0.034,,0.353556,432.902,,35.3556,0.432902,,,,7.85398e-5
Test1,3-Recover,162.447,2.539,1.384,0.034,,0.352791,432.902,,35.2791,0.432902,,,,7.85398e-5
