SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Compress,149.047,1.129,1.56,0.136,,0.580141,1731.61,,58.0141,1.73161,,,,7.85398e-5
Test1,3-Compress,149.080,1.128,1.561,0.136,,0.580513,1731.61,,58.0513,1.73161,,,,7.85398e-5
Test1,3-Compress,149.113,1.126,1.563,0.136,,0.581257,1731.61,,58.1257,1.73161,,,,7.85398e-5
Test1,3-Compress,149.147,1.124,1.565,0.129,,0.582001,1642.48,,58.2001,1.64248,,,,7.85398e-5
Test1,3-Compress,149.180,1.122,1.567,0.136,,0.582745,1731.61,,58.2745,1.73161,,,,7.85398e-5
Test1,3-Compress,149.213,1.12,1.569,0.136,,0.583488,1731.61,,58.3488,1.73161,,,,7.85398e-5
Test1,3-Compress,149.247,1.118,1.571,0.136,,0.584232,1731.61,,58.4232,1.73161,,,,7.85398e-5
Test1,3-Compress,149.280,1.117,1.572,0.136,,0.584604,1731.61,,58.4604,1.73161,,,,7.85398e-5
Test1,3-Compress,149.313,1.115,1.574,0.136,,0.585348,1731.61,,58.5348,1.73161,,,,7.85398e-5
Test1,3-Compress,149.347,1.113,1.576,0.136,,0.586091,1731.61,,58.6091,1.73161,,,,7.85398e-5
Test1,3-Compress,149.380,1.112,1.577,0.143,,0.586463,1820.73,,58.6463,1.82073,,,,7.85398e-5
Test1,3-Compress,149.413,1.11,1.579,0.136,,0.587207,1731.61,,58.7207,1.73161,,,,7.85398e-5
Test1,3-Compress,149.447,1.108,1.581,0.136,,0.587951,1731.61,,58.7951,1.73161,,,,7.85398e-5
Test1,3-Compress,149.480,1.106,1.583,0.136,,0.588695,1731.61,,58.8695,1.73161,,,,7.85398e-5
Test1,3-Compress,149.513,1.105,1.584,0.136,,0.589067,1731.61,,58.9067,1.73161,,,,7.85398e-5
Test1,3-Compress,149.547,1.103,1.586,0.136,,0.58981,1731.61,,58.981,1.73161,,,,7.85398e-5
Test1,3-Compress,149.580,1.101,1.588,0.143,,0.590554,1820.73,,59.0554,1.82073,,,,7.85398e-5
Test1,3-Compress,149.613,1.099,1.59,0.136,,0.591298,1731.61,,59.1298,1.73161,,,,7.85398e-5
Test1,3-Compress,149.647,1.097,1.592,0.136,,0.592042,1731.61,,59.2042,1.73161,,,,7.85398e-5
Test1,3-Compress,149.680,1.095,1.594,0.136,,0.592785,1731.61,,59.2785,1.73161,,,,7.85398e-5
Test1,3-Compress,149.713,1.094,1.595,0.136,,0.593157,1731.61,,59.3157,1.73161,,,,7.85398e-5
Test1,3-Compress,149.747,1.091,1.598,0.136,,0.594273,1731.61,,59.4273,1.73161,,,,7.85398e-5
Test1,3-Compress,149.780,1.09,1.599,0.136,,0.594645,1731.61,,59.4645,1.73161,,,,7.85398e-5
Test1,3-Compress,149.813,1.088,1.601,0.136,,0.595389,1731.61,,59.5389,1.73161,,,,7.85398e-5
Test1,3-Compress,149.847,1.086,1.603,0.136,,0.596132,1731.61,,59.6132,1.73161,,,,7.85398e-5
Test1,3-Compress,149.880,1.085,1.604,0.136,,0.596504,1731.61,,59.6504,1.73161,,,,7.85398e-5
Test1,3-Compress,149.913,1.083,1.606,0.136,,0.597248,1731.61,,59.7248,1.73161,,,,7.85398e-5
Test1,3-Compress,149.947,1.081,1.608,0.136,,0.597992,1731.61,,59.7992,1.73161,,,,7.85398e-5
Test1,3-Compress,149.980,1.079,1.61,0.143,,0.598736,1820.73,,59.8736,1.82073,,,,7.85398e-5
Test1,3-Compress,150.013,1.077,1.612,0.129,,0.599479,1642.48,,59.9479,1.64248,,,,7.85398e-5
Test1,3-Compress,150.047,1.076,1.613,0.122,,0.599851,1553.35,,59.9851,1.55335,,,,7.85398e-5
Test1,3-Compress,150.080,1.076,1.613,0.122,,0.599851,1553.35,,59.9851,1.55335,,,,7.85398e-5
Test1,3-Recover,150.100,1.076,1.613,0.122,,0.599851,1553.35,,59.9851,1.55335,,,,7.85398e-5
Test1,3-Recover,150.133,1.078,1.611,0.129,,0.599107,1642.48,,59.9107,1.64248,,,,7.85398e-5
Test1,3-Recover,150.167,1.08,1.609,0.136,,0.598364,1731.61,,59.8364,1.73161,,,,7.85398e-5
Test1,3-Recover,150.200,1.082,1.607,0.136,,0.59762,1731.61,,59.762,1.73161,,,,7.85398e-5
Test1,3-Recover,150.233,1.083,1.606,0.136,,0.597248,1731.61,,59.7248,1.73161,,,,7.85398e-5
Test1,3-Recover,150.267,1.085,1.604,0.136,,0.596504,1731.61,,59.6504,1.73161,,,,7.85398e-5
Test1,3-Recover,150.300,1.087,1.602,0.136,,0.595761,1731.61,,59.5761,1.73161,,,,7.85398e-5
Test1,3-Recover,150.333,1.089,1.6,0.136,,0.595017,1731.61,,59.5017,1.73161,,,,7.85398e-5
Test1,3-Recover,150.367,1.091,1.598,0.129,,0.594273,1642.48,,59.4273,1.64248,,,,7.85398e-5
Test1,3-Recover,150.400,1.093,1.596,0.129,,0.593529,1642.48,,59.3529,1.64248,,,,7.85398e-5
Test1,3-Recover,150.433,1.094,1.595,0.129,,0.593157,1642.48,,59.3157,1.64248,,,,7.85398e-5
Test1,3-Recover,150.467,1.097,1.592,0.136,,0.592042,1731.61,,59.2042,1.73161,,,,7.85398e-5
Test1,3-Recover,150.500,1.098,1.591,0.136,,0.59167,1731.61,,59.167,1.73161,,,,7.85398e-5
Test1,3-Recover,150.533,1.1,1.589,0.136,,0.590926,1731.61,,59.0926,1.73161,,,,7.85398e-5
Test1,3-Recover,150.567,1.102,1.587,0.136,,0.590182,1731.61,,59.0182,1.73161,,,,7.85398e-5
Test1,3-Recover,150.600,1.103,1.586,0.136,,0.58981,1731.61,,58.981,1.73161,,,,7.85398e-5
Test1,3-Recover,150.633,1.105,1.584,0.136,,0.589067,1731.61,,58.9067,1.73161,,,,7.85398e-5
Test1,3-Recover,150.667,1.107,1.582,0.129,,0.588323,1642.48,,58.8323,1.64248,,,,7.85398e-5
Test1,3-Recover,150.700,1.108,1.581,0.129,,0.587951,1642.48,,58.7951,1.64248,,,,7.85398e-5
Test1,3-Recover,150.733,1.11,1.579,0.136,,0.587207,1731.61,,58.7207,1.73161,,,,7.85398e-5
Test1,3-Recover,150.767,1.112,1.577,0.129,,0.586463,1642.48,,58.6463,1.64248,,,,7.85398e-5
Test1,3-Recover,150.800,1.114,1.575,0.136,,0.58572,1731.61,,58.572,1.73161,,,,7.85398e-5
Test1,3-Recover,150.833,1.116,1.573,0.136,,0.584976,1731.61,,58.4976,1.73161,,,,7.85398e-5
Test1,3-Recover,150.867,1.118,1.571,0.136,,0.584232,1731.61,,58.4232,1.73161,,,,7.85398e-5
Test1,3-Recover,150.900,1.12,1.569,0.136,,0.583488,1731.61,,58.3488,1.73161,,,,7.85398e-5
Test1,3-Recover,150.933,1.121,1.568,0.136,,0.583116,1731.61,,58.3116,1.73161,,,,7.85398e-5
Test1,3-Recover,150.967,1.123,1.566,0.136,,0.582373,1731.61,,58.2373,1.73161,,,,7.85398e-5
Test1,3-Recover,151.000,1.125,1.564,0.136,,0.581629,1731.61,,58.1629,1.73161,,,,7.85398e-5
Test1,3-Recover,151.033,1.126,1.563,0.136,,0.581257,1731.61,,58.1257,1.73161,,,,7.85398e-5
Test1,3-Recover,151.067,1.129,1.56,0.136,,0.580141,1731.61,,58.0141,1.73161,,,,7.85398e-5
Test1,3-Recover,151.100,1.13,1.559,0.136,,0.579769,1731.61,,57.9769,1.73161,,,,7.85398e-5
Test1,3-Recover,151.133,1.132,1.557,0.136,,0.579026,1731.61,,57.9026,1.73161,,,,7.85398e-5
Test1,3-Recover,151.167,1.134,1.555,0.136,,0.578282,1731.61,,57.8282,1.73161,,,,7.85398e-5
Test1,3-Recover,151.200,1.136,1.553,0.136,,0.577538,1731.61,,57.7538,1.73161,,,,7.85398e-5
Test1,3-Recover,151.233,1.138,1.551,0.136,,0.576794,1731.61,,57.6794,1.73161,,,,7.85398e-5
Test1,3-Recover,151.267,1.139,1.55,0.136,,0.576422,1731.61,,57.6422,1.73161,,,,7.85398e-5
Test1,3-Recover,151.300,1.141,1.548,0.136,,0.575679,1731.61,,57.5679,1.73161,,,,7.85398e-5
Test1,3-Recover,151.333,1.143,1.546,0.136,,0.574935,1731.61,,57.4935,1.73161,,,,7.85398e-5
Test1,3-Recover,151.367,1.145,1.544,0.136,,0.574191,1731.61,,57.4191,1.73161,,,,7.85398e-5
Test1,3-Recover,151.400,1.146,1.543,0.136,,0.573819,1731.61,,57.3819,1.73161,,,,7.85398e-5
Test1,3-Recover,151.433,1.148,1.541,0.136,,0.573075,1731.61,,57.3075,1.73161,,,,7.85398e-5
Test1,3-Recover,151.467,1.15,1.539,0.136,,0.572332,1731.61,,57.2332,1.73161,,,,7.85398e-5
Test1,3-Recover,151.500,1.152,1.537,0.136,,0.571588,1731.61,,57.1588,1.73161,,,,7.85398e-5
Test1,3-Recover,151.533,1.153,1.536,0.136,,0.571216,1731.61,,57.1216,1.73161,,,,7.85398e-5
Test1,3-Recover,151.567,1.155,1.534,0.136,,0.570472,1731.61,,57.0472,1.73161,,,,7.85398e-5
Test1,3-Recover,151.600,1.157,1.532,0.136,,0.569729,1731.61,,56.9729,1.73161,,,,7.85398e-5
Test1,3-Recover,151.633,1.159,1.53,0.136,,0.568985,1731.61,,56.8985,1.73161,,,,7.85398e-5
Test1,3-Recover,151.667,1.161,1.528,0.136,,0.568241,1731.61,,56.8241,1.73161,,,,7.85398e-5
Test1,3-Recover,151.700,1.163,1.526,0.136,,0.567497,1731.61,,56.7497,1.73161,,,,7.85398e-5
Test1,3-Recover,151.733,1.164,1.525,0.136,,0.567125,1731.61,,56.7125,1.73161,,,,7.85398e-5
Test1,3-Recover,151.767,1.167,1.522,0.136,,0.56601,1731.61,,56.601,1.73161,,,,7.85398e-5
Test1,3-Recover,151.800,1.168,1.521,0.136,,0.565638,1731.61,,56.5638,1.73161,,,,7.85398e-5
Test1,3-Recover,151.833,1.17,1.519,0.136,,0.564894,1731.61,,56.4894,1.73161,,,,7.85398e-5
Test1,3-Recover,151.867,1.172,1.517,0.136,,0.56415,1731.61,,56.415,1.73161,,,,7.85398e-5
Test1,3-Recover,151.900,1.173,1.516,0.136,,0.563778,1731.61,,56.3778,1.73161,,,,7.85398e-5
Test1,3-Recover,151.933,1.175,1.514,0.136,,0.563035,1731.61,,56.3035,1.73161,,,,7.85398e-5
Test1,3-Recover,151.967,1.177,1.512,0.136,,0.562291,1731.61,,56.2291,1.73161,,,,7.85398e-5
Test1,3-Recover,152.000,1.178,1.511,0.136,,0.561919,1731.61,,56.1919,1.73161,,,,7.85398e-5
Test1,3-Recover,152.033,1.18,1.509,0.136,,0.561175,1731.61,,56.1175,1.73161,,,,7.85398e-5
Test1,3-Recover,152.067,1.182,1.507,0.136,,0.560431,1731.61,,56.0431,1.73161,,,,7.85398e-5
Test1,3-Recover,152.100,1.184,1.505,0.136,,0.559688,1731.61,,55.9688,1.73161,,,,7.85398e-5
Test1,3-Recover,152.133,1.186,1.503,0.136,,0.558944,1731.61,,55.8944,1.73161,,,,7.85398e-5
Test1,3-Recover,152.167,1.188,1.501,0.136,,0.5582,1731.61,,55.82,1.73161,,,,7.85398e-5
Test1,3-Recover,152.200,1.19,1.499,0.136,,0.557456,1731.61,,55.7456,1.73161,,,,7.85398e-5
Test1,3-Recover,152.233,1.191,1.498,0.129,,0.557084,1642.48,,55.7084,1.64248,,,,7.85398e-5
Test1,3-Recover,152.267,1.193,1.496,0.136,,0.556341,1731.61,,55.6341,1.73161,,,,7.85398e-5
Test1,3-Recover,152.300,1.195,1.494,0.136,,0.555597,1731.61,,55.5597,1.73161,,,,7.85398e-5
Test1,3-Recover,152.333,1.196,1.493,0.136,,0.555225,1731.61,,55.5225,1.73161,,,,7.85398e-5
Test1,3-Recover,152.367,1.199,1.49,0.136,,0.554109,1731.61,,55.4109,1.73161,,,,7.85398e-5
Test1,3-Recover,152.400,1.2,1.489,0.136,,0.553737,1731.61,,55.3737,1.73161,,,,7.85398e-5
Test1,3-Recover,152.433,1.202,1.487,0.136,,0.552994,1731.61,,55.2994,1.73161,,,,7.85398e-5
Test1,3-Recover,152.467,1.204,1.485,0.136,,0.55225,1731.61,,55.225,1.73161,,,,7.85398e-5
Test1,3-Recover,152.500,1.205,1.484,0.136,,0.551878,1731.61,,55.1878,1.73161,,,,7.85398e-5
Test1,3-Recover,152.533,1.207,1.482,0.122,,0.551134,1553.35,,55.1134,1.55335,,,,7.85398e-5
Test1,3-Recover,152.567,1.209,1.48,0.129,,0.55039,1642.48,,55.039,1.64248,,,,7.85398e-5
Test1,3-Recover,152.600,1.211,1.478,0.136,,0.549647,1731.61,,54.9647,1.73161,,,,7.85398e-5
Test1,3-Recover,152.633,1.213,1.476,0.136,,0.548903,1731.61,,54.8903,1.73161,,,,7.85398e-5
Test1,3-Recover,152.667,1.215,1.474,0.136,,0.548159,1731.61,,54.8159,1.73161,,,,7.85398e-5
Test1,3-Recover,152.700,1.216,1.473,0.136,,0.547787,1731.61,,54.7787,1.73161,,,,7.85398e-5
Test1,3-Recover,152.733,1.218,1.471,0.136,,0.547044,1731.61,,54.7044,1.73161,,,,7.85398e-5
Test1,3-Recover,152.767,1.22,1.469,0.136,,0.5463,1731.61,,54.63,1.73161,,,,7.85398e-5
Test1,3-Recover,152.800,1.222,1.467,0.129,,0.545556,1642.48,,54.5556,1.64248,,,,7.85398e-5
Test1,3-Recover,152.833,1.223,1.466,0.122,,0.545184,1553.35,,54.5184,1.55335,,,,7.85398e-5
Test1,3-Recover,152.867,1.225,1.464,0.129,,0.54444,1642.48,,54.444,1.64248,,,,7.85398e-5
Test1,3-Recover,152.900,1.227,1.462,0.136,,0.543697,1731.61,,54.3697,1.73161,,,,7.85398e-5
Test1,3-Recover,152.933,1.229,1.46,0.136,,0.542953,1731.61,,54.2953,1.73161,,,,7.85398e-5
Test1,3-Recover,152.967,1.231,1.458,0.136,,0.542209,1731.61,,54.2209,1.73161,,,,7.85398e-5
Test1,3-Recover,153.000,1.233,1.456,0.136,,0.541465,1731.61,,54.1465,1.73161,,,,7.85398e-5
Test1,3-Recover,153.033,1.234,1.455,0.136,,0.541093,1731.61,,54.1093,1.73161,,,,7.85398e-5
Test1,3-Recover,153.067,1.237,1.452,0.129,,0.539978,1642.48,,53.9978,1.64248,,,,7.85398e-5
Test1,3-Recover,153.100,1.238,1.451,0.116,,0.539606,1476.96,,53.9606,1.47696,,,,7.85398e-5
Test1,3-Recover,153.133,1.24,1.449,0.116,,0.538862,1476.96,,53.8862,1.47696,,,,7.85398e-5
Test1,3-Recover,153.167,1.242,1.447,0.122,,0.538118,1553.35,,53.8118,1.55335,,,,7.85398e-5
Test1,3-Recover,153.200,1.243,1.446,0.129,,0.537746,1642.48,,53.7746,1.64248,,,,7.85398e-5
Test1,3-Recover,153.233,1.245,1.444,0.136,,0.537003,1731.61,,53.7003,1.73161,,,,7.85398e-5
Test1,3-Recover,153.267,1.247,1.442,0.136,,0.536259,1731.61,,53.6259,1.73161,,,,7.85398e-5
Test1,3-Recover,153.300,1.249,1.44,0.129,,0.535515,1642.48,,53.5515,1.64248,,,,7.85398e-5
Test1,3-Recover,153.333,1.25,1.439,0.129,,0.535143,1642.48,,53.5143,1.64248,,,,7.85398e-5
Test1,3-Recover,153.367,1.252,1.437,0.136,,0.534399,1731.61,,53.4399,1.73161,,,,7.85398e-5
Test1,3-Recover,153.400,1.254,1.435,0.116,,0.533656,1476.96,,53.3656,1.47696,,,,7.85398e-5
Test1,3-Recover,153.433,1.256,1.433,0.109,,0.532912,1387.83,,53.2912,1.38783,,,,7.85398e-5
Test1,3-Recover,153.467,1.258,1.431,0.116,,0.532168,1476.96,,53.2168,1.47696,,,,7.85398e-5
Test1,3-Recover,153.500,1.26,1.429,0.122,,0.531424,1553.35,,53.1424,1.55335,,,,7.85398e-5
Test1,3-Recover,153.533,1.261,1.428,0.129,,0.531052,1642.48,,53.1052,1.64248,,,,7.85398e-5
Test1,3-Recover,153.567,1.263,1.426,0.122,,0.530309,1553.35,,53.0309,1.55335,,,,7.85398e-5
Test1,3-Recover,153.600,1.265,1.424,0.122,,0.529565,1553.35,,52.9565,1.55335,,,,7.85398e-5
Test1,3-Recover,153.633,1.266,1.423,0.129,,0.529193,1642.48,,52.9193,1.64248,,,,7.85398e-5
Test1,3-Recover,153.667,1.269,1.42,0.136,,0.528077,1731.61,,52.8077,1.73161,,,,7.85398e-5
Test1,3-Recover,153.700,1.27,1.419,0.129,,0.527705,1642.48,,52.7705,1.64248,,,,7.85398e-5
Test1,3-Recover,153.733,1.272,1.417,0.122,,0.526962,1553.35,,52.6962,1.55335,,,,7.85398e-5
Test1,3-Recover,153.767,1.274,1.415,0.102,,0.526218,1298.7,,52.6218,1.2987,,,,7.85398e-5
Test1,3-Recover,153.800,1.275,1.414,0.109,,0.525846,1387.83,,52.5846,1.38783,,,,7.85398e-5
Test1,3-Recover,153.833,1.277,1.412,0.122,,0.525102,1553.35,,52.5102,1.55335,,,,7.85398e-5
Test1,3-Recover,153.867,1.279,1.41,0.122,,0.524358,1553.35,,52.4358,1.55335,,,,7.85398e-5
Test1,3-Recover,153.900,1.281,1.408,0.122,,0.523615,1553.35,,52.3615,1.55335,,,,7.85398e-5
Test1,3-Recover,153.933,1.283,1.406,0.129,,0.522871,1642.48,,52.2871,1.64248,,,,7.85398e-5
Test1,3-Recover,153.967,1.285,1.404,0.122,,0.522127,1553.35,,52.2127,1.55335,,,,7.85398e-5
Test1,3-Recover,154.000,1.287,1.402,0.102,,0.521383,1298.7,,52.1383,1.2987,,,,7.85398e-5
Test1,3-Recover,154.033,1.288,1.401,0.095,,0.521012,1209.58,,52.1012,1.20958,,,,7.85398e-5
Test1,3-Recover,154.067,1.29,1.399,0.109,,0.520268,1387.83,,52.0268,1.38783,,,,7.85398e-5
Test1,3-Recover,154.100,1.292,1.397,0.122,,0.519524,1553.35,,51.9524,1.55335,,,,7.85398e-5
Test1,3-Recover,154.133,1.293,1.396,0.116,,0.519152,1476.96,,51.9152,1.47696,,,,7.85398e-5
Test1,3-Recover,154.167,1.295,1.394,0.116,,0.518408,1476.96,,51.8408,1.47696,,,,7.85398e-5
Test1,3-Recover,154.200,1.297,1.392,0.122,,0.517665,1553.35,,51.7665,1.55335,,,,7.85398e-5
Test1,3-Recover,154.233,1.299,1.39,0.122,,0.516921,1553.35,,51.6921,1.55335,,,,7.85398e-5
Test1,3-Recover,154.267,1.301,1.388,0.109,,0.516177,1387.83,,51.6177,1.38783,,,,7.85398e-5
Test1,3-Recover,154.300,1.303,1.386,0.109,,0.515433,1387.83,,51.5433,1.38783,,,,7.85398e-5
Test1,3-Recover,154.333,1.304,1.385,0.095,,0.515061,1209.58,,51.5061,1.20958,,,,7.85398e-5
Test1,3-Recover,154.367,1.306,1.383,0.102,,0.514318,1298.7,,51.4318,1.2987,,,,7.85398e-5
Test1,3-Recover,154.400,1.308,1.381,0.095,,0.513574,1209.58,,51.3574,1.20958,,,,7.85398e-5
Test1,3-Recover,154.433,1.31,1.379,0.095,,0.51283,1209.58,,51.283,1.20958,,,,7.85398e-5
Test1,3-Recover,154.467,1.312,1.377,0.095,,0.512086,1209.58,,51.2086,1.20958,,,,7.85398e-5
Test1,3-Recover,154.500,1.313,1.376,0.109,,0.511714,1387.83,,51.1714,1.38783,,,,7.85398e-5
Test1,3-Recover,154.533,1.315,1.374,0.116,,0.510971,1476.96,,51.0971,1.47696,,,,7.85398e-5
Test1,3-Recover,154.567,1.317,1.372,0.109,,0.510227,1387.83,,51.0227,1.38783,,,,7.85398e-5
Test1,3-Recover,154.600,1.319,1.37,0.102,,0.509483,1298.7,,50.9483,1.2987,,,,7.85398e-5
Test1,3-Recover,154.633,1.32,1.369,0.102,,0.509111,1298.7,,50.9111,1.2987,,,,7.85398e-5
Test1,3-Recover,154.667,1.322,1.367,0.109,,0.508367,1387.83,,50.8367,1.38783,,,,7.85398e-5
Test1,3-Recover,154.700,1.324,1.365,0.102,,0.507624,1298.7,,50.7624,1.2987,,,,7.85398e-5
Test1,3-Recover,154.733,1.326,1.363,0.095,,0.50688,1209.58,,50.688,1.20958,,,,7.85398e-5
Test1,3-Recover,154.767,1.328,1.361,0.088,,0.506136,1120.45,,50.6136,1.12045,,,,7.85398e-5
Test1,3-Recover,154.800,1.33,1.359,0.102,,0.505392,1298.7,,50.5392,1.2987,,,,7.85398e-5
Test1,3-Recover,154.833,1.331,1.358,0.116,,0.50502,1476.96,,50.502,1.47696,,,,7.85398e-5
Test1,3-Recover,154.867,1.333,1.356,0.116,,0.504277,1476.96,,50.4277,1.47696,,,,7.85398e-5
Test1,3-Recover,154.900,1.335,1.354,0.102,,0.503533,1298.7,,50.3533,1.2987,,,,7.85398e-5
Test1,3-Recover,154.933,1.336,1.353,0.095,,0.503161,1209.58,,50.3161,1.20958,,,,7.85398e-5
Test1,3-Recover,154.967,1.339,1.35,0.088,,0.502045,1120.45,,50.2045,1.12045,,,,7.85398e-5
Test1,3-Recover,155.000,1.34,1.349,0.088,,0.501673,1120.45,,50.1673,1.12045,,,,7.85398e-5
Test1,3-Recover,155.033,1.342,1.347,0.088,,0.50093,1120.45,,50.093,1.12045,,,,7.85398e-5
Test1,3-Recover,155.067,1.344,1.345,0.082,,0.500186,1044.06,,50.0186,1.04406,,,,7.85398e-5
Test1,3-Recover,155.100,1.345,1.344,0.095,,0.499814,1209.58,,49.9814,1.20958,,,,7.85398e-5
Test1,3-Recover,155.133,1.347,1.342,0.102,,0.49907,1298.7,,49.907,1.2987,,,,7.85398e-5
Test1,3-Recover,155.167,1.349,1.34,0.109,,0.498327,1387.83,,49.8327,1.38783,,,,7.85398e-5
Test1,3-Recover,155.200,1.351,1.338,0.102,,0.497583,1298.7,,49.7583,1.2987,,,,7.85398e-5
Test1,3-Recover,155.233,1.353,1.336,0.095,,0.496839,1209.58,,49.6839,1.20958,,,,7.85398e-5
Test1,3-Recover,155.267,1.355,1.334,0.095,,0.496095,1209.58,,49.6095,1.20958,,,,7.85398e-5
Test1,3-Recover,155.300,1.357,1.332,0.088,,0.495351,1120.45,,49.5351,1.12045,,,,7.85398e-5
Test1,3-Recover,155.333,1.358,1.331,0.088,,0.49498,1120.45,,49.498,1.12045,,,,7.85398e-5
Test1,3-Recover,155.367,1.36,1.329,0.082,,0.494236,1044.06,,49.4236,1.04406,,,,7.85398e-5
Test1,3-Recover,155.400,1.362,1.327,0.082,,0.493492,1044.06,,49.3492,1.04406,,,,7.85398e-5
Test1,3-Recover,155.433,1.363,1.326,0.095,,0.49312,1209.58,,49.312,1.20958,,,,7.85398e-5
Test1,3-Recover,155.467,1.366,1.323,0.102,,0.492004,1298.7,,49.2004,1.2987,,,,7.85398e-5
Test1,3-Recover,155.500,1.367,1.322,0.102,,0.491633,1298.7,,49.1633,1.2987,,,,7.85398e-5
Test1,3-Recover,155.533,1.369,1.32,0.095,,0.490889,1209.58,,49.0889,1.20958,,,,7.85398e-5
Test1,3-Recover,155.567,1.371,1.318,0.095,,0.490145,1209.58,,49.0145,1.20958,,,,7.85398e-5
Test1,3-Recover,155.600,1.372,1.317,0.088,,0.489773,1120.45,,48.9773,1.12045,,,,7.85398e-5
Test1,3-Recover,155.633,1.374,1.315,0.095,,0.489029,1209.58,,48.9029,1.20958,,,,7.85398e-5
Test1,3-Recover,155.667,1.376,1.313,0.088,,0.488286,1120.45,,48.8286,1.12045,,,,7.85398e-5
Test1,3-Recover,155.700,1.378,1.311,0.082,,0.487542,1044.06,,48.7542,1.04406,,,,7.85398e-5
Test1,3-Recover,155.733,1.38,1.309,0.095,,0.486798,1209.58,,48.6798,1.20958,,,,7.85398e-5
Test1,3-Recover,155.767,1.382,1.307,0.109,,0.486054,1387.83,,48.6054,1.38783,,,,7.85398e-5
Test1,3-Recover,155.800,1.383,1.306,0.102,,0.485682,1298.7,,48.5682,1.2987,,,,7.85398e-5
Test1,3-Recover,155.833,1.385,1.304,0.095,,0.484939,1209.58,,48.4939,1.20958,,,,7.85398e-5
Test1,3-Recover,155.867,1.387,1.302,0.095,,0.484195,1209.58,,48.4195,1.20958,,,,7.85398e-5
Test1,3-Recover,155.900,1.389,1.3,0.095,,0.483451,1209.58,,48.3451,1.20958,,,,7.85398e-5
Test1,3-Recover,155.933,1.39,1.299,0.088,,0.483079,1120.45,,48.3079,1.12045,,,,7.85398e-5
Test1,3-Recover,155.967,1.392,1.297,0.088,,0.482335,1120.45,,48.2335,1.12045,,,,7.85398e-5
Test1,3-Recover,156.000,1.394,1.295,0.082,,0.481592,1044.06,,48.1592,1.04406,,,,7.85398e-5
Test1,3-Recover,156.033,1.396,1.293,0.088,,0.480848,1120.45,,48.0848,1.12045,,,,7.85398e-5
Test1,3-Recover,156.067,1.398,1.291,0.095,,0.480104,1209.58,,48.0104,1.20958,,,,7.85398e-5
Test1,3-Recover,156.100,1.4,1.289,0.095,,0.47936,1209.58,,47.936,1.20958,,,,7.85398e-5
Test1,3-Recover,156.133,1.401,1.288,0.088,,0.478988,1120.45,,47.8988,1.12045,,,,7.85398e-5
Test1,3-Recover,156.167,1.403,1.286,0.095,,0.478245,1209.58,,47.8245,1.20958,,,,7.85398e-5
Test1,3-Recover,156.200,1.405,1.284,0.095,,0.477501,1209.58,,47.7501,1.20958,,,,7.85398e-5
Test1,3-Recover,156.233,1.406,1.283,0.088,,0.477129,1120.45,,47.7129,1.12045,,,,7.85398e-5
Test1,3-Recover,156.267,1.409,1.28,0.082,,0.476013,1044.06,,47.6013,1.04406,,,,7.85398e-5
Test1,3-Recover,156.300,1.41,1.279,0.082,,0.475642,1044.06,,47.5642,1.04406,,,,7.85398e-5
Test1,3-Recover,156.333,1.412,1.277,0.082,,0.474898,1044.06,,47.4898,1.04406,,,,7.85398e-5
Test1,3-Recover,156.367,1.414,1.275,0.082,,0.474154,1044.06,,47.4154,1.04406,,,,7.85398e-5
Test1,3-Recover,156.400,1.415,1.274,0.082,,0.473782,1044.06,,47.3782,1.04406,,,,7.85398e-5
Test1,3-Recover,156.433,1.417,1.272,0.088,,0.473038,1120.45,,47.3038,1.12045,,,,7.85398e-5
Test1,3-Recover,156.467,1.419,1.27,0.102,,0.472295,1298.7,,47.2295,1.2987,,,,7.85398e-5
Test1,3-Recover,156.500,1.421,1.268,0.102,,0.471551,1298.7,,47.1551,1.2987,,,,7.85398e-5
Test1,3-Recover,156.533,1.423,1.266,0.088,,0.470807,1120.45,,47.0807,1.12045,,,,7.85398e-5
Test1,3-Recover,156.567,1.425,1.264,0.088,,0.470063,1120.45,,47.0063,1.12045,,,,7.85398e-5
Test1,3-Recover,156.600,1.427,1.262,0.088,,0.469319,1120.45,,46.9319,1.12045,,,,7.85398e-5
Test1,3-Recover,156.633,1.428,1.261,0.088,,0.468948,1120.45,,46.8948,1.12045,,,,7.85398e-5
Test1,3-Recover,156.667,1.43,1.259,0.082,,0.468204,1044.06,,46.8204,1.04406,,,,7.85398e-5
Test1,3-Recover,156.700,1.432,1.257,0.082,,0.46746,1044.06,,46.746,1.04406,,,,7.85398e-5
Test1,3-Recover,156.733,1.433,1.256,0.088,,0.467088,1120.45,,46.7088,1.12045,,,,7.85398e-5
Test1,3-Recover,156.767,1.436,1.253,0.095,,0.465972,1209.58,,46.5972,1.20958,,,,7.85398e-5
Test1,3-Recover,156.800,1.437,1.252,0.095,,0.465601,1209.58,,46.5601,1.20958,,,,7.85398e-5
Test1,3-Recover,156.833,1.438,1.251,0.088,,0.465229,1120.45,,46.5229,1.12045,,,,7.85398e-5
Test1,3-Recover,156.867,1.441,1.248,0.088,,0.464113,1120.45,,46.4113,1.12045,,,,7.85398e-5
