SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Compress,61.383,5.96,0.163,0.027,,0.0266209,343.775,,2.66209,0.343775,,,,7.85398e-5
Test1,2-Compress,61.417,5.956,0.167,0.007,,0.0272742,89.1268,,2.72742,0.0891268,,,,7.85398e-5
Test1,2-Compress,61.450,5.952,0.171,-0.000,,0.0279275,0,,2.79275,0,,,,7.85398e-5
Test1,2-Compress,61.483,5.948,0.175,-0.000,,0.0285808,0,,2.85808,0,,,,7.85398e-5
Test1,2-Compress,61.517,5.943,0.18,-0.000,,0.0293974,0,,2.93974,0,,,,7.85398e-5
Test1,2-Compress,61.550,5.94,0.183,0.007,,0.0298873,89.1268,,2.98873,0.0891268,,,,7.85398e-5
Test1,2-Compress,61.583,5.936,0.187,0.007,,0.0305406,89.1268,,3.05406,0.0891268,,,,7.85398e-5
Test1,2-Compress,61.617,5.931,0.192,0.007,,0.0313572,89.1268,,3.13572,0.0891268,,,,7.85398e-5
Test1,2-Compress,61.650,5.927,0.196,0.007,,0.0320105,89.1268,,3.20105,0.0891268,,,,7.85398e-5
Test1,2-Compress,61.683,5.924,0.199,0.013,,0.0325004,165.521,,3.25004,0.165521,,,,7.85398e-5
Test1,2-Compress,61.717,5.919,0.204,-0.000,,0.033317,0,,3.3317,0,,,,7.85398e-5
Test1,2-Compress,61.750,5.915,0.208,-0.007,,0.0339703,-89.1268,,3.39703,-0.0891268,,,,7.85398e-5
Test1,2-Compress,61.783,5.911,0.212,-0.000,,0.0346236,0,,3.46236,0,,,,7.85398e-5
Test1,2-Compress,61.817,5.906,0.217,-0.000,,0.0354401,0,,3.54401,0,,,,7.85398e-5
Test1,2-Compress,61.850,5.903,0.22,0.007,,0.0359301,89.1268,,3.59301,0.0891268,,,,7.85398e-5
Test1,2-Compress,61.883,5.899,0.224,-0.000,,0.0365834,0,,3.65834,0,,,,7.85398e-5
Test1,2-Compress,61.917,5.894,0.229,0.007,,0.0374,89.1268,,3.74,0.0891268,,,,7.85398e-5
Test1,2-Compress,61.950,5.891,0.232,0.007,,0.0378899,89.1268,,3.78899,0.0891268,,,,7.85398e-5
Test1,2-Compress,61.983,5.887,0.236,-0.000,,0.0385432,0,,3.85432,0,,,,7.85398e-5
Test1,2-Compress,62.017,5.882,0.241,0.007,,0.0393598,89.1268,,3.93598,0.0891268,,,,7.85398e-5
Test1,2-Compress,62.050,5.878,0.245,0.007,,0.0400131,89.1268,,4.00131,0.0891268,,,,7.85398e-5
Test1,2-Compress,62.083,5.875,0.248,-0.007,,0.040503,-89.1268,,4.0503,-0.0891268,,,,7.85398e-5
Test1,2-Compress,62.117,5.87,0.253,-0.000,,0.0413196,0,,4.13196,0,,,,7.85398e-5
Test1,2-Compress,62.150,5.866,0.257,-0.000,,0.0419729,0,,4.19729,0,,,,7.85398e-5
Test1,2-Compress,62.183,5.862,0.261,-0.007,,0.0426262,-89.1268,,4.26262,-0.0891268,,,,7.85398e-5
Test1,2-Compress,62.217,5.858,0.265,0.007,,0.0432794,89.1268,,4.32794,0.0891268,,,,7.85398e-5
Test1,2-Compress,62.250,5.854,0.269,0.013,,0.0439327,165.521,,4.39327,0.165521,,,,7.85398e-5
Test1,2-Compress,62.283,5.85,0.273,0.020,,0.044586,254.648,,4.4586,0.254648,,,,7.85398e-5
Test1,2-Compress,62.317,5.845,0.278,0.020,,0.0454026,254.648,,4.54026,0.254648,,,,7.85398e-5
Test1,2-Compress,62.350,5.842,0.281,0.013,,0.0458925,165.521,,4.58925,0.165521,,,,7.85398e-5
Test1,2-Compress,62.383,5.838,0.285,-0.000,,0.0465458,0,,4.65458,0,,,,7.85398e-5
Test1,2-Compress,62.417,5.833,0.29,-0.007,,0.0473624,-89.1268,,4.73624,-0.0891268,,,,7.85398e-5
Test1,2-Compress,62.450,5.829,0.294,-0.007,,0.0480157,-89.1268,,4.80157,-0.0891268,,,,7.85398e-5
Test1,2-Compress,62.483,5.825,0.298,0.007,,0.048669,89.1268,,4.8669,0.0891268,,,,7.85398e-5
Test1,2-Compress,62.517,5.821,0.302,0.007,,0.0493222,89.1268,,4.93222,0.0891268,,,,7.85398e-5
Test1,2-Compress,62.550,5.817,0.306,0.007,,0.0499755,89.1268,,4.99755,0.0891268,,,,7.85398e-5
Test1,2-Compress,62.583,5.813,0.31,0.013,,0.0506288,165.521,,5.06288,0.165521,,,,7.85398e-5
Test1,2-Compress,62.617,5.808,0.315,0.013,,0.0514454,165.521,,5.14454,0.165521,,,,7.85398e-5
Test1,2-Compress,62.650,5.805,0.318,0.013,,0.0519353,165.521,,5.19353,0.165521,,,,7.85398e-5
Test1,2-Compress,62.683,5.801,0.322,0.013,,0.0525886,165.521,,5.25886,0.165521,,,,7.85398e-5
Test1,2-Compress,62.717,5.796,0.327,0.007,,0.0534052,89.1268,,5.34052,0.0891268,,,,7.85398e-5
Test1,2-Compress,62.750,5.792,0.331,-0.000,,0.0540585,0,,5.40585,0,,,,7.85398e-5
Test1,2-Compress,62.783,5.789,0.334,-0.000,,0.0545484,0,,5.45484,0,,,,7.85398e-5
Test1,2-Compress,62.817,5.784,0.339,-0.007,,0.055365,-89.1268,,5.5365,-0.0891268,,,,7.85398e-5
Test1,2-Compress,62.850,5.78,0.343,-0.000,,0.0560183,0,,5.60183,0,,,,7.85398e-5
Test1,2-Compress,62.883,5.776,0.347,0.007,,0.0566716,89.1268,,5.66716,0.0891268,,,,7.85398e-5
Test1,2-Compress,62.917,5.772,0.351,0.013,,0.0573248,165.521,,5.73248,0.165521,,,,7.85398e-5
Test1,2-Compress,62.950,5.768,0.355,-0.000,,0.0579781,0,,5.79781,0,,,,7.85398e-5
Test1,2-Compress,62.983,5.764,0.359,-0.000,,0.0586314,0,,5.86314,0,,,,7.85398e-5
Test1,2-Compress,63.017,5.759,0.364,-0.007,,0.059448,-89.1268,,5.9448,-0.0891268,,,,7.85398e-5
Test1,2-Compress,63.050,5.756,0.367,-0.007,,0.0599379,-89.1268,,5.99379,-0.0891268,,,,7.85398e-5
Test1,2-Compress,63.083,5.752,0.371,-0.007,,0.0605912,-89.1268,,6.05912,-0.0891268,,,,7.85398e-5
Test1,2-Compress,63.117,5.747,0.376,-0.000,,0.0614078,0,,6.14078,0,,,,7.85398e-5
Test1,2-Compress,63.150,5.743,0.38,-0.007,,0.0620611,-89.1268,,6.20611,-0.0891268,,,,7.85398e-5
Test1,2-Compress,63.183,5.74,0.383,0.007,,0.062551,89.1268,,6.2551,0.0891268,,,,7.85398e-5
Test1,2-Compress,63.217,5.735,0.388,0.020,,0.0633676,254.648,,6.33676,0.254648,,,,7.85398e-5
Test1,2-Compress,63.250,5.731,0.392,0.034,,0.0640209,432.902,,6.40209,0.432902,,,,7.85398e-5
Test1,2-Compress,63.283,5.727,0.396,0.027,,0.0646742,343.775,,6.46742,0.343775,,,,7.85398e-5
Test1,2-Compress,63.317,5.723,0.4,0.013,,0.0653275,165.521,,6.53275,0.165521,,,,7.85398e-5
Test1,2-Compress,63.350,5.719,0.404,-0.000,,0.0659807,0,,6.59807,0,,,,7.85398e-5
Test1,2-Compress,63.383,5.715,0.408,-0.007,,0.066634,-89.1268,,6.6634,-0.0891268,,,,7.85398e-5
Test1,2-Compress,63.417,5.71,0.413,-0.007,,0.0674506,-89.1268,,6.74506,-0.0891268,,,,7.85398e-5
Test1,2-Compress,63.450,5.707,0.416,0.007,,0.0679406,89.1268,,6.79406,0.0891268,,,,7.85398e-5
Test1,2-Compress,63.483,5.703,0.42,0.013,,0.0685938,165.521,,6.85938,0.165521,,,,7.85398e-5
Test1,2-Compress,63.517,5.698,0.425,-0.000,,0.0694104,0,,6.94104,0,,,,7.85398e-5
Test1,2-Compress,63.550,5.694,0.429,-0.000,,0.0700637,0,,7.00637,0,,,,7.85398e-5
Test1,2-Compress,63.583,5.691,0.432,0.013,,0.0705537,165.521,,7.05537,0.165521,,,,7.85398e-5
Test1,2-Compress,63.617,5.686,0.437,0.027,,0.0713702,343.775,,7.13702,0.343775,,,,7.85398e-5
Test1,2-Compress,63.650,5.682,0.441,0.007,,0.0720235,89.1268,,7.20235,0.0891268,,,,7.85398e-5
Test1,2-Compress,63.683,5.678,0.445,0.007,,0.0726768,89.1268,,7.26768,0.0891268,,,,7.85398e-5
Test1,2-Compress,63.717,5.673,0.45,-0.000,,0.0734934,0,,7.34934,0,,,,7.85398e-5
Test1,2-Compress,63.750,5.67,0.453,-0.007,,0.0739833,-89.1268,,7.39833,-0.0891268,,,,7.85398e-5
Test1,2-Compress,63.783,5.666,0.457,-0.000,,0.0746366,0,,7.46366,0,,,,7.85398e-5
Test1,2-Compress,63.817,5.661,0.462,0.013,,0.0754532,165.521,,7.54532,0.165521,,,,7.85398e-5
Test1,2-Compress,63.850,5.658,0.465,0.007,,0.0759432,89.1268,,7.59432,0.0891268,,,,7.85398e-5
Test1,2-Compress,63.883,5.654,0.469,0.013,,0.0765964,165.521,,7.65964,0.165521,,,,7.85398e-5
Test1,2-Compress,63.917,5.649,0.474,0.013,,0.077413,165.521,,7.7413,0.165521,,,,7.85398e-5
Test1,2-Compress,63.950,5.645,0.478,0.020,,0.0780663,254.648,,7.80663,0.254648,,,,7.85398e-5
Test1,2-Compress,63.983,5.642,0.481,0.013,,0.0785563,165.521,,7.85563,0.165521,,,,7.85398e-5
Test1,2-Compress,64.017,5.637,0.486,-0.000,,0.0793729,0,,7.93729,0,,,,7.85398e-5
Test1,2-Compress,64.050,5.633,0.49,0.007,,0.0800261,89.1268,,8.00261,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.083,5.629,0.494,0.007,,0.0806794,89.1268,,8.06794,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.117,5.625,0.498,0.007,,0.0813327,89.1268,,8.13327,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.150,5.621,0.502,-0.007,,0.081986,-89.1268,,8.1986,-0.0891268,,,,7.85398e-5
Test1,2-Compress,64.183,5.617,0.506,0.007,,0.0826392,89.1268,,8.26392,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.217,5.612,0.511,0.020,,0.0834558,254.648,,8.34558,0.254648,,,,7.85398e-5
Test1,2-Compress,64.250,5.608,0.515,0.013,,0.0841091,165.521,,8.41091,0.165521,,,,7.85398e-5
Test1,2-Compress,64.283,5.605,0.518,0.007,,0.0845991,89.1268,,8.45991,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.317,5.6,0.523,-0.000,,0.0854156,0,,8.54156,0,,,,7.85398e-5
Test1,2-Compress,64.350,5.596,0.527,-0.000,,0.0860689,0,,8.60689,0,,,,7.85398e-5
Test1,2-Compress,64.383,5.593,0.53,0.007,,0.0865589,89.1268,,8.65589,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.417,5.588,0.535,0.013,,0.0873755,165.521,,8.73755,0.165521,,,,7.85398e-5
Test1,2-Compress,64.450,5.584,0.539,0.013,,0.0880287,165.521,,8.80287,0.165521,,,,7.85398e-5
Test1,2-Compress,64.483,5.58,0.543,0.007,,0.088682,89.1268,,8.8682,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.517,5.575,0.548,0.020,,0.0894986,254.648,,8.94986,0.254648,,,,7.85398e-5
Test1,2-Compress,64.550,5.572,0.551,0.013,,0.0899886,165.521,,8.99886,0.165521,,,,7.85398e-5
Test1,2-Compress,64.583,5.568,0.555,0.020,,0.0906418,254.648,,9.06418,0.254648,,,,7.85398e-5
Test1,2-Compress,64.617,5.563,0.56,-0.000,,0.0914584,0,,9.14584,0,,,,7.85398e-5
Test1,2-Compress,64.650,5.56,0.563,-0.000,,0.0919484,0,,9.19484,0,,,,7.85398e-5
Test1,2-Compress,64.683,5.556,0.567,-0.000,,0.0926017,0,,9.26017,0,,,,7.85398e-5
Test1,2-Compress,64.717,5.551,0.572,-0.007,,0.0934183,-89.1268,,9.34183,-0.0891268,,,,7.85398e-5
Test1,2-Compress,64.750,5.547,0.576,0.007,,0.0940715,89.1268,,9.40715,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.783,5.543,0.58,0.007,,0.0947248,89.1268,,9.47248,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.817,5.539,0.584,0.013,,0.0953781,165.521,,9.53781,0.165521,,,,7.85398e-5
Test1,2-Compress,64.850,5.535,0.588,0.007,,0.0960314,89.1268,,9.60314,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.883,5.531,0.592,0.013,,0.0966846,165.521,,9.66846,0.165521,,,,7.85398e-5
Test1,2-Compress,64.917,5.526,0.597,0.007,,0.0975012,89.1268,,9.75012,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.950,5.523,0.6,0.007,,0.0979912,89.1268,,9.79912,0.0891268,,,,7.85398e-5
Test1,2-Compress,64.983,5.519,0.604,-0.000,,0.0986445,0,,9.86445,0,,,,7.85398e-5
Test1,2-Compress,65.017,5.514,0.609,0.013,,0.099461,165.521,,9.9461,0.165521,,,,7.85398e-5
Test1,2-Compress,65.050,5.51,0.613,-0.000,,0.100114,0,,10.0114,0,,,,7.85398e-5
Test1,2-Compress,65.083,5.507,0.616,-0.000,,0.100604,0,,10.0604,0,,,,7.85398e-5
Test1,2-Compress,65.117,5.502,0.621,-0.007,,0.101421,-89.1268,,10.1421,-0.0891268,,,,7.85398e-5
Test1,2-Compress,65.150,5.498,0.625,0.007,,0.102074,89.1268,,10.2074,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.183,5.495,0.628,0.007,,0.102564,89.1268,,10.2564,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.217,5.49,0.633,0.013,,0.103381,165.521,,10.3381,0.165521,,,,7.85398e-5
Test1,2-Compress,65.250,5.486,0.637,0.007,,0.104034,89.1268,,10.4034,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.283,5.482,0.641,-0.007,,0.104687,-89.1268,,10.4687,-0.0891268,,,,7.85398e-5
Test1,2-Compress,65.317,5.477,0.646,-0.000,,0.105504,0,,10.5504,0,,,,7.85398e-5
Test1,2-Compress,65.350,5.473,0.65,-0.000,,0.106157,0,,10.6157,0,,,,7.85398e-5
Test1,2-Compress,65.383,5.47,0.653,0.013,,0.106647,165.521,,10.6647,0.165521,,,,7.85398e-5
Test1,2-Compress,65.417,5.465,0.658,0.020,,0.107464,254.648,,10.7464,0.254648,,,,7.85398e-5
Test1,2-Compress,65.450,5.461,0.662,0.020,,0.108117,254.648,,10.8117,0.254648,,,,7.85398e-5
Test1,2-Compress,65.483,5.458,0.665,0.007,,0.108607,89.1268,,10.8607,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.517,5.453,0.67,0.013,,0.109423,165.521,,10.9423,0.165521,,,,7.85398e-5
Test1,2-Compress,65.550,5.449,0.674,0.007,,0.110077,89.1268,,11.0077,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.583,5.445,0.678,-0.000,,0.11073,0,,11.073,0,,,,7.85398e-5
Test1,2-Compress,65.617,5.44,0.683,-0.000,,0.111547,0,,11.1547,0,,,,7.85398e-5
Test1,2-Compress,65.650,5.437,0.686,0.007,,0.112037,89.1268,,11.2037,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.683,5.433,0.69,0.007,,0.11269,89.1268,,11.269,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.717,5.428,0.695,0.007,,0.113506,89.1268,,11.3506,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.750,5.425,0.698,0.007,,0.113996,89.1268,,11.3996,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.783,5.421,0.702,0.007,,0.11465,89.1268,,11.465,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.817,5.416,0.707,-0.000,,0.115466,0,,11.5466,0,,,,7.85398e-5
Test1,2-Compress,65.850,5.412,0.711,0.007,,0.11612,89.1268,,11.612,0.0891268,,,,7.85398e-5
Test1,2-Compress,65.883,5.409,0.714,-0.000,,0.11661,0,,11.661,0,,,,7.85398e-5
Test1,2-Compress,65.917,5.404,0.719,-0.007,,0.117426,-89.1268,,11.7426,-0.0891268,,,,7.85398e-5
Test1,2-Compress,65.950,5.4,0.723,-0.000,,0.118079,0,,11.8079,0,,,,7.85398e-5
Test1,2-Compress,65.983,5.396,0.727,0.007,,0.118733,89.1268,,11.8733,0.0891268,,,,7.85398e-5
Test1,2-Compress,66.017,5.391,0.732,0.013,,0.119549,165.521,,11.9549,0.165521,,,,7.85398e-5
Test1,2-Compress,66.050,5.388,0.735,-0.000,,0.120039,0,,12.0039,0,,,,7.85398e-5
Test1,2-Compress,66.083,5.384,0.739,0.013,,0.120692,165.521,,12.0692,0.165521,,,,7.85398e-5
Test1,2-Compress,66.117,5.379,0.744,0.013,,0.121509,165.521,,12.1509,0.165521,,,,7.85398e-5
Test1,2-Compress,66.150,5.375,0.748,0.020,,0.122162,254.648,,12.2162,0.254648,,,,7.85398e-5
Test1,2-Compress,66.183,5.372,0.751,0.013,,0.122652,165.521,,12.2652,0.165521,,,,7.85398e-5
Test1,2-Compress,66.217,5.367,0.756,-0.000,,0.123469,0,,12.3469,0,,,,7.85398e-5
Test1,2-Compress,66.250,5.363,0.76,-0.007,,0.124122,-89.1268,,12.4122,-0.0891268,,,,7.85398e-5
Test1,2-Compress,66.283,5.36,0.763,-0.007,,0.124612,-89.1268,,12.4612,-0.0891268,,,,7.85398e-5
Test1,2-Compress,66.317,5.355,0.768,-0.000,,0.125429,0,,12.5429,0,,,,7.85398e-5
Test1,2-Compress,66.350,5.351,0.772,-0.000,,0.126082,0,,12.6082,0,,,,7.85398e-5
Test1,2-Compress,66.383,5.347,0.776,0.007,,0.126735,89.1268,,12.6735,0.0891268,,,,7.85398e-5
Test1,2-Compress,66.417,5.342,0.781,0.007,,0.127552,89.1268,,12.7552,0.0891268,,,,7.85398e-5
Test1,2-Compress,66.450,5.339,0.784,0.020,,0.128042,254.648,,12.8042,0.254648,,,,7.85398e-5
Test1,2-Compress,66.483,5.335,0.788,0.013,,0.128695,165.521,,12.8695,0.165521,,,,7.85398e-5
Test1,2-Compress,66.517,5.33,0.793,-0.000,,0.129512,0,,12.9512,0,,,,7.85398e-5
Test1,2-Compress,66.550,5.326,0.797,-0.007,,0.130165,-89.1268,,13.0165,-0.0891268,,,,7.85398e-5
Test1,2-Compress,66.583,5.323,0.8,0.007,,0.130655,89.1268,,13.0655,0.0891268,,,,7.85398e-5
Test1,2-Compress,66.617,5.318,0.805,-0.000,,0.131472,0,,13.1472,0,,,,7.85398e-5
Test1,2-Compress,66.650,5.314,0.809,-0.007,,0.132125,-89.1268,,13.2125,-0.0891268,,,,7.85398e-5
Test1,2-Compress,66.683,5.31,0.813,-0.000,,0.132778,0,,13.2778,0,,,,7.85398e-5
Test1,2-Compress,66.717,5.305,0.818,0.013,,0.133595,165.521,,13.3595,0.165521,,,,7.85398e-5
Test1,2-Compress,66.750,5.302,0.821,0.007,,0.134085,89.1268,,13.4085,0.0891268,,,,7.85398e-5
Test1,2-Compress,66.783,5.298,0.825,0.020,,0.134738,254.648,,13.4738,0.254648,,,,7.85398e-5
Test1,2-Compress,66.817,5.293,0.83,0.007,,0.135554,89.1268,,13.5554,0.0891268,,,,7.85398e-5
Test1,2-Compress,66.850,5.29,0.833,-0.000,,0.136044,0,,13.6044,0,,,,7.85398e-5
Test1,2-Compress,66.883,5.286,0.837,-0.007,,0.136698,-89.1268,,13.6698,-0.0891268,,,,7.85398e-5
Test1,2-Compress,66.917,5.281,0.842,0.007,,0.137514,89.1268,,13.7514,0.0891268,,,,7.85398e-5
Test1,2-Compress,66.950,5.277,0.846,0.007,,0.138168,89.1268,,13.8168,0.0891268,,,,7.85398e-5
Test1,2-Compress,66.983,5.274,0.849,-0.000,,0.138658,0,,13.8658,0,,,,7.85398e-5
Test1,2-Compress,67.017,5.269,0.854,-0.007,,0.139474,-89.1268,,13.9474,-0.0891268,,,,7.85398e-5
Test1,2-Compress,67.050,5.265,0.858,-0.000,,0.140127,0,,14.0127,0,,,,7.85398e-5
Test1,2-Compress,67.083,5.261,0.862,0.020,,0.140781,254.648,,14.0781,0.254648,,,,7.85398e-5
Test1,2-Compress,67.117,5.256,0.867,0.013,,0.141597,165.521,,14.1597,0.165521,,,,7.85398e-5
Test1,2-Compress,67.150,5.253,0.87,0.013,,0.142087,165.521,,14.2087,0.165521,,,,7.85398e-5
Test1,2-Compress,67.183,5.249,0.874,0.007,,0.14274,89.1268,,14.274,0.0891268,,,,7.85398e-5
Test1,2-Compress,67.217,5.244,0.879,0.007,,0.143557,89.1268,,14.3557,0.0891268,,,,7.85398e-5
Test1,2-Compress,67.250,5.24,0.883,-0.007,,0.14421,-89.1268,,14.421,-0.0891268,,,,7.85398e-5
Test1,2-Compress,67.283,5.237,0.886,-0.000,,0.1447,0,,14.47,0,,,,7.85398e-5
Test1,2-Compress,67.317,5.232,0.891,0.007,,0.145517,89.1268,,14.5517,0.0891268,,,,7.85398e-5
Test1,2-Compress,67.350,5.228,0.895,0.007,,0.14617,89.1268,,14.617,0.0891268,,,,7.85398e-5
Test1,2-Compress,67.383,5.225,0.898,0.007,,0.14666,89.1268,,14.666,0.0891268,,,,7.85398e-5
Test1,2-Compress,67.417,5.22,0.903,0.013,,0.147477,165.521,,14.7477,0.165521,,,,7.85398e-5
Test1,2-Compress,67.450,5.216,0.907,0.013,,0.14813,165.521,,14.813,0.165521,,,,7.85398e-5
Test1,2-Compress,67.483,5.212,0.911,0.020,,0.148783,254.648,,14.8783,0.254648,,,,7.85398e-5
Test1,2-Compress,67.517,5.207,0.916,0.013,,0.1496,165.521,,14.96,0.165521,,,,7.85398e-5
Test1,2-Compress,67.550,5.204,0.919,-0.000,,0.15009,0,,15.009,0,,,,7.85398e-5
Test1,2-Compress,67.583,5.2,0.923,-0.007,,0.150743,-89.1268,,15.0743,-0.0891268,,,,7.85398e-5
Test1,2-Compress,67.617,5.195,0.928,-0.000,,0.15156,0,,15.156,0,,,,7.85398e-5
Test1,2-Compress,67.650,5.192,0.931,0.013,,0.15205,165.521,,15.205,0.165521,,,,7.85398e-5
Test1,2-Compress,67.683,5.188,0.935,0.020,,0.152703,254.648,,15.2703,0.254648,,,,7.85398e-5
Test1,2-Compress,67.717,5.183,0.94,0.020,,0.15352,254.648,,15.352,0.254648,,,,7.85398e-5
Test1,2-Compress,67.750,5.179,0.944,0.013,,0.154173,165.521,,15.4173,0.165521,,,,7.85398e-5
Test1,2-Compress,67.783,5.175,0.948,0.013,,0.154826,165.521,,15.4826,0.165521,,,,7.85398e-5
Test1,2-Compress,67.817,5.17,0.953,-0.000,,0.155643,0,,15.5643,0,,,,7.85398e-5
Test1,2-Compress,67.850,5.167,0.956,-0.000,,0.156133,0,,15.6133,0,,,,7.85398e-5
Test1,2-Compress,67.883,5.163,0.96,-0.007,,0.156786,-89.1268,,15.6786,-0.0891268,,,,7.85398e-5
Test1,2-Compress,67.917,5.158,0.965,-0.007,,0.157602,-89.1268,,15.7602,-0.0891268,,,,7.85398e-5
Test1,2-Compress,67.950,5.155,0.968,-0.007,,0.158092,-89.1268,,15.8092,-0.0891268,,,,7.85398e-5
Test1,2-Compress,67.983,5.151,0.972,-0.000,,0.158746,0,,15.8746,0,,,,7.85398e-5
Test1,2-Compress,68.017,5.146,0.977,0.013,,0.159562,165.521,,15.9562,0.165521,,,,7.85398e-5
Test1,2-Compress,68.050,5.142,0.981,0.013,,0.160216,165.521,,16.0216,0.165521,,,,7.85398e-5
Test1,2-Compress,68.083,5.139,0.984,0.007,,0.160706,89.1268,,16.0706,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.117,5.134,0.989,0.020,,0.161522,254.648,,16.1522,0.254648,,,,7.85398e-5
Test1,2-Compress,68.150,5.13,0.993,0.007,,0.162175,89.1268,,16.2175,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.183,5.126,0.997,-0.000,,0.162829,0,,16.2829,0,,,,7.85398e-5
Test1,2-Compress,68.217,5.122,1.001,-0.014,,0.163482,-178.254,,16.3482,-0.178254,,,,7.85398e-5
Test1,2-Compress,68.250,5.118,1.005,-0.014,,0.164135,-178.254,,16.4135,-0.178254,,,,7.85398e-5
Test1,2-Compress,68.283,5.114,1.009,-0.000,,0.164789,0,,16.4789,0,,,,7.85398e-5
Test1,2-Compress,68.317,5.109,1.014,-0.007,,0.165605,-89.1268,,16.5605,-0.0891268,,,,7.85398e-5
Test1,2-Compress,68.350,5.105,1.018,-0.000,,0.166258,0,,16.6258,0,,,,7.85398e-5
Test1,2-Compress,68.383,5.102,1.021,0.007,,0.166748,89.1268,,16.6748,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.417,5.097,1.026,0.020,,0.167565,254.648,,16.7565,0.254648,,,,7.85398e-5
Test1,2-Compress,68.450,5.093,1.03,0.007,,0.168218,89.1268,,16.8218,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.483,5.09,1.033,0.007,,0.168708,89.1268,,16.8708,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.517,5.085,1.038,-0.000,,0.169525,0,,16.9525,0,,,,7.85398e-5
Test1,2-Compress,68.550,5.081,1.042,-0.000,,0.170178,0,,17.0178,0,,,,7.85398e-5
Test1,2-Compress,68.583,5.077,1.046,-0.000,,0.170831,0,,17.0831,0,,,,7.85398e-5
Test1,2-Compress,68.617,5.072,1.051,0.007,,0.171648,89.1268,,17.1648,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.650,5.069,1.054,0.007,,0.172138,89.1268,,17.2138,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.683,5.065,1.058,0.013,,0.172791,165.521,,17.2791,0.165521,,,,7.85398e-5
Test1,2-Compress,68.717,5.06,1.063,0.007,,0.173608,89.1268,,17.3608,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.750,5.057,1.066,0.013,,0.174098,165.521,,17.4098,0.165521,,,,7.85398e-5
Test1,2-Compress,68.783,5.053,1.07,0.007,,0.174751,89.1268,,17.4751,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.817,5.048,1.075,-0.000,,0.175568,0,,17.5568,0,,,,7.85398e-5
Test1,2-Compress,68.850,5.044,1.079,0.007,,0.176221,89.1268,,17.6221,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.883,5.04,1.083,-0.000,,0.176874,0,,17.6874,0,,,,7.85398e-5
Test1,2-Compress,68.917,5.036,1.087,0.007,,0.177527,89.1268,,17.7527,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.950,5.032,1.091,0.007,,0.178181,89.1268,,17.8181,0.0891268,,,,7.85398e-5
Test1,2-Compress,68.983,5.028,1.095,0.013,,0.178834,165.521,,17.8834,0.165521,,,,7.85398e-5
Test1,2-Compress,69.017,5.023,1.1,0.007,,0.17965,89.1268,,17.965,0.0891268,,,,7.85398e-5
Test1,2-Compress,69.050,5.02,1.103,0.013,,0.18014,165.521,,18.014,0.165521,,,,7.85398e-5
Test1,2-Compress,69.083,5.016,1.107,0.007,,0.180794,89.1268,,18.0794,0.0891268,,,,7.85398e-5
Test1,2-Compress,69.117,5.011,1.112,-0.000,,0.18161,0,,18.161,0,,,,7.85398e-5
Test1,2-Compress,69.150,5.007,1.116,-0.007,,0.182264,-89.1268,,18.2264,-0.0891268,,,,7.85398e-5
Test1,2-Compress,69.183,5.004,1.119,-0.000,,0.182754,0,,18.2754,0,,,,7.85398e-5
Test1,2-Compress,69.217,4.999,1.124,0.007,,0.18357,89.1268,,18.357,0.0891268,,,,7.85398e-5
Test1,2-Compress,69.250,4.995,1.128,0.007,,0.184223,89.1268,,18.4223,0.0891268,,,,7.85398e-5
