SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 1),2-Recover,95.237,1.248,1.23,0.104,,0.496368,1324.17,,49.6368,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.27,1.249,1.229,0.104,,0.495964,1324.17,,49.5964,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.303,1.251,1.227,0.104,,0.495157,1324.17,,49.5157,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.337,1.253,1.225,0.104,,0.49435,1324.17,,49.435,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.37,1.255,1.223,0.104,,0.493543,1324.17,,49.3543,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.403,1.256,1.222,0.091,,0.49314,1158.65,,49.314,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.437,1.258,1.22,0.091,,0.492333,1158.65,,49.2333,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.47,1.259,1.219,0.104,,0.491929,1324.17,,49.1929,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.503,1.261,1.217,0.098,,0.491122,1247.78,,49.1122,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.537,1.263,1.215,0.091,,0.490315,1158.65,,49.0315,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.57,1.265,1.213,0.098,,0.489508,1247.78,,48.9508,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.603,1.266,1.212,0.098,,0.489104,1247.78,,48.9104,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.637,1.268,1.21,0.098,,0.488297,1247.78,,48.8297,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.67,1.27,1.208,0.091,,0.48749,1158.65,,48.749,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.703,1.271,1.207,0.084,,0.487086,1069.52,,48.7086,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.737,1.273,1.205,0.091,,0.486279,1158.65,,48.6279,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.77,1.274,1.204,0.104,,0.485876,1324.17,,48.5876,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.803,1.276,1.202,0.084,,0.485069,1069.52,,48.5069,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.837,1.278,1.2,0.084,,0.484262,1069.52,,48.4262,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.87,1.28,1.198,0.098,,0.483454,1247.78,,48.3454,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.903,1.281,1.197,0.104,,0.483051,1324.17,,48.3051,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.937,1.283,1.195,0.091,,0.482244,1158.65,,48.2244,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,95.97,1.284,1.194,0.084,,0.48184,1069.52,,48.184,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.003,1.286,1.192,0.091,,0.481033,1158.65,,48.1033,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.037,1.288,1.19,0.098,,0.480226,1247.78,,48.0226,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.07,1.29,1.188,0.091,,0.479419,1158.65,,47.9419,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.103,1.291,1.187,0.091,,0.479015,1158.65,,47.9015,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.137,1.293,1.185,0.091,,0.478208,1158.65,,47.8208,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.17,1.294,1.184,0.104,,0.477805,1324.17,,47.7805,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.203,1.296,1.182,0.104,,0.476998,1324.17,,47.6998,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.237,1.298,1.18,0.084,,0.47619,1069.52,,47.619,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.27,1.3,1.178,0.091,,0.475383,1158.65,,47.5383,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.303,1.301,1.177,0.098,,0.47498,1247.78,,47.498,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.337,1.303,1.175,0.091,,0.474173,1158.65,,47.4173,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.37,1.304,1.174,0.077,,0.473769,980.395,,47.3769,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.403,1.305,1.173,0.077,,0.473366,980.395,,47.3366,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.437,1.307,1.171,0.091,,0.472559,1158.65,,47.2559,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.47,1.309,1.169,0.091,,0.471751,1158.65,,47.1751,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.503,1.311,1.167,0.091,,0.470944,1158.65,,47.0944,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.537,1.313,1.165,0.098,,0.470137,1247.78,,47.0137,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.57,1.314,1.164,0.104,,0.469734,1324.17,,46.9734,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.603,1.315,1.163,0.098,,0.46933,1247.78,,46.933,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.637,1.317,1.161,0.077,,0.468523,980.395,,46.8523,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.67,1.319,1.159,0.077,,0.467716,980.395,,46.7716,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.703,1.321,1.157,0.077,,0.466909,980.395,,46.6909,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.737,1.323,1.155,0.084,,0.466102,1069.52,,46.6102,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.77,1.324,1.154,0.084,,0.465698,1069.52,,46.5698,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.803,1.326,1.152,0.091,,0.464891,1158.65,,46.4891,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.837,1.328,1.15,0.104,,0.464084,1324.17,,46.4084,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.87,1.329,1.149,0.104,,0.46368,1324.17,,46.368,1.32417,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.903,1.331,1.147,0.098,,0.462873,1247.78,,46.2873,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.937,1.333,1.145,0.084,,0.462066,1069.52,,46.2066,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,96.97,1.334,1.144,0.07,,0.461663,891.268,,46.1663,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.003,1.336,1.142,0.084,,0.460856,1069.52,,46.0856,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.037,1.338,1.14,0.077,,0.460048,980.395,,46.0048,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.07,1.339,1.139,0.064,,0.459645,814.873,,45.9645,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.103,1.34,1.138,0.064,,0.459241,814.873,,45.9241,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.137,1.342,1.136,0.084,,0.458434,1069.52,,45.8434,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.17,1.344,1.134,0.098,,0.457627,1247.78,,45.7627,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.203,1.346,1.132,0.098,,0.45682,1247.78,,45.682,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.237,1.348,1.13,0.084,,0.456013,1069.52,,45.6013,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.27,1.349,1.129,0.077,,0.455609,980.395,,45.5609,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.303,1.35,1.128,0.091,,0.455206,1158.65,,45.5206,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.337,1.352,1.126,0.098,,0.454399,1247.78,,45.4399,1.24778,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.37,1.354,1.124,0.077,,0.453592,980.395,,45.3592,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.403,1.356,1.122,0.064,,0.452785,814.873,,45.2785,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.437,1.358,1.12,0.084,,0.451977,1069.52,,45.1977,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.47,1.359,1.119,0.091,,0.451574,1158.65,,45.1574,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.503,1.36,1.118,0.084,,0.45117,1069.52,,45.117,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.537,1.362,1.116,0.084,,0.450363,1069.52,,45.0363,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.57,1.364,1.114,0.091,,0.449556,1158.65,,44.9556,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.603,1.366,1.112,0.091,,0.448749,1158.65,,44.8749,1.15865,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.637,1.368,1.11,0.07,,0.447942,891.268,,44.7942,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.67,1.369,1.109,0.057,,0.447538,725.747,,44.7538,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.703,1.37,1.108,0.057,,0.447135,725.747,,44.7135,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.737,1.372,1.106,0.07,,0.446328,891.268,,44.6328,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.77,1.374,1.104,0.077,,0.445521,980.395,,44.5521,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.803,1.375,1.103,0.077,,0.445117,980.395,,44.5117,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.837,1.377,1.101,0.084,,0.44431,1069.52,,44.431,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.87,1.379,1.099,0.084,,0.443503,1069.52,,44.3503,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.903,1.38,1.098,0.077,,0.443099,980.395,,44.3099,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.937,1.382,1.096,0.057,,0.442292,725.747,,44.2292,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,97.97,1.384,1.094,0.064,,0.441485,814.873,,44.1485,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.003,1.385,1.093,0.057,,0.441082,725.747,,44.1082,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.037,1.387,1.091,0.064,,0.440274,814.873,,44.0274,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.07,1.389,1.089,0.07,,0.439467,891.268,,43.9467,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.103,1.39,1.088,0.077,,0.439064,980.395,,43.9064,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.137,1.392,1.086,0.084,,0.438257,1069.52,,43.8257,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.17,1.394,1.084,0.077,,0.43745,980.395,,43.745,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.203,1.395,1.083,0.077,,0.437046,980.395,,43.7046,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.237,1.397,1.081,0.064,,0.436239,814.873,,43.6239,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.27,1.399,1.079,0.057,,0.435432,725.747,,43.5432,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.303,1.4,1.078,0.057,,0.435028,725.747,,43.5028,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.337,1.402,1.076,0.057,,0.434221,725.747,,43.4221,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.37,1.404,1.074,0.064,,0.433414,814.873,,43.3414,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.403,1.405,1.073,0.077,,0.43301,980.395,,43.301,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.437,1.407,1.071,0.084,,0.432203,1069.52,,43.2203,1.06952,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.47,1.408,1.07,0.077,,0.4318,980.395,,43.18,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.503,1.41,1.068,0.07,,0.430993,891.268,,43.0993,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.537,1.412,1.066,0.064,,0.430186,814.873,,43.0186,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.57,1.414,1.064,0.064,,0.429379,814.873,,42.9379,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.603,1.415,1.063,0.057,,0.428975,725.747,,42.8975,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.637,1.417,1.061,0.05,,0.428168,636.62,,42.8168,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.67,1.418,1.06,0.057,,0.427764,725.747,,42.7764,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.703,1.42,1.058,0.064,,0.426957,814.873,,42.6957,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.737,1.422,1.056,0.07,,0.42615,891.268,,42.615,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.77,1.424,1.054,0.077,,0.425343,980.395,,42.5343,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.803,1.425,1.053,0.07,,0.424939,891.268,,42.4939,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.837,1.427,1.051,0.07,,0.424132,891.268,,42.4132,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.87,1.428,1.05,0.064,,0.423729,814.873,,42.3729,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.903,1.43,1.048,0.057,,0.422922,725.747,,42.2922,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.937,1.432,1.046,0.057,,0.422115,725.747,,42.2115,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,98.97,1.434,1.044,0.05,,0.421308,636.62,,42.1308,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.003,1.435,1.043,0.05,,0.420904,636.62,,42.0904,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.037,1.437,1.041,0.064,,0.420097,814.873,,42.0097,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.07,1.438,1.04,0.077,,0.419693,980.395,,41.9693,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.103,1.44,1.038,0.07,,0.418886,891.268,,41.8886,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.137,1.442,1.036,0.064,,0.418079,814.873,,41.8079,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.17,1.443,1.035,0.064,,0.417676,814.873,,41.7676,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.203,1.445,1.033,0.064,,0.416868,814.873,,41.6868,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.237,1.447,1.031,0.057,,0.416061,725.747,,41.6061,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.27,1.448,1.03,0.057,,0.415658,725.747,,41.5658,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.303,1.45,1.028,0.057,,0.414851,725.747,,41.4851,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.337,1.452,1.026,0.064,,0.414044,814.873,,41.4044,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.37,1.453,1.025,0.07,,0.41364,891.268,,41.364,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.403,1.455,1.023,0.07,,0.412833,891.268,,41.2833,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.437,1.457,1.021,0.07,,0.412026,891.268,,41.2026,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.47,1.458,1.02,0.064,,0.411622,814.873,,41.1622,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.503,1.46,1.018,0.064,,0.410815,814.873,,41.0815,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.537,1.462,1.016,0.057,,0.410008,725.747,,41.0008,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.57,1.463,1.015,0.05,,0.409605,636.62,,40.9605,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.603,1.465,1.013,0.05,,0.408797,636.62,,40.8797,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.637,1.467,1.011,0.057,,0.40799,725.747,,40.799,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.67,1.468,1.01,0.057,,0.407587,725.747,,40.7587,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.703,1.47,1.008,0.05,,0.40678,636.62,,40.678,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.737,1.472,1.006,0.064,,0.405973,814.873,,40.5973,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.77,1.473,1.005,0.064,,0.405569,814.873,,40.5569,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.803,1.474,1.004,0.057,,0.405165,725.747,,40.5165,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.837,1.476,1.002,0.057,,0.404358,725.747,,40.4358,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.87,1.478,1,0.057,,0.403551,725.747,,40.3551,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.903,1.48,0.998,0.057,,0.402744,725.747,,40.2744,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.937,1.482,0.996,0.05,,0.401937,636.62,,40.1937,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,99.97,1.483,0.995,0.057,,0.401533,725.747,,40.1533,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.003,1.484,0.994,0.07,,0.40113,891.268,,40.113,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.037,1.486,0.992,0.077,,0.400323,980.395,,40.0323,0.980395,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.07,1.488,0.99,0.07,,0.399516,891.268,,39.9516,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.103,1.49,0.988,0.057,,0.398709,725.747,,39.8709,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.137,1.492,0.986,0.057,,0.397902,725.747,,39.7902,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.17,1.493,0.985,0.057,,0.397498,725.747,,39.7498,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.203,1.494,0.984,0.057,,0.397094,725.747,,39.7094,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.237,1.496,0.982,0.05,,0.396287,636.62,,39.6287,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.27,1.498,0.98,0.05,,0.39548,636.62,,39.548,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.303,1.5,0.978,0.064,,0.394673,814.873,,39.4673,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.337,1.502,0.976,0.07,,0.393866,891.268,,39.3866,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.37,1.503,0.975,0.07,,0.393462,891.268,,39.3462,0.891268,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.403,1.504,0.974,0.057,,0.393059,725.747,,39.3059,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.437,1.506,0.972,0.064,,0.392252,814.873,,39.2252,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.47,1.508,0.97,0.064,,0.391445,814.873,,39.1445,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.503,1.509,0.969,0.057,,0.391041,725.747,,39.1041,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.537,1.511,0.967,0.057,,0.390234,725.747,,39.0234,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.57,1.513,0.965,0.057,,0.389427,725.747,,38.9427,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.603,1.514,0.964,0.057,,0.389023,725.747,,38.9023,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.637,1.516,0.962,0.057,,0.388216,725.747,,38.8216,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.67,1.518,0.96,0.05,,0.387409,636.62,,38.7409,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.703,1.519,0.959,0.057,,0.387006,725.747,,38.7006,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.737,1.521,0.957,0.064,,0.386199,814.873,,38.6199,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.77,1.523,0.955,0.064,,0.385391,814.873,,38.5391,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.803,1.524,0.954,0.057,,0.384988,725.747,,38.4988,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.837,1.526,0.952,0.05,,0.384181,636.62,,38.4181,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.87,1.528,0.95,0.05,,0.383374,636.62,,38.3374,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.903,1.529,0.949,0.05,,0.38297,636.62,,38.297,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.937,1.531,0.947,0.05,,0.382163,636.62,,38.2163,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,100.97,1.533,0.945,0.064,,0.381356,814.873,,38.1356,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.003,1.534,0.944,0.064,,0.380952,814.873,,38.0952,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.037,1.536,0.942,0.057,,0.380145,725.747,,38.0145,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.07,1.538,0.94,0.057,,0.379338,725.747,,37.9338,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.103,1.539,0.939,0.05,,0.378935,636.62,,37.8935,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.137,1.541,0.937,0.057,,0.378128,725.747,,37.8128,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.17,1.542,0.936,0.057,,0.377724,725.747,,37.7724,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.203,1.544,0.934,0.05,,0.376917,636.62,,37.6917,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.237,1.546,0.932,0.05,,0.37611,636.62,,37.611,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.27,1.548,0.93,0.064,,0.375303,814.873,,37.5303,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.303,1.549,0.929,0.064,,0.374899,814.873,,37.4899,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.337,1.551,0.927,0.064,,0.374092,814.873,,37.4092,0.814873,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.37,1.552,0.926,0.05,,0.373688,636.62,,37.3688,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.403,1.554,0.924,0.05,,0.372881,636.62,,37.2881,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.437,1.556,0.922,0.057,,0.372074,725.747,,37.2074,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.47,1.558,0.92,0.057,,0.371267,725.747,,37.1267,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.503,1.559,0.919,0.05,,0.370864,636.62,,37.0864,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.537,1.561,0.917,0.05,,0.370056,636.62,,37.0056,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.57,1.562,0.916,0.05,,0.369653,636.62,,36.9653,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.603,1.564,0.914,0.05,,0.368846,636.62,,36.8846,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.637,1.566,0.912,0.05,,0.368039,636.62,,36.8039,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.67,1.568,0.91,0.05,,0.367232,636.62,,36.7232,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.703,1.569,0.909,0.057,,0.366828,725.747,,36.6828,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.737,1.571,0.907,0.057,,0.366021,725.747,,36.6021,0.725747,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.77,1.572,0.906,0.05,,0.365617,636.62,,36.5617,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.803,1.574,0.904,0.05,,0.36481,636.62,,36.481,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.837,1.576,0.902,0.05,,0.364003,636.62,,36.4003,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.87,1.577,0.901,0.05,,0.3636,636.62,,36.36,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.903,1.579,0.899,0.05,,0.362793,636.62,,36.2793,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.937,1.581,0.897,0.05,,0.361985,636.62,,36.1985,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,101.97,1.582,0.896,0.05,,0.361582,636.62,,36.1582,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,102.003,1.584,0.894,0.05,,0.360775,636.62,,36.0775,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,102.037,1.586,0.892,0.05,,0.359968,636.62,,35.9968,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,102.07,1.587,0.891,0.05,,0.359564,636.62,,35.9564,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,102.103,1.589,0.889,0.05,,0.358757,636.62,,35.8757,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,102.137,1.591,0.887,0.05,,0.35795,636.62,,35.795,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,102.17,1.592,0.886,0.05,,0.357546,636.62,,35.7546,0.63662,,,,7.85398e-5
1:0.25 (rep 1),2-Recover,102.203,1.594,0.884,0.05,,0.356739,636.62,,35.6739,0.63662,,,,7.85398e-5
