SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,92.903,3.151,3.75,0.039,,0.5434,496.564,,54.34,0.496564,,,,7.85398e-5
Test1,2-Recover,92.937,3.156,3.745,0.046,,0.542675,585.69,,54.2675,0.58569,,,,7.85398e-5
Test1,2-Recover,92.970,3.161,3.74,0.046,,0.54195,585.69,,54.195,0.58569,,,,7.85398e-5
Test1,2-Recover,93.003,3.165,3.736,0.046,,0.541371,585.69,,54.1371,0.58569,,,,7.85398e-5
Test1,2-Recover,93.037,3.17,3.731,0.053,,0.540646,674.817,,54.0646,0.674817,,,,7.85398e-5
Test1,2-Recover,93.070,3.174,3.727,0.053,,0.540067,674.817,,54.0067,0.674817,,,,7.85398e-5
Test1,2-Recover,93.103,3.179,3.722,0.053,,0.539342,674.817,,53.9342,0.674817,,,,7.85398e-5
Test1,2-Recover,93.137,3.184,3.717,0.039,,0.538618,496.564,,53.8618,0.496564,,,,7.85398e-5
Test1,2-Recover,93.170,3.188,3.713,0.039,,0.538038,496.564,,53.8038,0.496564,,,,7.85398e-5
Test1,2-Recover,93.203,3.192,3.709,0.046,,0.537458,585.69,,53.7458,0.58569,,,,7.85398e-5
Test1,2-Recover,93.237,3.198,3.703,0.046,,0.536589,585.69,,53.6589,0.58569,,,,7.85398e-5
Test1,2-Recover,93.270,3.202,3.699,0.046,,0.536009,585.69,,53.6009,0.58569,,,,7.85398e-5
Test1,2-Recover,93.303,3.206,3.695,0.046,,0.53543,585.69,,53.543,0.58569,,,,7.85398e-5
Test1,2-Recover,93.337,3.212,3.689,0.046,,0.53456,585.69,,53.456,0.58569,,,,7.85398e-5
Test1,2-Recover,93.370,3.216,3.685,0.053,,0.533981,674.817,,53.3981,0.674817,,,,7.85398e-5
Test1,2-Recover,93.403,3.22,3.681,0.059,,0.533401,751.211,,53.3401,0.751211,,,,7.85398e-5
Test1,2-Recover,93.437,3.226,3.675,0.059,,0.532532,751.211,,53.2532,0.751211,,,,7.85398e-5
Test1,2-Recover,93.470,3.23,3.671,0.053,,0.531952,674.817,,53.1952,0.674817,,,,7.85398e-5
Test1,2-Recover,93.503,3.234,3.667,0.039,,0.531372,496.564,,53.1372,0.496564,,,,7.85398e-5
Test1,2-Recover,93.537,3.24,3.661,0.046,,0.530503,585.69,,53.0503,0.58569,,,,7.85398e-5
Test1,2-Recover,93.570,3.244,3.657,0.046,,0.529923,585.69,,52.9923,0.58569,,,,7.85398e-5
Test1,2-Recover,93.603,3.248,3.653,0.046,,0.529344,585.69,,52.9344,0.58569,,,,7.85398e-5
Test1,2-Recover,93.637,3.253,3.648,0.046,,0.528619,585.69,,52.8619,0.58569,,,,7.85398e-5
Test1,2-Recover,93.670,3.257,3.644,0.053,,0.528039,674.817,,52.8039,0.674817,,,,7.85398e-5
Test1,2-Recover,93.703,3.261,3.64,0.059,,0.52746,751.211,,52.746,0.751211,,,,7.85398e-5
Test1,2-Recover,93.737,3.267,3.634,0.053,,0.52659,674.817,,52.659,0.674817,,,,7.85398e-5
Test1,2-Recover,93.770,3.271,3.63,0.046,,0.526011,585.69,,52.6011,0.58569,,,,7.85398e-5
Test1,2-Recover,93.803,3.275,3.626,0.039,,0.525431,496.564,,52.5431,0.496564,,,,7.85398e-5
Test1,2-Recover,93.837,3.281,3.62,0.039,,0.524562,496.564,,52.4562,0.496564,,,,7.85398e-5
Test1,2-Recover,93.870,3.285,3.616,0.039,,0.523982,496.564,,52.3982,0.496564,,,,7.85398e-5
Test1,2-Recover,93.903,3.289,3.612,0.046,,0.523402,585.69,,52.3402,0.58569,,,,7.85398e-5
Test1,2-Recover,93.937,3.295,3.606,0.046,,0.522533,585.69,,52.2533,0.58569,,,,7.85398e-5
Test1,2-Recover,93.970,3.299,3.602,0.046,,0.521953,585.69,,52.1953,0.58569,,,,7.85398e-5
Test1,2-Recover,94.003,3.303,3.598,0.046,,0.521374,585.69,,52.1374,0.58569,,,,7.85398e-5
Test1,2-Recover,94.037,3.309,3.592,0.053,,0.520504,674.817,,52.0504,0.674817,,,,7.85398e-5
Test1,2-Recover,94.070,3.313,3.588,0.053,,0.519925,674.817,,51.9925,0.674817,,,,7.85398e-5
Test1,2-Recover,94.103,3.317,3.584,0.039,,0.519345,496.564,,51.9345,0.496564,,,,7.85398e-5
Test1,2-Recover,94.137,3.322,3.579,0.039,,0.51862,496.564,,51.862,0.496564,,,,7.85398e-5
Test1,2-Recover,94.170,3.327,3.574,0.039,,0.517896,496.564,,51.7896,0.496564,,,,7.85398e-5
Test1,2-Recover,94.203,3.331,3.57,0.039,,0.517316,496.564,,51.7316,0.496564,,,,7.85398e-5
Test1,2-Recover,94.237,3.336,3.565,0.039,,0.516592,496.564,,51.6592,0.496564,,,,7.85398e-5
Test1,2-Recover,94.270,3.341,3.56,0.046,,0.515867,585.69,,51.5867,0.58569,,,,7.85398e-5
Test1,2-Recover,94.303,3.345,3.556,0.046,,0.515288,585.69,,51.5288,0.58569,,,,7.85398e-5
Test1,2-Recover,94.337,3.35,3.551,0.053,,0.514563,674.817,,51.4563,0.674817,,,,7.85398e-5
Test1,2-Recover,94.370,3.354,3.547,0.053,,0.513983,674.817,,51.3983,0.674817,,,,7.85398e-5
Test1,2-Recover,94.403,3.358,3.543,0.046,,0.513404,585.69,,51.3404,0.58569,,,,7.85398e-5
Test1,2-Recover,94.437,3.364,3.537,0.046,,0.512534,585.69,,51.2534,0.58569,,,,7.85398e-5
Test1,2-Recover,94.470,3.368,3.533,0.046,,0.511955,585.69,,51.1955,0.58569,,,,7.85398e-5
Test1,2-Recover,94.503,3.372,3.529,0.046,,0.511375,585.69,,51.1375,0.58569,,,,7.85398e-5
Test1,2-Recover,94.537,3.378,3.523,0.039,,0.510506,496.564,,51.0506,0.496564,,,,7.85398e-5
Test1,2-Recover,94.570,3.382,3.519,0.039,,0.509926,496.564,,50.9926,0.496564,,,,7.85398e-5
Test1,2-Recover,94.603,3.386,3.515,0.046,,0.509346,585.69,,50.9346,0.58569,,,,7.85398e-5
Test1,2-Recover,94.637,3.391,3.51,0.053,,0.508622,674.817,,50.8622,0.674817,,,,7.85398e-5
Test1,2-Recover,94.670,3.396,3.505,0.053,,0.507897,674.817,,50.7897,0.674817,,,,7.85398e-5
Test1,2-Recover,94.703,3.4,3.501,0.053,,0.507318,674.817,,50.7318,0.674817,,,,7.85398e-5
Test1,2-Recover,94.737,3.405,3.496,0.039,,0.506593,496.564,,50.6593,0.496564,,,,7.85398e-5
Test1,2-Recover,94.770,3.41,3.491,0.039,,0.505869,496.564,,50.5869,0.496564,,,,7.85398e-5
Test1,2-Recover,94.803,3.414,3.487,0.039,,0.505289,496.564,,50.5289,0.496564,,,,7.85398e-5
Test1,2-Recover,94.837,3.419,3.482,0.039,,0.504565,496.564,,50.4565,0.496564,,,,7.85398e-5
Test1,2-Recover,94.870,3.423,3.478,0.039,,0.503985,496.564,,50.3985,0.496564,,,,7.85398e-5
Test1,2-Recover,94.903,3.428,3.473,0.046,,0.50326,585.69,,50.326,0.58569,,,,7.85398e-5
Test1,2-Recover,94.937,3.433,3.468,0.046,,0.502536,585.69,,50.2536,0.58569,,,,7.85398e-5
Test1,2-Recover,94.970,3.437,3.464,0.053,,0.501956,674.817,,50.1956,0.674817,,,,7.85398e-5
Test1,2-Recover,95.003,3.442,3.459,0.046,,0.501232,585.69,,50.1232,0.58569,,,,7.85398e-5
Test1,2-Recover,95.037,3.447,3.454,0.046,,0.500507,585.69,,50.0507,0.58569,,,,7.85398e-5
Test1,2-Recover,95.070,3.451,3.45,0.039,,0.499928,496.564,,49.9928,0.496564,,,,7.85398e-5
Test1,2-Recover,95.103,3.455,3.446,0.039,,0.499348,496.564,,49.9348,0.496564,,,,7.85398e-5
Test1,2-Recover,95.137,3.461,3.44,0.039,,0.498478,496.564,,49.8478,0.496564,,,,7.85398e-5
Test1,2-Recover,95.170,3.465,3.436,0.039,,0.497899,496.564,,49.7899,0.496564,,,,7.85398e-5
Test1,2-Recover,95.203,3.469,3.432,0.039,,0.497319,496.564,,49.7319,0.496564,,,,7.85398e-5
Test1,2-Recover,95.237,3.475,3.426,0.046,,0.49645,585.69,,49.645,0.58569,,,,7.85398e-5
Test1,2-Recover,95.270,3.479,3.422,0.046,,0.49587,585.69,,49.587,0.58569,,,,7.85398e-5
Test1,2-Recover,95.303,3.483,3.418,0.053,,0.495291,674.817,,49.5291,0.674817,,,,7.85398e-5
Test1,2-Recover,95.337,3.488,3.413,0.046,,0.494566,585.69,,49.4566,0.58569,,,,7.85398e-5
Test1,2-Recover,95.370,3.492,3.409,0.039,,0.493986,496.564,,49.3986,0.496564,,,,7.85398e-5
Test1,2-Recover,95.403,3.497,3.404,0.039,,0.493262,496.564,,49.3262,0.496564,,,,7.85398e-5
Test1,2-Recover,95.437,3.502,3.399,0.039,,0.492537,496.564,,49.2537,0.496564,,,,7.85398e-5
Test1,2-Recover,95.470,3.506,3.395,0.039,,0.491958,496.564,,49.1958,0.496564,,,,7.85398e-5
Test1,2-Recover,95.503,3.511,3.39,0.039,,0.491233,496.564,,49.1233,0.496564,,,,7.85398e-5
Test1,2-Recover,95.537,3.516,3.385,0.046,,0.490509,585.69,,49.0509,0.58569,,,,7.85398e-5
Test1,2-Recover,95.570,3.52,3.381,0.046,,0.489929,585.69,,48.9929,0.58569,,,,7.85398e-5
Test1,2-Recover,95.603,3.524,3.377,0.046,,0.489349,585.69,,48.9349,0.58569,,,,7.85398e-5
Test1,2-Recover,95.637,3.53,3.371,0.053,,0.48848,674.817,,48.848,0.674817,,,,7.85398e-5
Test1,2-Recover,95.670,3.534,3.367,0.053,,0.4879,674.817,,48.79,0.674817,,,,7.85398e-5
Test1,2-Recover,95.703,3.538,3.363,0.039,,0.487321,496.564,,48.7321,0.496564,,,,7.85398e-5
Test1,2-Recover,95.737,3.544,3.357,0.039,,0.486451,496.564,,48.6451,0.496564,,,,7.85398e-5
Test1,2-Recover,95.770,3.548,3.353,0.039,,0.485872,496.564,,48.5872,0.496564,,,,7.85398e-5
Test1,2-Recover,95.803,3.552,3.349,0.039,,0.485292,496.564,,48.5292,0.496564,,,,7.85398e-5
Test1,2-Recover,95.837,3.557,3.344,0.039,,0.484567,496.564,,48.4567,0.496564,,,,7.85398e-5
Test1,2-Recover,95.870,3.562,3.339,0.046,,0.483843,585.69,,48.3843,0.58569,,,,7.85398e-5
Test1,2-Recover,95.903,3.566,3.335,0.046,,0.483263,585.69,,48.3263,0.58569,,,,7.85398e-5
Test1,2-Recover,95.937,3.571,3.33,0.053,,0.482539,674.817,,48.2539,0.674817,,,,7.85398e-5
Test1,2-Recover,95.970,3.576,3.325,0.046,,0.481814,585.69,,48.1814,0.58569,,,,7.85398e-5
Test1,2-Recover,96.003,3.58,3.321,0.046,,0.481235,585.69,,48.1235,0.58569,,,,7.85398e-5
Test1,2-Recover,96.037,3.585,3.316,0.039,,0.48051,496.564,,48.051,0.496564,,,,7.85398e-5
Test1,2-Recover,96.070,3.589,3.312,0.039,,0.47993,496.564,,47.993,0.496564,,,,7.85398e-5
Test1,2-Recover,96.103,3.593,3.308,0.039,,0.479351,496.564,,47.9351,0.496564,,,,7.85398e-5
Test1,2-Recover,96.137,3.599,3.302,0.039,,0.478481,496.564,,47.8481,0.496564,,,,7.85398e-5
Test1,2-Recover,96.170,3.603,3.298,0.039,,0.477902,496.564,,47.7902,0.496564,,,,7.85398e-5
Test1,2-Recover,96.203,3.607,3.294,0.046,,0.477322,585.69,,47.7322,0.58569,,,,7.85398e-5
Test1,2-Recover,96.237,3.613,3.288,0.053,,0.476453,674.817,,47.6453,0.674817,,,,7.85398e-5
Test1,2-Recover,96.270,3.617,3.284,0.053,,0.475873,674.817,,47.5873,0.674817,,,,7.85398e-5
Test1,2-Recover,96.303,3.621,3.28,0.053,,0.475293,674.817,,47.5293,0.674817,,,,7.85398e-5
Test1,2-Recover,96.337,3.627,3.274,0.039,,0.474424,496.564,,47.4424,0.496564,,,,7.85398e-5
Test1,2-Recover,96.370,3.631,3.27,0.039,,0.473844,496.564,,47.3844,0.496564,,,,7.85398e-5
Test1,2-Recover,96.403,3.635,3.266,0.039,,0.473265,496.564,,47.3265,0.496564,,,,7.85398e-5
Test1,2-Recover,96.437,3.64,3.261,0.039,,0.47254,496.564,,47.254,0.496564,,,,7.85398e-5
Test1,2-Recover,96.470,3.645,3.256,0.039,,0.471816,496.564,,47.1816,0.496564,,,,7.85398e-5
Test1,2-Recover,96.503,3.649,3.252,0.046,,0.471236,585.69,,47.1236,0.58569,,,,7.85398e-5
Test1,2-Recover,96.537,3.654,3.247,0.046,,0.470512,585.69,,47.0512,0.58569,,,,7.85398e-5
Test1,2-Recover,96.570,3.658,3.243,0.053,,0.469932,674.817,,46.9932,0.674817,,,,7.85398e-5
Test1,2-Recover,96.603,3.663,3.238,0.053,,0.469207,674.817,,46.9207,0.674817,,,,7.85398e-5
Test1,2-Recover,96.637,3.668,3.233,0.046,,0.468483,585.69,,46.8483,0.58569,,,,7.85398e-5
Test1,2-Recover,96.670,3.672,3.229,0.039,,0.467903,496.564,,46.7903,0.496564,,,,7.85398e-5
Test1,2-Recover,96.703,3.677,3.224,0.039,,0.467179,496.564,,46.7179,0.496564,,,,7.85398e-5
Test1,2-Recover,96.737,3.682,3.219,0.039,,0.466454,496.564,,46.6454,0.496564,,,,7.85398e-5
Test1,2-Recover,96.770,3.686,3.215,0.039,,0.465875,496.564,,46.5875,0.496564,,,,7.85398e-5
Test1,2-Recover,96.803,3.69,3.211,0.039,,0.465295,496.564,,46.5295,0.496564,,,,7.85398e-5
Test1,2-Recover,96.837,3.696,3.205,0.046,,0.464425,585.69,,46.4425,0.58569,,,,7.85398e-5
Test1,2-Recover,96.870,3.7,3.201,0.046,,0.463846,585.69,,46.3846,0.58569,,,,7.85398e-5
Test1,2-Recover,96.903,3.704,3.197,0.059,,0.463266,751.211,,46.3266,0.751211,,,,7.85398e-5
Test1,2-Recover,96.937,3.71,3.191,0.053,,0.462397,674.817,,46.2397,0.674817,,,,7.85398e-5
Test1,2-Recover,96.970,3.713,3.188,0.046,,0.461962,585.69,,46.1962,0.58569,,,,7.85398e-5
Test1,2-Recover,97.003,3.718,3.183,0.039,,0.461238,496.564,,46.1238,0.496564,,,,7.85398e-5
Test1,2-Recover,97.037,3.723,3.178,0.039,,0.460513,496.564,,46.0513,0.496564,,,,7.85398e-5
Test1,2-Recover,97.070,3.727,3.174,0.039,,0.459933,496.564,,45.9933,0.496564,,,,7.85398e-5
Test1,2-Recover,97.103,3.732,3.169,0.039,,0.459209,496.564,,45.9209,0.496564,,,,7.85398e-5
Test1,2-Recover,97.137,3.737,3.164,0.046,,0.458484,585.69,,45.8484,0.58569,,,,7.85398e-5
Test1,2-Recover,97.170,3.741,3.16,0.046,,0.457905,585.69,,45.7905,0.58569,,,,7.85398e-5
Test1,2-Recover,97.203,3.746,3.155,0.053,,0.45718,674.817,,45.718,0.674817,,,,7.85398e-5
Test1,2-Recover,97.237,3.751,3.15,0.053,,0.456456,674.817,,45.6456,0.674817,,,,7.85398e-5
Test1,2-Recover,97.270,3.755,3.146,0.053,,0.455876,674.817,,45.5876,0.674817,,,,7.85398e-5
Test1,2-Recover,97.303,3.759,3.142,0.039,,0.455296,496.564,,45.5296,0.496564,,,,7.85398e-5
Test1,2-Recover,97.337,3.765,3.136,0.039,,0.454427,496.564,,45.4427,0.496564,,,,7.85398e-5
Test1,2-Recover,97.370,3.769,3.132,0.039,,0.453847,496.564,,45.3847,0.496564,,,,7.85398e-5
Test1,2-Recover,97.403,3.773,3.128,0.039,,0.453268,496.564,,45.3268,0.496564,,,,7.85398e-5
Test1,2-Recover,97.437,3.779,3.122,0.039,,0.452398,496.564,,45.2398,0.496564,,,,7.85398e-5
Test1,2-Recover,97.470,3.783,3.118,0.046,,0.451819,585.69,,45.1819,0.58569,,,,7.85398e-5
Test1,2-Recover,97.503,3.787,3.114,0.046,,0.451239,585.69,,45.1239,0.58569,,,,7.85398e-5
Test1,2-Recover,97.537,3.793,3.108,0.053,,0.45037,674.817,,45.037,0.674817,,,,7.85398e-5
Test1,2-Recover,97.570,3.797,3.104,0.046,,0.44979,585.69,,44.979,0.58569,,,,7.85398e-5
Test1,2-Recover,97.603,3.801,3.1,0.046,,0.44921,585.69,,44.921,0.58569,,,,7.85398e-5
Test1,2-Recover,97.637,3.807,3.094,0.039,,0.448341,496.564,,44.8341,0.496564,,,,7.85398e-5
Test1,2-Recover,97.670,3.811,3.09,0.039,,0.447761,496.564,,44.7761,0.496564,,,,7.85398e-5
Test1,2-Recover,97.703,3.814,3.087,0.039,,0.447326,496.564,,44.7326,0.496564,,,,7.85398e-5
Test1,2-Recover,97.737,3.82,3.081,0.039,,0.446457,496.564,,44.6457,0.496564,,,,7.85398e-5
Test1,2-Recover,97.770,3.824,3.077,0.039,,0.445877,496.564,,44.5877,0.496564,,,,7.85398e-5
Test1,2-Recover,97.803,3.828,3.073,0.046,,0.445298,585.69,,44.5298,0.58569,,,,7.85398e-5
Test1,2-Recover,97.837,3.834,3.067,0.046,,0.444428,585.69,,44.4428,0.58569,,,,7.85398e-5
Test1,2-Recover,97.870,3.838,3.063,0.046,,0.443849,585.69,,44.3849,0.58569,,,,7.85398e-5
Test1,2-Recover,97.903,3.842,3.059,0.046,,0.443269,585.69,,44.3269,0.58569,,,,7.85398e-5
Test1,2-Recover,97.937,3.848,3.053,0.039,,0.4424,496.564,,44.24,0.496564,,,,7.85398e-5
Test1,2-Recover,97.970,3.852,3.049,0.039,,0.44182,496.564,,44.182,0.496564,,,,7.85398e-5
Test1,2-Recover,98.003,3.856,3.045,0.039,,0.44124,496.564,,44.124,0.496564,,,,7.85398e-5
Test1,2-Recover,98.037,3.862,3.039,0.039,,0.440371,496.564,,44.0371,0.496564,,,,7.85398e-5
Test1,2-Recover,98.070,3.866,3.035,0.039,,0.439791,496.564,,43.9791,0.496564,,,,7.85398e-5
Test1,2-Recover,98.103,3.87,3.031,0.046,,0.439212,585.69,,43.9212,0.58569,,,,7.85398e-5
Test1,2-Recover,98.137,3.876,3.025,0.046,,0.438342,585.69,,43.8342,0.58569,,,,7.85398e-5
Test1,2-Recover,98.170,3.88,3.021,0.053,,0.437763,674.817,,43.7763,0.674817,,,,7.85398e-5
Test1,2-Recover,98.203,3.884,3.017,0.053,,0.437183,674.817,,43.7183,0.674817,,,,7.85398e-5
Test1,2-Recover,98.237,3.889,3.012,0.046,,0.436458,585.69,,43.6458,0.58569,,,,7.85398e-5
Test1,2-Recover,98.270,3.894,3.007,0.039,,0.435734,496.564,,43.5734,0.496564,,,,7.85398e-5
Test1,2-Recover,98.303,3.898,3.003,0.039,,0.435154,496.564,,43.5154,0.496564,,,,7.85398e-5
Test1,2-Recover,98.337,3.903,2.998,0.039,,0.43443,496.564,,43.443,0.496564,,,,7.85398e-5
Test1,2-Recover,98.370,3.907,2.994,0.039,,0.43385,496.564,,43.385,0.496564,,,,7.85398e-5
Test1,2-Recover,98.403,3.911,2.99,0.039,,0.433271,496.564,,43.3271,0.496564,,,,7.85398e-5
Test1,2-Recover,98.437,3.917,2.984,0.046,,0.432401,585.69,,43.2401,0.58569,,,,7.85398e-5
Test1,2-Recover,98.470,3.921,2.98,0.046,,0.431821,585.69,,43.1821,0.58569,,,,7.85398e-5
Test1,2-Recover,98.503,3.925,2.976,0.046,,0.431242,585.69,,43.1242,0.58569,,,,7.85398e-5
Test1,2-Recover,98.537,3.931,2.97,0.046,,0.430372,585.69,,43.0372,0.58569,,,,7.85398e-5
Test1,2-Recover,98.570,3.935,2.966,0.039,,0.429793,496.564,,42.9793,0.496564,,,,7.85398e-5
Test1,2-Recover,98.603,3.939,2.962,0.039,,0.429213,496.564,,42.9213,0.496564,,,,7.85398e-5
Test1,2-Recover,98.637,3.944,2.957,0.039,,0.428489,496.564,,42.8489,0.496564,,,,7.85398e-5
Test1,2-Recover,98.670,3.949,2.952,0.039,,0.427764,496.564,,42.7764,0.496564,,,,7.85398e-5
Test1,2-Recover,98.703,3.953,2.948,0.039,,0.427184,496.564,,42.7184,0.496564,,,,7.85398e-5
Test1,2-Recover,98.737,3.958,2.943,0.046,,0.42646,585.69,,42.646,0.58569,,,,7.85398e-5
Test1,2-Recover,98.770,3.963,2.938,0.046,,0.425735,585.69,,42.5735,0.58569,,,,7.85398e-5
Test1,2-Recover,98.803,3.967,2.934,0.046,,0.425156,585.69,,42.5156,0.58569,,,,7.85398e-5
Test1,2-Recover,98.837,3.972,2.929,0.046,,0.424431,585.69,,42.4431,0.58569,,,,7.85398e-5
Test1,2-Recover,98.870,3.977,2.924,0.039,,0.423707,496.564,,42.3707,0.496564,,,,7.85398e-5
Test1,2-Recover,98.903,3.981,2.92,0.039,,0.423127,496.564,,42.3127,0.496564,,,,7.85398e-5
Test1,2-Recover,98.937,3.986,2.915,0.039,,0.422403,496.564,,42.2403,0.496564,,,,7.85398e-5
Test1,2-Recover,98.970,3.99,2.911,0.039,,0.421823,496.564,,42.1823,0.496564,,,,7.85398e-5
Test1,2-Recover,99.003,3.994,2.907,0.039,,0.421243,496.564,,42.1243,0.496564,,,,7.85398e-5
Test1,2-Recover,99.037,4,2.901,0.039,,0.420374,496.564,,42.0374,0.496564,,,,7.85398e-5
Test1,2-Recover,99.070,4.004,2.897,0.046,,0.419794,585.69,,41.9794,0.58569,,,,7.85398e-5
Test1,2-Recover,99.103,4.008,2.893,0.046,,0.419215,585.69,,41.9215,0.58569,,,,7.85398e-5
Test1,2-Recover,99.137,4.014,2.887,0.046,,0.418345,585.69,,41.8345,0.58569,,,,7.85398e-5
Test1,2-Recover,99.170,4.018,2.883,0.046,,0.417766,585.69,,41.7766,0.58569,,,,7.85398e-5
Test1,2-Recover,99.203,4.022,2.879,0.046,,0.417186,585.69,,41.7186,0.58569,,,,7.85398e-5
Test1,2-Recover,99.237,4.028,2.873,0.039,,0.416316,496.564,,41.6316,0.496564,,,,7.85398e-5
Test1,2-Recover,99.270,4.032,2.869,0.039,,0.415737,496.564,,41.5737,0.496564,,,,7.85398e-5
Test1,2-Recover,99.303,4.036,2.865,0.039,,0.415157,496.564,,41.5157,0.496564,,,,7.85398e-5
Test1,2-Recover,99.337,4.042,2.859,0.039,,0.414288,496.564,,41.4288,0.496564,,,,7.85398e-5
Test1,2-Recover,99.370,4.045,2.856,0.039,,0.413853,496.564,,41.3853,0.496564,,,,7.85398e-5
Test1,2-Recover,99.403,4.05,2.851,0.046,,0.413129,585.69,,41.3129,0.58569,,,,7.85398e-5
Test1,2-Recover,99.437,4.055,2.846,0.053,,0.412404,674.817,,41.2404,0.674817,,,,7.85398e-5
Test1,2-Recover,99.470,4.059,2.842,0.053,,0.411824,674.817,,41.1824,0.674817,,,,7.85398e-5
Test1,2-Recover,99.503,4.063,2.838,0.046,,0.411245,585.69,,41.1245,0.58569,,,,7.85398e-5
Test1,2-Recover,99.537,4.069,2.832,0.039,,0.410375,496.564,,41.0375,0.496564,,,,7.85398e-5
Test1,2-Recover,99.570,4.073,2.828,0.039,,0.409796,496.564,,40.9796,0.496564,,,,7.85398e-5
Test1,2-Recover,99.603,4.077,2.824,0.039,,0.409216,496.564,,40.9216,0.496564,,,,7.85398e-5
Test1,2-Recover,99.637,4.083,2.818,0.039,,0.408347,496.564,,40.8347,0.496564,,,,7.85398e-5
Test1,2-Recover,99.670,4.087,2.814,0.039,,0.407767,496.564,,40.7767,0.496564,,,,7.85398e-5
Test1,2-Recover,99.703,4.091,2.81,0.046,,0.407187,585.69,,40.7187,0.58569,,,,7.85398e-5
Test1,2-Recover,99.737,4.097,2.804,0.046,,0.406318,585.69,,40.6318,0.58569,,,,7.85398e-5
Test1,2-Recover,99.770,4.101,2.8,0.053,,0.405738,674.817,,40.5738,0.674817,,,,7.85398e-5
Test1,2-Recover,99.803,4.105,2.796,0.053,,0.405159,674.817,,40.5159,0.674817,,,,7.85398e-5
Test1,2-Recover,99.837,4.11,2.791,0.046,,0.404434,585.69,,40.4434,0.58569,,,,7.85398e-5
Test1,2-Recover,99.870,4.115,2.786,0.039,,0.40371,496.564,,40.371,0.496564,,,,7.85398e-5
Test1,2-Recover,99.903,4.119,2.782,0.039,,0.40313,496.564,,40.313,0.496564,,,,7.85398e-5
Test1,2-Recover,99.937,4.124,2.777,0.039,,0.402405,496.564,,40.2405,0.496564,,,,7.85398e-5
Test1,2-Recover,99.970,4.129,2.772,0.039,,0.401681,496.564,,40.1681,0.496564,,,,7.85398e-5
Test1,2-Recover,100.003,4.133,2.768,0.039,,0.401101,496.564,,40.1101,0.496564,,,,7.85398e-5
Test1,2-Recover,100.037,4.138,2.763,0.046,,0.400377,585.69,,40.0377,0.58569,,,,7.85398e-5
Test1,2-Recover,100.070,4.142,2.759,0.046,,0.399797,585.69,,39.9797,0.58569,,,,7.85398e-5
Test1,2-Recover,100.103,4.146,2.755,0.053,,0.399218,674.817,,39.9218,0.674817,,,,7.85398e-5
Test1,2-Recover,100.137,4.152,2.749,0.046,,0.398348,585.69,,39.8348,0.58569,,,,7.85398e-5
Test1,2-Recover,100.170,4.156,2.745,0.046,,0.397768,585.69,,39.7768,0.58569,,,,7.85398e-5
Test1,2-Recover,100.203,4.16,2.741,0.039,,0.397189,496.564,,39.7189,0.496564,,,,7.85398e-5
Test1,2-Recover,100.237,4.166,2.735,0.039,,0.396319,496.564,,39.6319,0.496564,,,,7.85398e-5
Test1,2-Recover,100.270,4.17,2.731,0.039,,0.39574,496.564,,39.574,0.496564,,,,7.85398e-5
Test1,2-Recover,100.303,4.174,2.727,0.039,,0.39516,496.564,,39.516,0.496564,,,,7.85398e-5
Test1,2-Recover,100.337,4.179,2.722,0.046,,0.394436,585.69,,39.4436,0.58569,,,,7.85398e-5
Test1,2-Recover,100.370,4.184,2.717,0.046,,0.393711,585.69,,39.3711,0.58569,,,,7.85398e-5
Test1,2-Recover,100.403,4.188,2.713,0.046,,0.393131,585.69,,39.3131,0.58569,,,,7.85398e-5
Test1,2-Recover,100.437,4.193,2.708,0.046,,0.392407,585.69,,39.2407,0.58569,,,,7.85398e-5
Test1,2-Recover,100.470,4.198,2.703,0.046,,0.391682,585.69,,39.1682,0.58569,,,,7.85398e-5
Test1,2-Recover,100.503,4.202,2.699,0.039,,0.391103,496.564,,39.1103,0.496564,,,,7.85398e-5
Test1,2-Recover,100.537,4.207,2.694,0.039,,0.390378,496.564,,39.0378,0.496564,,,,7.85398e-5
Test1,2-Recover,100.570,4.211,2.69,0.039,,0.389799,496.564,,38.9799,0.496564,,,,7.85398e-5
Test1,2-Recover,100.603,4.216,2.685,0.039,,0.389074,496.564,,38.9074,0.496564,,,,7.85398e-5
Test1,2-Recover,100.637,4.221,2.68,0.039,,0.38835,496.564,,38.835,0.496564,,,,7.85398e-5
Test1,2-Recover,100.670,4.225,2.676,0.046,,0.38777,585.69,,38.777,0.58569,,,,7.85398e-5
Test1,2-Recover,100.703,4.23,2.671,0.046,,0.387045,585.69,,38.7045,0.58569,,,,7.85398e-5
Test1,2-Recover,100.737,4.235,2.666,0.046,,0.386321,585.69,,38.6321,0.58569,,,,7.85398e-5
Test1,2-Recover,100.770,4.239,2.662,0.046,,0.385741,585.69,,38.5741,0.58569,,,,7.85398e-5
Test1,2-Recover,100.803,4.243,2.658,0.046,,0.385162,585.69,,38.5162,0.58569,,,,7.85398e-5
Test1,2-Recover,100.837,4.249,2.652,0.039,,0.384292,496.564,,38.4292,0.496564,,,,7.85398e-5
Test1,2-Recover,100.870,4.253,2.648,0.039,,0.383713,496.564,,38.3713,0.496564,,,,7.85398e-5
