SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Compress,88.917,1.619,2.22,0.051,,0.578276,649.352,,57.8276,0.649352,,,,7.85398e-5
Test1,2-Compress,88.950,1.617,2.222,0.051,,0.578797,649.352,,57.8797,0.649352,,,,7.85398e-5
Test1,2-Compress,88.983,1.614,2.225,0.051,,0.579578,649.352,,57.9578,0.649352,,,,7.85398e-5
Test1,2-Compress,89.017,1.611,2.228,0.051,,0.580359,649.352,,58.0359,0.649352,,,,7.85398e-5
Test1,2-Compress,89.050,1.609,2.23,0.051,,0.58088,649.352,,58.088,0.649352,,,,7.85398e-5
Test1,2-Compress,89.083,1.607,2.232,0.051,,0.581401,649.352,,58.1401,0.649352,,,,7.85398e-5
Test1,2-Compress,89.117,1.604,2.235,0.051,,0.582183,649.352,,58.2183,0.649352,,,,7.85398e-5
Test1,2-Compress,89.150,1.601,2.238,0.051,,0.582964,649.352,,58.2964,0.649352,,,,7.85398e-5
Test1,2-Compress,89.183,1.599,2.24,0.051,,0.583485,649.352,,58.3485,0.649352,,,,7.85398e-5
Test1,2-Compress,89.217,1.596,2.243,0.051,,0.584267,649.352,,58.4267,0.649352,,,,7.85398e-5
Test1,2-Compress,89.250,1.594,2.245,0.051,,0.584788,649.352,,58.4788,0.649352,,,,7.85398e-5
Test1,2-Compress,89.283,1.591,2.248,0.051,,0.585569,649.352,,58.5569,0.649352,,,,7.85398e-5
Test1,2-Compress,89.317,1.588,2.251,0.051,,0.586351,649.352,,58.6351,0.649352,,,,7.85398e-5
Test1,2-Compress,89.350,1.586,2.253,0.051,,0.586872,649.352,,58.6872,0.649352,,,,7.85398e-5
Test1,2-Compress,89.383,1.584,2.255,0.051,,0.587393,649.352,,58.7393,0.649352,,,,7.85398e-5
Test1,2-Compress,89.417,1.581,2.258,0.051,,0.588174,649.352,,58.8174,0.649352,,,,7.85398e-5
Test1,2-Compress,89.450,1.578,2.261,0.051,,0.588955,649.352,,58.8955,0.649352,,,,7.85398e-5
Test1,2-Compress,89.483,1.576,2.263,0.051,,0.589476,649.352,,58.9476,0.649352,,,,7.85398e-5
Test1,2-Compress,89.517,1.573,2.266,0.044,,0.590258,560.226,,59.0258,0.560226,,,,7.85398e-5
Test1,2-Compress,89.550,1.57,2.269,0.044,,0.591039,560.226,,59.1039,0.560226,,,,7.85398e-5
Test1,2-Compress,89.583,1.568,2.271,0.051,,0.59156,649.352,,59.156,0.649352,,,,7.85398e-5
Test1,2-Compress,89.617,1.565,2.274,0.051,,0.592342,649.352,,59.2342,0.649352,,,,7.85398e-5
Test1,2-Compress,89.650,1.563,2.276,0.051,,0.592863,649.352,,59.2863,0.649352,,,,7.85398e-5
Test1,2-Compress,89.683,1.561,2.278,0.051,,0.593384,649.352,,59.3384,0.649352,,,,7.85398e-5
Test1,2-Compress,89.717,1.558,2.281,0.051,,0.594165,649.352,,59.4165,0.649352,,,,7.85398e-5
Test1,2-Compress,89.750,1.555,2.284,0.051,,0.594947,649.352,,59.4947,0.649352,,,,7.85398e-5
Test1,2-Compress,89.783,1.553,2.286,0.051,,0.595468,649.352,,59.5468,0.649352,,,,7.85398e-5
Test1,2-Compress,89.817,1.55,2.289,0.058,,0.596249,738.479,,59.6249,0.738479,,,,7.85398e-5
Test1,2-Compress,89.850,1.548,2.291,0.058,,0.59677,738.479,,59.677,0.738479,,,,7.85398e-5
Test1,2-Compress,89.883,1.545,2.294,0.058,,0.597551,738.479,,59.7551,0.738479,,,,7.85398e-5
Test1,2-Compress,89.917,1.542,2.297,0.051,,0.598333,649.352,,59.8333,0.649352,,,,7.85398e-5
Test1,2-Compress,89.950,1.54,2.299,0.051,,0.598854,649.352,,59.8854,0.649352,,,,7.85398e-5
Test1,2-Compress,89.983,1.537,2.302,0.051,,0.599635,649.352,,59.9635,0.649352,,,,7.85398e-5
Test1,2-Compress,90.017,1.536,2.303,0.051,,0.599896,649.352,,59.9896,0.649352,,,,7.85398e-5
Test1,2-Compress,90.050,1.536,2.303,0.051,,0.599896,649.352,,59.9896,0.649352,,,,7.85398e-5
Test1,2-Recover,90.070,1.536,2.303,0.051,,0.599896,649.352,,59.9896,0.649352,,,,7.85398e-5
Test1,2-Recover,90.103,1.539,2.3,0.051,,0.599114,649.352,,59.9114,0.649352,,,,7.85398e-5
Test1,2-Recover,90.137,1.542,2.297,0.051,,0.598333,649.352,,59.8333,0.649352,,,,7.85398e-5
Test1,2-Recover,90.170,1.544,2.295,0.051,,0.597812,649.352,,59.7812,0.649352,,,,7.85398e-5
Test1,2-Recover,90.203,1.546,2.293,0.051,,0.597291,649.352,,59.7291,0.649352,,,,7.85398e-5
Test1,2-Recover,90.237,1.549,2.29,0.051,,0.59651,649.352,,59.651,0.649352,,,,7.85398e-5
Test1,2-Recover,90.270,1.552,2.287,0.051,,0.595728,649.352,,59.5728,0.649352,,,,7.85398e-5
Test1,2-Recover,90.303,1.554,2.285,0.051,,0.595207,649.352,,59.5207,0.649352,,,,7.85398e-5
Test1,2-Recover,90.337,1.557,2.282,0.051,,0.594426,649.352,,59.4426,0.649352,,,,7.85398e-5
Test1,2-Recover,90.370,1.56,2.279,0.051,,0.593644,649.352,,59.3644,0.649352,,,,7.85398e-5
Test1,2-Recover,90.403,1.562,2.277,0.051,,0.593123,649.352,,59.3123,0.649352,,,,7.85398e-5
Test1,2-Recover,90.437,1.565,2.274,0.051,,0.592342,649.352,,59.2342,0.649352,,,,7.85398e-5
Test1,2-Recover,90.470,1.567,2.272,0.051,,0.591821,649.352,,59.1821,0.649352,,,,7.85398e-5
Test1,2-Recover,90.503,1.569,2.27,0.051,,0.5913,649.352,,59.13,0.649352,,,,7.85398e-5
Test1,2-Recover,90.537,1.572,2.267,0.051,,0.590518,649.352,,59.0518,0.649352,,,,7.85398e-5
Test1,2-Recover,90.570,1.575,2.264,0.051,,0.589737,649.352,,58.9737,0.649352,,,,7.85398e-5
Test1,2-Recover,90.603,1.577,2.262,0.051,,0.589216,649.352,,58.9216,0.649352,,,,7.85398e-5
Test1,2-Recover,90.637,1.58,2.259,0.051,,0.588434,649.352,,58.8434,0.649352,,,,7.85398e-5
Test1,2-Recover,90.670,1.582,2.257,0.044,,0.587914,560.226,,58.7914,0.560226,,,,7.85398e-5
Test1,2-Recover,90.703,1.585,2.254,0.044,,0.587132,560.226,,58.7132,0.560226,,,,7.85398e-5
Test1,2-Recover,90.737,1.588,2.251,0.051,,0.586351,649.352,,58.6351,0.649352,,,,7.85398e-5
Test1,2-Recover,90.770,1.59,2.249,0.051,,0.58583,649.352,,58.583,0.649352,,,,7.85398e-5
Test1,2-Recover,90.803,1.593,2.246,0.044,,0.585048,560.226,,58.5048,0.560226,,,,7.85398e-5
Test1,2-Recover,90.837,1.596,2.243,0.037,,0.584267,471.099,,58.4267,0.471099,,,,7.85398e-5
Test1,2-Recover,90.870,1.598,2.241,0.044,,0.583746,560.226,,58.3746,0.560226,,,,7.85398e-5
Test1,2-Recover,90.903,1.6,2.239,0.051,,0.583225,649.352,,58.3225,0.649352,,,,7.85398e-5
Test1,2-Recover,90.937,1.603,2.236,0.044,,0.582443,560.226,,58.2443,0.560226,,,,7.85398e-5
Test1,2-Recover,90.970,1.605,2.234,0.037,,0.581922,471.099,,58.1922,0.471099,,,,7.85398e-5
Test1,2-Recover,91.003,1.608,2.231,0.031,,0.581141,394.704,,58.1141,0.394704,,,,7.85398e-5
Test1,2-Recover,91.037,1.611,2.228,0.051,,0.580359,649.352,,58.0359,0.649352,,,,7.85398e-5
Test1,2-Recover,91.070,1.613,2.226,0.051,,0.579838,649.352,,57.9838,0.649352,,,,7.85398e-5
Test1,2-Recover,91.103,1.616,2.223,0.051,,0.579057,649.352,,57.9057,0.649352,,,,7.85398e-5
Test1,2-Recover,91.137,1.619,2.22,0.051,,0.578276,649.352,,57.8276,0.649352,,,,7.85398e-5
Test1,2-Recover,91.170,1.621,2.218,0.044,,0.577755,560.226,,57.7755,0.560226,,,,7.85398e-5
Test1,2-Recover,91.203,1.623,2.216,0.044,,0.577234,560.226,,57.7234,0.560226,,,,7.85398e-5
Test1,2-Recover,91.237,1.626,2.213,0.044,,0.576452,560.226,,57.6452,0.560226,,,,7.85398e-5
Test1,2-Recover,91.270,1.629,2.21,0.051,,0.575671,649.352,,57.5671,0.649352,,,,7.85398e-5
Test1,2-Recover,91.303,1.631,2.208,0.051,,0.57515,649.352,,57.515,0.649352,,,,7.85398e-5
Test1,2-Recover,91.337,1.634,2.205,0.051,,0.574368,649.352,,57.4368,0.649352,,,,7.85398e-5
Test1,2-Recover,91.370,1.636,2.203,0.037,,0.573847,471.099,,57.3847,0.471099,,,,7.85398e-5
Test1,2-Recover,91.403,1.639,2.2,0.024,,0.573066,305.578,,57.3066,0.305578,,,,7.85398e-5
Test1,2-Recover,91.437,1.642,2.197,0.031,,0.572284,394.704,,57.2284,0.394704,,,,7.85398e-5
Test1,2-Recover,91.470,1.644,2.195,0.044,,0.571763,560.226,,57.1763,0.560226,,,,7.85398e-5
Test1,2-Recover,91.503,1.646,2.193,0.051,,0.571243,649.352,,57.1243,0.649352,,,,7.85398e-5
Test1,2-Recover,91.537,1.649,2.19,0.051,,0.570461,649.352,,57.0461,0.649352,,,,7.85398e-5
Test1,2-Recover,91.570,1.652,2.187,0.037,,0.56968,471.099,,56.968,0.471099,,,,7.85398e-5
Test1,2-Recover,91.603,1.654,2.185,0.024,,0.569159,305.578,,56.9159,0.305578,,,,7.85398e-5
Test1,2-Recover,91.637,1.657,2.182,0.031,,0.568377,394.704,,56.8377,0.394704,,,,7.85398e-5
Test1,2-Recover,91.670,1.659,2.18,0.051,,0.567856,649.352,,56.7856,0.649352,,,,7.85398e-5
Test1,2-Recover,91.703,1.662,2.177,0.051,,0.567075,649.352,,56.7075,0.649352,,,,7.85398e-5
Test1,2-Recover,91.737,1.665,2.174,0.044,,0.566293,560.226,,56.6293,0.560226,,,,7.85398e-5
Test1,2-Recover,91.770,1.667,2.172,0.037,,0.565772,471.099,,56.5772,0.471099,,,,7.85398e-5
Test1,2-Recover,91.803,1.669,2.17,0.037,,0.565251,471.099,,56.5251,0.471099,,,,7.85398e-5
Test1,2-Recover,91.837,1.672,2.167,0.051,,0.56447,649.352,,56.447,0.649352,,,,7.85398e-5
Test1,2-Recover,91.870,1.675,2.164,0.051,,0.563688,649.352,,56.3688,0.649352,,,,7.85398e-5
Test1,2-Recover,91.903,1.677,2.162,0.051,,0.563167,649.352,,56.3167,0.649352,,,,7.85398e-5
Test1,2-Recover,91.937,1.68,2.159,0.044,,0.562386,560.226,,56.2386,0.560226,,,,7.85398e-5
Test1,2-Recover,91.970,1.682,2.157,0.037,,0.561865,471.099,,56.1865,0.471099,,,,7.85398e-5
Test1,2-Recover,92.003,1.685,2.154,0.024,,0.561084,305.578,,56.1084,0.305578,,,,7.85398e-5
Test1,2-Recover,92.037,1.688,2.151,0.017,,0.560302,216.451,,56.0302,0.216451,,,,7.85398e-5
Test1,2-Recover,92.070,1.69,2.149,0.037,,0.559781,471.099,,55.9781,0.471099,,,,7.85398e-5
Test1,2-Recover,92.103,1.693,2.146,0.044,,0.559,560.226,,55.9,0.560226,,,,7.85398e-5
Test1,2-Recover,92.137,1.696,2.143,0.051,,0.558218,649.352,,55.8218,0.649352,,,,7.85398e-5
Test1,2-Recover,92.170,1.698,2.141,0.037,,0.557697,471.099,,55.7697,0.471099,,,,7.85398e-5
Test1,2-Recover,92.203,1.7,2.139,0.024,,0.557176,305.578,,55.7176,0.305578,,,,7.85398e-5
Test1,2-Recover,92.237,1.703,2.136,0.024,,0.556395,305.578,,55.6395,0.305578,,,,7.85398e-5
Test1,2-Recover,92.270,1.705,2.134,0.031,,0.555874,394.704,,55.5874,0.394704,,,,7.85398e-5
Test1,2-Recover,92.303,1.708,2.131,0.044,,0.555092,560.226,,55.5092,0.560226,,,,7.85398e-5
Test1,2-Recover,92.337,1.711,2.128,0.044,,0.554311,560.226,,55.4311,0.560226,,,,7.85398e-5
Test1,2-Recover,92.370,1.713,2.126,0.044,,0.55379,560.226,,55.379,0.560226,,,,7.85398e-5
Test1,2-Recover,92.403,1.716,2.123,0.031,,0.553009,394.704,,55.3009,0.394704,,,,7.85398e-5
Test1,2-Recover,92.437,1.719,2.12,0.031,,0.552227,394.704,,55.2227,0.394704,,,,7.85398e-5
Test1,2-Recover,92.470,1.721,2.118,0.044,,0.551706,560.226,,55.1706,0.560226,,,,7.85398e-5
Test1,2-Recover,92.503,1.723,2.116,0.051,,0.551185,649.352,,55.1185,0.649352,,,,7.85398e-5
Test1,2-Recover,92.537,1.726,2.113,0.044,,0.550404,560.226,,55.0404,0.560226,,,,7.85398e-5
Test1,2-Recover,92.570,1.729,2.11,0.031,,0.549622,394.704,,54.9622,0.394704,,,,7.85398e-5
Test1,2-Recover,92.603,1.731,2.108,0.017,,0.549101,216.451,,54.9101,0.216451,,,,7.85398e-5
Test1,2-Recover,92.637,1.734,2.105,0.003,,0.54832,38.1972,,54.832,0.0381972,,,,7.85398e-5
Test1,2-Recover,92.670,1.736,2.103,0.010,,0.547799,127.324,,54.7799,0.127324,,,,7.85398e-5
Test1,2-Recover,92.703,1.738,2.101,0.024,,0.547278,305.578,,54.7278,0.305578,,,,7.85398e-5
Test1,2-Recover,92.737,1.742,2.097,0.051,,0.546236,649.352,,54.6236,0.649352,,,,7.85398e-5
Test1,2-Recover,92.770,1.744,2.095,0.044,,0.545715,560.226,,54.5715,0.560226,,,,7.85398e-5
Test1,2-Recover,92.803,1.746,2.093,0.037,,0.545194,471.099,,54.5194,0.471099,,,,7.85398e-5
Test1,2-Recover,92.837,1.749,2.09,0.024,,0.544413,305.578,,54.4413,0.305578,,,,7.85398e-5
Test1,2-Recover,92.870,1.752,2.087,0.017,,0.543631,216.451,,54.3631,0.216451,,,,7.85398e-5
Test1,2-Recover,92.903,1.754,2.085,0.031,,0.54311,394.704,,54.311,0.394704,,,,7.85398e-5
Test1,2-Recover,92.937,1.757,2.082,0.051,,0.542329,649.352,,54.2329,0.649352,,,,7.85398e-5
Test1,2-Recover,92.970,1.759,2.08,0.037,,0.541808,471.099,,54.1808,0.471099,,,,7.85398e-5
Test1,2-Recover,93.003,1.762,2.077,0.024,,0.541026,305.578,,54.1026,0.305578,,,,7.85398e-5
Test1,2-Recover,93.037,1.765,2.074,0.017,,0.540245,216.451,,54.0245,0.216451,,,,7.85398e-5
Test1,2-Recover,93.070,1.767,2.072,0.031,,0.539724,394.704,,53.9724,0.394704,,,,7.85398e-5
Test1,2-Recover,93.103,1.769,2.07,0.044,,0.539203,560.226,,53.9203,0.560226,,,,7.85398e-5
Test1,2-Recover,93.137,1.772,2.067,0.044,,0.538421,560.226,,53.8421,0.560226,,,,7.85398e-5
Test1,2-Recover,93.170,1.775,2.064,0.037,,0.53764,471.099,,53.764,0.471099,,,,7.85398e-5
Test1,2-Recover,93.203,1.777,2.062,0.024,,0.537119,305.578,,53.7119,0.305578,,,,7.85398e-5
Test1,2-Recover,93.237,1.78,2.059,0.024,,0.536338,305.578,,53.6338,0.305578,,,,7.85398e-5
Test1,2-Recover,93.270,1.782,2.057,0.024,,0.535817,305.578,,53.5817,0.305578,,,,7.85398e-5
Test1,2-Recover,93.303,1.785,2.054,0.037,,0.535035,471.099,,53.5035,0.471099,,,,7.85398e-5
Test1,2-Recover,93.337,1.788,2.051,0.031,,0.534254,394.704,,53.4254,0.394704,,,,7.85398e-5
Test1,2-Recover,93.370,1.79,2.049,0.017,,0.533733,216.451,,53.3733,0.216451,,,,7.85398e-5
Test1,2-Recover,93.403,1.793,2.046,0.024,,0.532951,305.578,,53.2951,0.305578,,,,7.85398e-5
Test1,2-Recover,93.437,1.796,2.043,0.031,,0.53217,394.704,,53.217,0.394704,,,,7.85398e-5
Test1,2-Recover,93.470,1.798,2.041,0.044,,0.531649,560.226,,53.1649,0.560226,,,,7.85398e-5
Test1,2-Recover,93.503,1.8,2.039,0.037,,0.531128,471.099,,53.1128,0.471099,,,,7.85398e-5
Test1,2-Recover,93.537,1.803,2.036,0.024,,0.530346,305.578,,53.0346,0.305578,,,,7.85398e-5
Test1,2-Recover,93.570,1.805,2.034,0.010,,0.529825,127.324,,52.9825,0.127324,,,,7.85398e-5
Test1,2-Recover,93.603,1.808,2.031,0.017,,0.529044,216.451,,52.9044,0.216451,,,,7.85398e-5
Test1,2-Recover,93.637,1.811,2.028,0.031,,0.528263,394.704,,52.8263,0.394704,,,,7.85398e-5
Test1,2-Recover,93.670,1.813,2.026,0.044,,0.527742,560.226,,52.7742,0.560226,,,,7.85398e-5
Test1,2-Recover,93.703,1.815,2.024,0.051,,0.527221,649.352,,52.7221,0.649352,,,,7.85398e-5
Test1,2-Recover,93.737,1.819,2.02,0.037,,0.526179,471.099,,52.6179,0.471099,,,,7.85398e-5
Test1,2-Recover,93.770,1.821,2.018,0.031,,0.525658,394.704,,52.5658,0.394704,,,,7.85398e-5
Test1,2-Recover,93.803,1.823,2.016,0.031,,0.525137,394.704,,52.5137,0.394704,,,,7.85398e-5
Test1,2-Recover,93.837,1.826,2.013,0.044,,0.524355,560.226,,52.4355,0.560226,,,,7.85398e-5
Test1,2-Recover,93.870,1.829,2.01,0.044,,0.523574,560.226,,52.3574,0.560226,,,,7.85398e-5
Test1,2-Recover,93.903,1.831,2.008,0.031,,0.523053,394.704,,52.3053,0.394704,,,,7.85398e-5
Test1,2-Recover,93.937,1.834,2.005,0.010,,0.522271,127.324,,52.2271,0.127324,,,,7.85398e-5
Test1,2-Recover,93.970,1.836,2.003,0.003,,0.52175,38.1972,,52.175,0.0381972,,,,7.85398e-5
Test1,2-Recover,94.003,1.838,2.001,0.010,,0.521229,127.324,,52.1229,0.127324,,,,7.85398e-5
Test1,2-Recover,94.037,1.842,1.997,0.031,,0.520188,394.704,,52.0188,0.394704,,,,7.85398e-5
Test1,2-Recover,94.070,1.844,1.995,0.037,,0.519667,471.099,,51.9667,0.471099,,,,7.85398e-5
Test1,2-Recover,94.103,1.846,1.993,0.031,,0.519146,394.704,,51.9146,0.394704,,,,7.85398e-5
Test1,2-Recover,94.137,1.849,1.99,0.017,,0.518364,216.451,,51.8364,0.216451,,,,7.85398e-5
Test1,2-Recover,94.170,1.852,1.987,0.017,,0.517583,216.451,,51.7583,0.216451,,,,7.85398e-5
Test1,2-Recover,94.203,1.854,1.985,0.024,,0.517062,305.578,,51.7062,0.305578,,,,7.85398e-5
Test1,2-Recover,94.237,1.857,1.982,0.031,,0.51628,394.704,,51.628,0.394704,,,,7.85398e-5
Test1,2-Recover,94.270,1.859,1.98,0.031,,0.515759,394.704,,51.5759,0.394704,,,,7.85398e-5
Test1,2-Recover,94.303,1.862,1.977,0.031,,0.514978,394.704,,51.4978,0.394704,,,,7.85398e-5
Test1,2-Recover,94.337,1.865,1.974,0.024,,0.514196,305.578,,51.4196,0.305578,,,,7.85398e-5
Test1,2-Recover,94.370,1.867,1.972,0.031,,0.513675,394.704,,51.3675,0.394704,,,,7.85398e-5
Test1,2-Recover,94.403,1.869,1.97,0.037,,0.513154,471.099,,51.3154,0.471099,,,,7.85398e-5
Test1,2-Recover,94.437,1.872,1.967,0.044,,0.512373,560.226,,51.2373,0.560226,,,,7.85398e-5
Test1,2-Recover,94.470,1.875,1.964,0.031,,0.511592,394.704,,51.1592,0.394704,,,,7.85398e-5
Test1,2-Recover,94.503,1.877,1.962,0.017,,0.511071,216.451,,51.1071,0.216451,,,,7.85398e-5
Test1,2-Recover,94.537,1.88,1.959,0.003,,0.510289,38.1972,,51.0289,0.0381972,,,,7.85398e-5
Test1,2-Recover,94.570,1.882,1.957,0.003,,0.509768,38.1972,,50.9768,0.0381972,,,,7.85398e-5
Test1,2-Recover,94.603,1.885,1.954,0.010,,0.508987,127.324,,50.8987,0.127324,,,,7.85398e-5
Test1,2-Recover,94.637,1.888,1.951,0.024,,0.508205,305.578,,50.8205,0.305578,,,,7.85398e-5
Test1,2-Recover,94.670,1.89,1.949,0.037,,0.507684,471.099,,50.7684,0.471099,,,,7.85398e-5
Test1,2-Recover,94.703,1.892,1.947,0.031,,0.507163,394.704,,50.7163,0.394704,,,,7.85398e-5
Test1,2-Recover,94.737,1.896,1.943,0.024,,0.506121,305.578,,50.6121,0.305578,,,,7.85398e-5
Test1,2-Recover,94.770,1.898,1.941,0.017,,0.5056,216.451,,50.56,0.216451,,,,7.85398e-5
Test1,2-Recover,94.803,1.9,1.939,0.024,,0.505079,305.578,,50.5079,0.305578,,,,7.85398e-5
Test1,2-Recover,94.837,1.903,1.936,0.031,,0.504298,394.704,,50.4298,0.394704,,,,7.85398e-5
Test1,2-Recover,94.870,1.905,1.934,0.024,,0.503777,305.578,,50.3777,0.305578,,,,7.85398e-5
Test1,2-Recover,94.903,1.908,1.931,0.010,,0.502996,127.324,,50.2996,0.127324,,,,7.85398e-5
Test1,2-Recover,94.937,1.911,1.928,0.010,,0.502214,127.324,,50.2214,0.127324,,,,7.85398e-5
Test1,2-Recover,94.970,1.913,1.926,0.024,,0.501693,305.578,,50.1693,0.305578,,,,7.85398e-5
Test1,2-Recover,95.003,1.915,1.924,0.037,,0.501172,471.099,,50.1172,0.471099,,,,7.85398e-5
Test1,2-Recover,95.037,1.919,1.92,0.037,,0.50013,471.099,,50.013,0.471099,,,,7.85398e-5
Test1,2-Recover,95.070,1.921,1.918,0.024,,0.499609,305.578,,49.9609,0.305578,,,,7.85398e-5
Test1,2-Recover,95.103,1.923,1.916,0.017,,0.499088,216.451,,49.9088,0.216451,,,,7.85398e-5
Test1,2-Recover,95.137,1.926,1.913,0.010,,0.498307,127.324,,49.8307,0.127324,,,,7.85398e-5
Test1,2-Recover,95.170,1.929,1.91,0.010,,0.497525,127.324,,49.7525,0.127324,,,,7.85398e-5
Test1,2-Recover,95.203,1.931,1.908,0.010,,0.497004,127.324,,49.7004,0.127324,,,,7.85398e-5
Test1,2-Recover,95.237,1.934,1.905,0.003,,0.496223,38.1972,,49.6223,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.270,1.936,1.903,0.003,,0.495702,38.1972,,49.5702,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.303,1.938,1.901,0.010,,0.495181,127.324,,49.5181,0.127324,,,,7.85398e-5
Test1,2-Recover,95.337,1.942,1.897,0.017,,0.494139,216.451,,49.4139,0.216451,,,,7.85398e-5
Test1,2-Recover,95.370,1.944,1.895,0.017,,0.493618,216.451,,49.3618,0.216451,,,,7.85398e-5
Test1,2-Recover,95.403,1.946,1.893,0.024,,0.493097,305.578,,49.3097,0.305578,,,,7.85398e-5
Test1,2-Recover,95.437,1.949,1.89,0.017,,0.492316,216.451,,49.2316,0.216451,,,,7.85398e-5
Test1,2-Recover,95.470,1.952,1.887,0.010,,0.491534,127.324,,49.1534,0.127324,,,,7.85398e-5
Test1,2-Recover,95.503,1.954,1.885,0.003,,0.491013,38.1972,,49.1013,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.537,1.957,1.882,0.003,,0.490232,38.1972,,49.0232,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.570,1.959,1.88,0.003,,0.489711,38.1972,,48.9711,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.603,1.962,1.877,0.010,,0.488929,127.324,,48.8929,0.127324,,,,7.85398e-5
Test1,2-Recover,95.637,1.964,1.875,0.024,,0.488408,305.578,,48.8408,0.305578,,,,7.85398e-5
Test1,2-Recover,95.670,1.967,1.872,0.031,,0.487627,394.704,,48.7627,0.394704,,,,7.85398e-5
Test1,2-Recover,95.703,1.969,1.87,0.024,,0.487106,305.578,,48.7106,0.305578,,,,7.85398e-5
Test1,2-Recover,95.737,1.972,1.867,0.010,,0.486325,127.324,,48.6325,0.127324,,,,7.85398e-5
Test1,2-Recover,95.770,1.975,1.864,0.010,,0.485543,127.324,,48.5543,0.127324,,,,7.85398e-5
Test1,2-Recover,95.803,1.977,1.862,0.003,,0.485022,38.1972,,48.5022,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.837,1.98,1.859,0.003,,0.484241,38.1972,,48.4241,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.870,1.982,1.857,0.003,,0.48372,38.1972,,48.372,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.903,1.985,1.854,0.003,,0.482938,38.1972,,48.2938,0.0381972,,,,7.85398e-5
Test1,2-Recover,95.937,1.988,1.851,0.017,,0.482157,216.451,,48.2157,0.216451,,,,7.85398e-5
Test1,2-Recover,95.970,1.99,1.849,0.024,,0.481636,305.578,,48.1636,0.305578,,,,7.85398e-5
Test1,2-Recover,96.003,1.992,1.847,0.024,,0.481115,305.578,,48.1115,0.305578,,,,7.85398e-5
Test1,2-Recover,96.037,1.996,1.843,0.024,,0.480073,305.578,,48.0073,0.305578,,,,7.85398e-5
Test1,2-Recover,96.070,1.998,1.841,0.017,,0.479552,216.451,,47.9552,0.216451,,,,7.85398e-5
Test1,2-Recover,96.103,2,1.839,0.010,,0.479031,127.324,,47.9031,0.127324,,,,7.85398e-5
Test1,2-Recover,96.137,2.003,1.836,0.003,,0.47825,38.1972,,47.825,0.0381972,,,,7.85398e-5
Test1,2-Recover,96.170,2.005,1.834,0.003,,0.477729,38.1972,,47.7729,0.0381972,,,,7.85398e-5
Test1,2-Recover,96.203,2.008,1.831,0.003,,0.476947,38.1972,,47.6947,0.0381972,,,,7.85398e-5
Test1,2-Recover,96.237,2.011,1.828,0.010,,0.476166,127.324,,47.6166,0.127324,,,,7.85398e-5
Test1,2-Recover,96.270,2.013,1.826,0.024,,0.475645,305.578,,47.5645,0.305578,,,,7.85398e-5
Test1,2-Recover,96.303,2.015,1.824,0.024,,0.475124,305.578,,47.5124,0.305578,,,,7.85398e-5
Test1,2-Recover,96.337,2.019,1.82,0.017,,0.474082,216.451,,47.4082,0.216451,,,,7.85398e-5
Test1,2-Recover,96.370,2.021,1.818,0.010,,0.473561,127.324,,47.3561,0.127324,,,,7.85398e-5
Test1,2-Recover,96.403,2.023,1.816,0.010,,0.47304,127.324,,47.304,0.127324,,,,7.85398e-5
Test1,2-Recover,96.437,2.026,1.813,0.010,,0.472258,127.324,,47.2258,0.127324,,,,7.85398e-5
Test1,2-Recover,96.470,2.029,1.81,0.003,,0.471477,38.1972,,47.1477,0.0381972,,,,7.85398e-5
Test1,2-Recover,96.503,2.031,1.808,0.003,,0.470956,38.1972,,47.0956,0.0381972,,,,7.85398e-5
Test1,2-Recover,96.537,2.034,1.805,0.010,,0.470175,127.324,,47.0175,0.127324,,,,7.85398e-5
Test1,2-Recover,96.570,2.036,1.803,0.017,,0.469654,216.451,,46.9654,0.216451,,,,7.85398e-5
Test1,2-Recover,96.603,2.038,1.801,0.031,,0.469133,394.704,,46.9133,0.394704,,,,7.85398e-5
Test1,2-Recover,96.637,2.041,1.798,0.031,,0.468351,394.704,,46.8351,0.394704,,,,7.85398e-5
Test1,2-Recover,96.670,2.044,1.795,0.024,,0.46757,305.578,,46.757,0.305578,,,,7.85398e-5
Test1,2-Recover,96.703,2.046,1.793,0.017,,0.467049,216.451,,46.7049,0.216451,,,,7.85398e-5
Test1,2-Recover,96.737,2.049,1.79,0.010,,0.466267,127.324,,46.6267,0.127324,,,,7.85398e-5
Test1,2-Recover,96.770,2.052,1.787,0.003,,0.465486,38.1972,,46.5486,0.0381972,,,,7.85398e-5
Test1,2-Recover,96.803,2.054,1.785,0.003,,0.464965,38.1972,,46.4965,0.0381972,,,,7.85398e-5
Test1,2-Recover,96.837,2.057,1.782,0.003,,0.464183,38.1972,,46.4183,0.0381972,,,,7.85398e-5
