SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,113.637,1.373,0.201,0.009,,0.1277,114.592,,12.77,0.114592,,,,7.85398e-5
Test1,2-Recover,113.670,1.374,0.2,0.002,,0.127065,25.4648,,12.7065,0.0254648,,,,7.85398e-5
Test1,2-Recover,113.703,1.375,0.199,-0.005,,0.126429,-63.662,,12.6429,-0.063662,,,,7.85398e-5
Test1,2-Recover,113.737,1.377,0.197,-0.005,,0.125159,-63.662,,12.5159,-0.063662,,,,7.85398e-5
Test1,2-Recover,113.770,1.377,0.197,-0.005,,0.125159,-63.662,,12.5159,-0.063662,,,,7.85398e-5
Test1,2-Recover,113.803,1.378,0.196,-0.005,,0.124524,-63.662,,12.4524,-0.063662,,,,7.85398e-5
Test1,2-Recover,113.837,1.38,0.194,0.002,,0.123253,25.4648,,12.3253,0.0254648,,,,7.85398e-5
Test1,2-Recover,113.870,1.381,0.193,0.002,,0.122618,25.4648,,12.2618,0.0254648,,,,7.85398e-5
Test1,2-Recover,113.903,1.382,0.192,0.009,,0.121982,114.592,,12.1982,0.114592,,,,7.85398e-5
Test1,2-Recover,113.937,1.383,0.191,0.009,,0.121347,114.592,,12.1347,0.114592,,,,7.85398e-5
Test1,2-Recover,113.970,1.384,0.19,0.009,,0.120712,114.592,,12.0712,0.114592,,,,7.85398e-5
Test1,2-Recover,114.003,1.385,0.189,0.002,,0.120076,25.4648,,12.0076,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.037,1.386,0.188,-0.005,,0.119441,-63.662,,11.9441,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.070,1.387,0.187,-0.005,,0.118806,-63.662,,11.8806,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.103,1.388,0.186,-0.005,,0.11817,-63.662,,11.817,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.137,1.389,0.185,-0.005,,0.117535,-63.662,,11.7535,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.170,1.39,0.184,0.002,,0.1169,25.4648,,11.69,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.203,1.391,0.183,0.002,,0.116264,25.4648,,11.6264,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.237,1.392,0.182,0.009,,0.115629,114.592,,11.5629,0.114592,,,,7.85398e-5
Test1,2-Recover,114.270,1.393,0.181,0.009,,0.114994,114.592,,11.4994,0.114592,,,,7.85398e-5
Test1,2-Recover,114.303,1.394,0.18,0.002,,0.114358,25.4648,,11.4358,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.337,1.396,0.178,0.002,,0.113088,25.4648,,11.3088,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.370,1.397,0.177,0.002,,0.112452,25.4648,,11.2452,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.403,1.397,0.177,-0.005,,0.112452,-63.662,,11.2452,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.437,1.399,0.175,-0.005,,0.111182,-63.662,,11.1182,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.470,1.4,0.174,0.002,,0.110546,25.4648,,11.0546,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.503,1.401,0.173,0.002,,0.109911,25.4648,,10.9911,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.537,1.402,0.172,0.009,,0.109276,114.592,,10.9276,0.114592,,,,7.85398e-5
Test1,2-Recover,114.570,1.403,0.171,0.009,,0.10864,114.592,,10.864,0.114592,,,,7.85398e-5
Test1,2-Recover,114.603,1.404,0.17,0.009,,0.108005,114.592,,10.8005,0.114592,,,,7.85398e-5
Test1,2-Recover,114.637,1.405,0.169,-0.005,,0.10737,-63.662,,10.737,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.670,1.406,0.168,0.002,,0.106734,25.4648,,10.6734,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.703,1.407,0.167,0.002,,0.106099,25.4648,,10.6099,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.737,1.408,0.166,-0.005,,0.105464,-63.662,,10.5464,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.770,1.409,0.165,-0.005,,0.104828,-63.662,,10.4828,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.803,1.41,0.164,0.002,,0.104193,25.4648,,10.4193,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.837,1.411,0.163,0.002,,0.103558,25.4648,,10.3558,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.870,1.412,0.162,0.009,,0.102922,114.592,,10.2922,0.114592,,,,7.85398e-5
Test1,2-Recover,114.903,1.413,0.161,0.002,,0.102287,25.4648,,10.2287,0.0254648,,,,7.85398e-5
Test1,2-Recover,114.937,1.414,0.16,-0.005,,0.101652,-63.662,,10.1652,-0.063662,,,,7.85398e-5
Test1,2-Recover,114.970,1.415,0.159,-0.005,,0.101017,-63.662,,10.1017,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.003,1.416,0.158,-0.005,,0.100381,-63.662,,10.0381,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.037,1.418,0.156,-0.005,,0.0991105,-63.662,,9.91105,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.070,1.418,0.156,-0.005,,0.0991105,-63.662,,9.91105,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.103,1.419,0.155,-0.005,,0.0984752,-63.662,,9.84752,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.137,1.421,0.153,0.002,,0.0972046,25.4648,,9.72046,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.170,1.422,0.152,0.002,,0.0965693,25.4648,,9.65693,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.203,1.423,0.151,0.009,,0.0959339,114.592,,9.59339,0.114592,,,,7.85398e-5
Test1,2-Recover,115.237,1.424,0.15,0.002,,0.0952986,25.4648,,9.52986,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.270,1.425,0.149,-0.005,,0.0946633,-63.662,,9.46633,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.303,1.426,0.148,-0.005,,0.094028,-63.662,,9.4028,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.337,1.427,0.147,-0.005,,0.0933926,-63.662,,9.33926,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.370,1.428,0.146,-0.005,,0.0927573,-63.662,,9.27573,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.403,1.429,0.145,-0.005,,0.092122,-63.662,,9.2122,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.437,1.43,0.144,0.002,,0.0914867,25.4648,,9.14867,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.470,1.431,0.143,0.002,,0.0908513,25.4648,,9.08513,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.503,1.432,0.142,0.009,,0.090216,114.592,,9.0216,0.114592,,,,7.85398e-5
Test1,2-Recover,115.537,1.433,0.141,0.009,,0.0895807,114.592,,8.95807,0.114592,,,,7.85398e-5
Test1,2-Recover,115.570,1.434,0.14,0.002,,0.0889454,25.4648,,8.89454,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.603,1.435,0.139,-0.005,,0.08831,-63.662,,8.831,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.637,1.436,0.138,-0.005,,0.0876747,-63.662,,8.76747,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.670,1.437,0.137,-0.005,,0.0870394,-63.662,,8.70394,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.703,1.438,0.136,-0.005,,0.0864041,-63.662,,8.64041,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.737,1.439,0.135,-0.005,,0.0857687,-63.662,,8.57687,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.770,1.44,0.134,0.002,,0.0851334,25.4648,,8.51334,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.803,1.441,0.133,0.002,,0.0844981,25.4648,,8.44981,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.837,1.443,0.131,0.009,,0.0832274,114.592,,8.32274,0.114592,,,,7.85398e-5
Test1,2-Recover,115.870,1.444,0.13,0.009,,0.0825921,114.592,,8.25921,0.114592,,,,7.85398e-5
Test1,2-Recover,115.903,1.445,0.129,0.002,,0.0819568,25.4648,,8.19568,0.0254648,,,,7.85398e-5
Test1,2-Recover,115.937,1.446,0.128,-0.005,,0.0813215,-63.662,,8.13215,-0.063662,,,,7.85398e-5
Test1,2-Recover,115.970,1.447,0.127,-0.005,,0.0806861,-63.662,,8.06861,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.003,1.448,0.126,-0.005,,0.0800508,-63.662,,8.00508,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.037,1.449,0.125,-0.005,,0.0794155,-63.662,,7.94155,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.070,1.45,0.124,0.002,,0.0787802,25.4648,,7.87802,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.103,1.451,0.123,0.002,,0.0781449,25.4648,,7.81449,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.137,1.452,0.122,0.009,,0.0775095,114.592,,7.75095,0.114592,,,,7.85398e-5
Test1,2-Recover,116.170,1.453,0.121,0.009,,0.0768742,114.592,,7.68742,0.114592,,,,7.85398e-5
Test1,2-Recover,116.203,1.454,0.12,0.002,,0.0762389,25.4648,,7.62389,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.237,1.455,0.119,-0.005,,0.0756036,-63.662,,7.56036,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.270,1.456,0.118,-0.005,,0.0749682,-63.662,,7.49682,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.303,1.457,0.117,-0.005,,0.0743329,-63.662,,7.43329,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.337,1.459,0.115,-0.005,,0.0730623,-63.662,,7.30623,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.370,1.459,0.115,-0.005,,0.0730623,-63.662,,7.30623,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.403,1.461,0.113,0.002,,0.0717916,25.4648,,7.17916,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.437,1.462,0.112,0.002,,0.0711563,25.4648,,7.11563,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.470,1.463,0.111,0.009,,0.070521,114.592,,7.0521,0.114592,,,,7.85398e-5
Test1,2-Recover,116.503,1.464,0.11,0.009,,0.0698856,114.592,,6.98856,0.114592,,,,7.85398e-5
Test1,2-Recover,116.537,1.465,0.109,0.002,,0.0692503,25.4648,,6.92503,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.570,1.466,0.108,-0.005,,0.068615,-63.662,,6.8615,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.603,1.467,0.107,-0.005,,0.0679797,-63.662,,6.79797,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.637,1.468,0.106,-0.005,,0.0673443,-63.662,,6.73443,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.670,1.469,0.105,-0.005,,0.066709,-63.662,,6.6709,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.703,1.47,0.104,-0.005,,0.0660737,-63.662,,6.60737,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.737,1.471,0.103,0.002,,0.0654384,25.4648,,6.54384,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.770,1.472,0.102,0.002,,0.064803,25.4648,,6.4803,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.803,1.473,0.101,0.009,,0.0641677,114.592,,6.41677,0.114592,,,,7.85398e-5
Test1,2-Recover,116.837,1.474,0.1,0.002,,0.0635324,25.4648,,6.35324,0.0254648,,,,7.85398e-5
Test1,2-Recover,116.870,1.475,0.099,-0.005,,0.0628971,-63.662,,6.28971,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.903,1.476,0.098,-0.005,,0.0622618,-63.662,,6.22618,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.937,1.477,0.097,-0.005,,0.0616264,-63.662,,6.16264,-0.063662,,,,7.85398e-5
Test1,2-Recover,116.970,1.478,0.096,-0.005,,0.0609911,-63.662,,6.09911,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.003,1.479,0.095,-0.005,,0.0603558,-63.662,,6.03558,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.037,1.48,0.094,0.002,,0.0597205,25.4648,,5.97205,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.070,1.482,0.092,0.002,,0.0584498,25.4648,,5.84498,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.103,1.482,0.092,0.009,,0.0584498,114.592,,5.84498,0.114592,,,,7.85398e-5
Test1,2-Recover,117.137,1.484,0.09,0.002,,0.0571792,25.4648,,5.71792,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.170,1.485,0.089,0.002,,0.0565438,25.4648,,5.65438,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.203,1.486,0.088,-0.005,,0.0559085,-63.662,,5.59085,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.237,1.487,0.087,-0.005,,0.0552732,-63.662,,5.52732,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.270,1.488,0.086,-0.005,,0.0546379,-63.662,,5.46379,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.303,1.489,0.085,-0.005,,0.0540025,-63.662,,5.40025,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.337,1.49,0.084,-0.005,,0.0533672,-63.662,,5.33672,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.370,1.491,0.083,0.002,,0.0527319,25.4648,,5.27319,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.403,1.492,0.082,0.002,,0.0520966,25.4648,,5.20966,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.437,1.493,0.081,0.002,,0.0514612,25.4648,,5.14612,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.470,1.494,0.08,0.002,,0.0508259,25.4648,,5.08259,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.503,1.495,0.079,-0.005,,0.0501906,-63.662,,5.01906,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.537,1.496,0.078,-0.005,,0.0495553,-63.662,,4.95553,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.570,1.497,0.077,-0.005,,0.0489199,-63.662,,4.89199,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.603,1.498,0.076,-0.005,,0.0482846,-63.662,,4.82846,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.637,1.5,0.074,-0.005,,0.047014,-63.662,,4.7014,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.670,1.501,0.073,0.002,,0.0463787,25.4648,,4.63787,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.703,1.502,0.072,0.002,,0.0457433,25.4648,,4.57433,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.737,1.502,0.072,0.002,,0.0457433,25.4648,,4.57433,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.770,1.503,0.071,0.002,,0.045108,25.4648,,4.5108,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.803,1.504,0.07,0.002,,0.0444727,25.4648,,4.44727,0.0254648,,,,7.85398e-5
Test1,2-Recover,117.837,1.506,0.068,-0.005,,0.043202,-63.662,,4.3202,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.870,1.507,0.067,-0.005,,0.0425667,-63.662,,4.25667,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.903,1.507,0.067,-0.005,,0.0425667,-63.662,,4.25667,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.937,1.509,0.065,-0.005,,0.0412961,-63.662,,4.12961,-0.063662,,,,7.85398e-5
Test1,2-Recover,117.970,1.51,0.064,-0.005,,0.0406607,-63.662,,4.06607,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.003,1.511,0.063,0.002,,0.0400254,25.4648,,4.00254,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.037,1.512,0.062,0.002,,0.0393901,25.4648,,3.93901,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.070,1.513,0.061,0.002,,0.0387548,25.4648,,3.87548,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.103,1.514,0.06,0.002,,0.0381194,25.4648,,3.81194,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.137,1.515,0.059,-0.005,,0.0374841,-63.662,,3.74841,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.170,1.516,0.058,-0.005,,0.0368488,-63.662,,3.68488,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.203,1.517,0.057,-0.005,,0.0362135,-63.662,,3.62135,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.237,1.518,0.056,-0.005,,0.0355781,-63.662,,3.55781,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.270,1.519,0.055,-0.005,,0.0349428,-63.662,,3.49428,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.303,1.52,0.054,-0.005,,0.0343075,-63.662,,3.43075,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.337,1.521,0.053,0.002,,0.0336722,25.4648,,3.36722,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.370,1.523,0.051,0.002,,0.0324015,25.4648,,3.24015,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.403,1.523,0.051,0.002,,0.0324015,25.4648,,3.24015,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.437,1.525,0.049,0.002,,0.0311309,25.4648,,3.11309,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.470,1.526,0.048,-0.005,,0.0304956,-63.662,,3.04956,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.503,1.527,0.047,-0.005,,0.0298602,-63.662,,2.98602,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.537,1.528,0.046,-0.005,,0.0292249,-63.662,,2.92249,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.570,1.529,0.045,-0.005,,0.0285896,-63.662,,2.85896,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.603,1.53,0.044,-0.005,,0.0279543,-63.662,,2.79543,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.637,1.531,0.043,0.002,,0.0273189,25.4648,,2.73189,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.670,1.532,0.042,0.002,,0.0266836,25.4648,,2.66836,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.703,1.533,0.041,0.002,,0.0260483,25.4648,,2.60483,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.737,1.534,0.04,0.002,,0.025413,25.4648,,2.5413,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.770,1.535,0.039,0.002,,0.0247776,25.4648,,2.47776,0.0254648,,,,7.85398e-5
Test1,2-Recover,118.803,1.536,0.038,-0.005,,0.0241423,-63.662,,2.41423,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.837,1.537,0.037,-0.005,,0.023507,-63.662,,2.3507,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.870,1.538,0.036,-0.005,,0.0228717,-63.662,,2.28717,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.903,1.539,0.035,-0.005,,0.0222363,-63.662,,2.22363,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.937,1.54,0.034,-0.005,,0.021601,-63.662,,2.1601,-0.063662,,,,7.85398e-5
Test1,2-Recover,118.970,1.541,0.033,0.002,,0.0209657,25.4648,,2.09657,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.003,1.542,0.032,0.002,,0.0203304,25.4648,,2.03304,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.037,1.544,0.03,0.002,,0.0190597,25.4648,,1.90597,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.070,1.544,0.03,0.002,,0.0190597,25.4648,,1.90597,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.103,1.545,0.029,-0.005,,0.0184244,-63.662,,1.84244,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.137,1.547,0.027,-0.005,,0.0171537,-63.662,,1.71537,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.170,1.548,0.026,-0.005,,0.0165184,-63.662,,1.65184,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.203,1.549,0.025,-0.005,,0.0158831,-63.662,,1.58831,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.237,1.55,0.024,-0.005,,0.0152478,-63.662,,1.52478,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.270,1.551,0.023,0.002,,0.0146125,25.4648,,1.46125,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.303,1.552,0.022,0.002,,0.0139771,25.4648,,1.39771,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.337,1.553,0.021,0.002,,0.0133418,25.4648,,1.33418,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.370,1.554,0.02,0.002,,0.0127065,25.4648,,1.27065,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.403,1.555,0.019,-0.005,,0.0120712,-63.662,,1.20712,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.437,1.556,0.018,-0.005,,0.0114358,-63.662,,1.14358,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.470,1.557,0.017,-0.005,,0.0108005,-63.662,,1.08005,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.503,1.558,0.016,-0.005,,0.0101652,-63.662,,1.01652,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.537,1.559,0.015,-0.005,,0.00952986,-63.662,,0.952986,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.570,1.56,0.014,-0.005,,0.00889454,-63.662,,0.889454,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.603,1.561,0.013,0.002,,0.00825921,25.4648,,0.825921,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.637,1.563,0.011,0.002,,0.00698856,25.4648,,0.698856,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.670,1.564,0.01,0.009,,0.00635324,114.592,,0.635324,0.114592,,,,7.85398e-5
Test1,2-Recover,119.703,1.564,0.01,0.009,,0.00635324,114.592,,0.635324,0.114592,,,,7.85398e-5
Test1,2-Recover,119.737,1.566,0.008,0.002,,0.00508259,25.4648,,0.508259,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.770,1.567,0.007,-0.005,,0.00444727,-63.662,,0.444727,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.803,1.568,0.006,-0.005,,0.00381194,-63.662,,0.381194,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.837,1.569,0.005,-0.005,,0.00317662,-63.662,,0.317662,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.870,1.57,0.004,-0.005,,0.0025413,-63.662,,0.25413,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.903,1.571,0.003,-0.005,,0.00190597,-63.662,,0.190597,-0.063662,,,,7.85398e-5
Test1,2-Recover,119.937,1.572,0.002,0.002,,0.00127065,25.4648,,0.127065,0.0254648,,,,7.85398e-5
Test1,2-Recover,119.970,1.573,0.001,0.002,,0.000635324,25.4648,,0.0635324,0.0254648,,,,7.85398e-5
Test1,2-Recover,120.003,1.574,-0,0.002,,0,25.4648,,0,0.0254648,,,,7.85398e-5
Test1,2-Recover,120.037,1.574,-0,-0.005,,0,-63.662,,0,-0.063662,,,,7.85398e-5
Test1,2-Recover,120.070,1.574,-0,-0.005,,0,-63.662,,0,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.080,1.574,-0,-0.005,,0,-63.662,,0,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.113,1.572,0.002,0.002,,0.00127065,25.4648,,0.127065,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.147,1.571,0.003,0.002,,0.00190597,25.4648,,0.190597,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.180,1.57,0.004,0.002,,0.0025413,25.4648,,0.25413,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.213,1.569,0.005,-0.005,,0.00317662,-63.662,,0.317662,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.247,1.568,0.006,0.002,,0.00381194,25.4648,,0.381194,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.280,1.567,0.007,0.002,,0.00444727,25.4648,,0.444727,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.313,1.566,0.008,0.002,,0.00508259,25.4648,,0.508259,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.347,1.565,0.009,0.002,,0.00571792,25.4648,,0.571792,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.380,1.564,0.01,-0.005,,0.00635324,-63.662,,0.635324,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.413,1.563,0.011,-0.005,,0.00698856,-63.662,,0.698856,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.447,1.562,0.012,-0.005,,0.00762389,-63.662,,0.762389,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.480,1.561,0.013,-0.005,,0.00825921,-63.662,,0.825921,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.513,1.56,0.014,-0.005,,0.00889454,-63.662,,0.889454,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.547,1.559,0.015,0.002,,0.00952986,25.4648,,0.952986,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.580,1.558,0.016,0.002,,0.0101652,25.4648,,1.01652,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.613,1.557,0.017,0.002,,0.0108005,25.4648,,1.08005,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.647,1.556,0.018,0.002,,0.0114358,25.4648,,1.14358,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.680,1.554,0.02,-0.005,,0.0127065,-63.662,,1.27065,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.713,1.554,0.02,-0.005,,0.0127065,-63.662,,1.27065,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.747,1.552,0.022,-0.005,,0.0139771,-63.662,,1.39771,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.780,1.551,0.023,-0.005,,0.0146125,-63.662,,1.46125,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.813,1.55,0.024,-0.005,,0.0152478,-63.662,,1.52478,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.847,1.549,0.025,-0.005,,0.0158831,-63.662,,1.58831,-0.063662,,,,7.85398e-5
Test1,3-Compress,120.880,1.548,0.026,0.002,,0.0165184,25.4648,,1.65184,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.913,1.547,0.027,0.002,,0.0171537,25.4648,,1.71537,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.947,1.546,0.028,0.002,,0.0177891,25.4648,,1.77891,0.0254648,,,,7.85398e-5
Test1,3-Compress,120.980,1.545,0.029,0.002,,0.0184244,25.4648,,1.84244,0.0254648,,,,7.85398e-5
Test1,3-Compress,121.013,1.544,0.03,-0.005,,0.0190597,-63.662,,1.90597,-0.063662,,,,7.85398e-5
Test1,3-Compress,121.047,1.543,0.031,-0.005,,0.019695,-63.662,,1.9695,-0.063662,,,,7.85398e-5
Test1,3-Compress,121.080,1.542,0.032,-0.005,,0.0203304,-63.662,,2.03304,-0.063662,,,,7.85398e-5
Test1,3-Compress,121.113,1.541,0.033,-0.005,,0.0209657,-63.662,,2.09657,-0.063662,,,,7.85398e-5
Test1,3-Compress,121.147,1.54,0.034,-0.005,,0.021601,-63.662,,2.1601,-0.063662,,,,7.85398e-5
Test1,3-Compress,121.180,1.539,0.035,-0.005,,0.0222363,-63.662,,2.22363,-0.063662,,,,7.85398e-5
