SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,98.437,1.741,1.325,0.027,,0.432159,343.775,,43.2159,0.343775,,,,7.85398e-5
Test1,2-Recover,98.470,1.743,1.323,0.027,,0.431507,343.775,,43.1507,0.343775,,,,7.85398e-5
Test1,2-Recover,98.503,1.744,1.322,0.027,,0.431181,343.775,,43.1181,0.343775,,,,7.85398e-5
Test1,2-Recover,98.537,1.747,1.319,0.027,,0.430202,343.775,,43.0202,0.343775,,,,7.85398e-5
Test1,2-Recover,98.570,1.749,1.317,0.027,,0.42955,343.775,,42.955,0.343775,,,,7.85398e-5
Test1,2-Recover,98.603,1.751,1.315,0.027,,0.428898,343.775,,42.8898,0.343775,,,,7.85398e-5
Test1,2-Recover,98.637,1.753,1.313,0.027,,0.428245,343.775,,42.8245,0.343775,,,,7.85398e-5
Test1,2-Recover,98.670,1.755,1.311,0.027,,0.427593,343.775,,42.7593,0.343775,,,,7.85398e-5
Test1,2-Recover,98.703,1.757,1.309,0.027,,0.426941,343.775,,42.6941,0.343775,,,,7.85398e-5
Test1,2-Recover,98.737,1.759,1.307,0.027,,0.426288,343.775,,42.6288,0.343775,,,,7.85398e-5
Test1,2-Recover,98.770,1.761,1.305,0.027,,0.425636,343.775,,42.5636,0.343775,,,,7.85398e-5
Test1,2-Recover,98.803,1.763,1.303,0.027,,0.424984,343.775,,42.4984,0.343775,,,,7.85398e-5
Test1,2-Recover,98.837,1.765,1.301,0.027,,0.424331,343.775,,42.4331,0.343775,,,,7.85398e-5
Test1,2-Recover,98.870,1.767,1.299,0.027,,0.423679,343.775,,42.3679,0.343775,,,,7.85398e-5
Test1,2-Recover,98.903,1.769,1.297,0.027,,0.423027,343.775,,42.3027,0.343775,,,,7.85398e-5
Test1,2-Recover,98.937,1.771,1.295,0.027,,0.422374,343.775,,42.2374,0.343775,,,,7.85398e-5
Test1,2-Recover,98.970,1.773,1.293,0.027,,0.421722,343.775,,42.1722,0.343775,,,,7.85398e-5
Test1,2-Recover,99.003,1.775,1.291,0.027,,0.42107,343.775,,42.107,0.343775,,,,7.85398e-5
Test1,2-Recover,99.037,1.778,1.288,0.027,,0.420091,343.775,,42.0091,0.343775,,,,7.85398e-5
Test1,2-Recover,99.070,1.78,1.286,0.027,,0.419439,343.775,,41.9439,0.343775,,,,7.85398e-5
Test1,2-Recover,99.103,1.781,1.285,0.027,,0.419113,343.775,,41.9113,0.343775,,,,7.85398e-5
Test1,2-Recover,99.137,1.784,1.282,0.027,,0.418134,343.775,,41.8134,0.343775,,,,7.85398e-5
Test1,2-Recover,99.170,1.786,1.28,0.027,,0.417482,343.775,,41.7482,0.343775,,,,7.85398e-5
Test1,2-Recover,99.203,1.788,1.278,0.027,,0.41683,343.775,,41.683,0.343775,,,,7.85398e-5
Test1,2-Recover,99.237,1.79,1.276,0.027,,0.416177,343.775,,41.6177,0.343775,,,,7.85398e-5
Test1,2-Recover,99.270,1.792,1.274,0.027,,0.415525,343.775,,41.5525,0.343775,,,,7.85398e-5
Test1,2-Recover,99.303,1.794,1.272,0.027,,0.414873,343.775,,41.4873,0.343775,,,,7.85398e-5
Test1,2-Recover,99.337,1.796,1.27,0.027,,0.41422,343.775,,41.422,0.343775,,,,7.85398e-5
Test1,2-Recover,99.370,1.798,1.268,0.027,,0.413568,343.775,,41.3568,0.343775,,,,7.85398e-5
Test1,2-Recover,99.403,1.799,1.267,0.034,,0.413242,432.902,,41.3242,0.432902,,,,7.85398e-5
Test1,2-Recover,99.437,1.802,1.264,0.027,,0.412264,343.775,,41.2264,0.343775,,,,7.85398e-5
Test1,2-Recover,99.470,1.804,1.262,0.027,,0.411611,343.775,,41.1611,0.343775,,,,7.85398e-5
Test1,2-Recover,99.503,1.806,1.26,0.027,,0.410959,343.775,,41.0959,0.343775,,,,7.85398e-5
Test1,2-Recover,99.537,1.808,1.258,0.027,,0.410307,343.775,,41.0307,0.343775,,,,7.85398e-5
Test1,2-Recover,99.570,1.81,1.256,0.027,,0.409654,343.775,,40.9654,0.343775,,,,7.85398e-5
Test1,2-Recover,99.603,1.812,1.254,0.027,,0.409002,343.775,,40.9002,0.343775,,,,7.85398e-5
Test1,2-Recover,99.637,1.815,1.251,0.027,,0.408023,343.775,,40.8023,0.343775,,,,7.85398e-5
Test1,2-Recover,99.670,1.816,1.25,0.027,,0.407697,343.775,,40.7697,0.343775,,,,7.85398e-5
Test1,2-Recover,99.703,1.818,1.248,0.027,,0.407045,343.775,,40.7045,0.343775,,,,7.85398e-5
Test1,2-Recover,99.737,1.821,1.245,0.027,,0.406067,343.775,,40.6067,0.343775,,,,7.85398e-5
Test1,2-Recover,99.770,1.823,1.243,0.027,,0.405414,343.775,,40.5414,0.343775,,,,7.85398e-5
Test1,2-Recover,99.803,1.824,1.242,0.034,,0.405088,432.902,,40.5088,0.432902,,,,7.85398e-5
Test1,2-Recover,99.837,1.827,1.239,0.034,,0.40411,432.902,,40.411,0.432902,,,,7.85398e-5
Test1,2-Recover,99.870,1.829,1.237,0.027,,0.403457,343.775,,40.3457,0.343775,,,,7.85398e-5
Test1,2-Recover,99.903,1.831,1.235,0.027,,0.402805,343.775,,40.2805,0.343775,,,,7.85398e-5
Test1,2-Recover,99.937,1.833,1.233,0.027,,0.402153,343.775,,40.2153,0.343775,,,,7.85398e-5
Test1,2-Recover,99.970,1.834,1.232,0.027,,0.401826,343.775,,40.1826,0.343775,,,,7.85398e-5
Test1,2-Recover,100.003,1.836,1.23,0.027,,0.401174,343.775,,40.1174,0.343775,,,,7.85398e-5
Test1,2-Recover,100.037,1.839,1.227,0.027,,0.400196,343.775,,40.0196,0.343775,,,,7.85398e-5
Test1,2-Recover,100.070,1.841,1.225,0.027,,0.399543,343.775,,39.9543,0.343775,,,,7.85398e-5
Test1,2-Recover,100.103,1.843,1.223,0.034,,0.398891,432.902,,39.8891,0.432902,,,,7.85398e-5
Test1,2-Recover,100.137,1.845,1.221,0.034,,0.398239,432.902,,39.8239,0.432902,,,,7.85398e-5
Test1,2-Recover,100.170,1.847,1.219,0.027,,0.397586,343.775,,39.7586,0.343775,,,,7.85398e-5
Test1,2-Recover,100.203,1.849,1.217,0.027,,0.396934,343.775,,39.6934,0.343775,,,,7.85398e-5
Test1,2-Recover,100.237,1.851,1.215,0.027,,0.396282,343.775,,39.6282,0.343775,,,,7.85398e-5
Test1,2-Recover,100.270,1.853,1.213,0.027,,0.395629,343.775,,39.5629,0.343775,,,,7.85398e-5
Test1,2-Recover,100.303,1.855,1.211,0.027,,0.394977,343.775,,39.4977,0.343775,,,,7.85398e-5
Test1,2-Recover,100.337,1.858,1.208,0.027,,0.393999,343.775,,39.3999,0.343775,,,,7.85398e-5
Test1,2-Recover,100.370,1.86,1.206,0.027,,0.393346,343.775,,39.3346,0.343775,,,,7.85398e-5
Test1,2-Recover,100.403,1.861,1.205,0.027,,0.39302,343.775,,39.302,0.343775,,,,7.85398e-5
Test1,2-Recover,100.437,1.864,1.202,0.034,,0.392042,432.902,,39.2042,0.432902,,,,7.85398e-5
Test1,2-Recover,100.470,1.865,1.201,0.034,,0.391716,432.902,,39.1716,0.432902,,,,7.85398e-5
Test1,2-Recover,100.503,1.867,1.199,0.027,,0.391063,343.775,,39.1063,0.343775,,,,7.85398e-5
Test1,2-Recover,100.537,1.87,1.196,0.027,,0.390085,343.775,,39.0085,0.343775,,,,7.85398e-5
Test1,2-Recover,100.570,1.871,1.195,0.027,,0.389759,343.775,,38.9759,0.343775,,,,7.85398e-5
Test1,2-Recover,100.603,1.873,1.193,0.027,,0.389106,343.775,,38.9106,0.343775,,,,7.85398e-5
Test1,2-Recover,100.637,1.876,1.19,0.027,,0.388128,343.775,,38.8128,0.343775,,,,7.85398e-5
Test1,2-Recover,100.670,1.878,1.188,0.027,,0.387476,343.775,,38.7476,0.343775,,,,7.85398e-5
Test1,2-Recover,100.703,1.879,1.187,0.034,,0.387149,432.902,,38.7149,0.432902,,,,7.85398e-5
Test1,2-Recover,100.737,1.882,1.184,0.034,,0.386171,432.902,,38.6171,0.432902,,,,7.85398e-5
Test1,2-Recover,100.770,1.884,1.182,0.034,,0.385519,432.902,,38.5519,0.432902,,,,7.85398e-5
Test1,2-Recover,100.803,1.886,1.18,0.027,,0.384866,343.775,,38.4866,0.343775,,,,7.85398e-5
Test1,2-Recover,100.837,1.888,1.178,0.027,,0.384214,343.775,,38.4214,0.343775,,,,7.85398e-5
Test1,2-Recover,100.870,1.89,1.176,0.027,,0.383562,343.775,,38.3562,0.343775,,,,7.85398e-5
Test1,2-Recover,100.903,1.892,1.174,0.027,,0.382909,343.775,,38.2909,0.343775,,,,7.85398e-5
Test1,2-Recover,100.937,1.895,1.171,0.027,,0.381931,343.775,,38.1931,0.343775,,,,7.85398e-5
Test1,2-Recover,100.970,1.896,1.17,0.027,,0.381605,343.775,,38.1605,0.343775,,,,7.85398e-5
Test1,2-Recover,101.003,1.898,1.168,0.027,,0.380952,343.775,,38.0952,0.343775,,,,7.85398e-5
Test1,2-Recover,101.037,1.9,1.166,0.027,,0.3803,343.775,,38.03,0.343775,,,,7.85398e-5
Test1,2-Recover,101.070,1.902,1.164,0.027,,0.379648,343.775,,37.9648,0.343775,,,,7.85398e-5
Test1,2-Recover,101.103,1.904,1.162,0.027,,0.378995,343.775,,37.8995,0.343775,,,,7.85398e-5
Test1,2-Recover,101.137,1.906,1.16,0.027,,0.378343,343.775,,37.8343,0.343775,,,,7.85398e-5
Test1,2-Recover,101.170,1.908,1.158,0.027,,0.377691,343.775,,37.7691,0.343775,,,,7.85398e-5
Test1,2-Recover,101.203,1.91,1.156,0.027,,0.377038,343.775,,37.7038,0.343775,,,,7.85398e-5
Test1,2-Recover,101.237,1.913,1.153,0.027,,0.37606,343.775,,37.606,0.343775,,,,7.85398e-5
Test1,2-Recover,101.270,1.914,1.152,0.027,,0.375734,343.775,,37.5734,0.343775,,,,7.85398e-5
Test1,2-Recover,101.303,1.916,1.15,0.027,,0.375082,343.775,,37.5082,0.343775,,,,7.85398e-5
Test1,2-Recover,101.337,1.919,1.147,0.027,,0.374103,343.775,,37.4103,0.343775,,,,7.85398e-5
Test1,2-Recover,101.370,1.921,1.145,0.034,,0.373451,432.902,,37.3451,0.432902,,,,7.85398e-5
Test1,2-Recover,101.403,1.923,1.143,0.034,,0.372798,432.902,,37.2798,0.432902,,,,7.85398e-5
Test1,2-Recover,101.437,1.925,1.141,0.027,,0.372146,343.775,,37.2146,0.343775,,,,7.85398e-5
Test1,2-Recover,101.470,1.927,1.139,0.027,,0.371494,343.775,,37.1494,0.343775,,,,7.85398e-5
Test1,2-Recover,101.503,1.929,1.137,0.027,,0.370841,343.775,,37.0841,0.343775,,,,7.85398e-5
Test1,2-Recover,101.537,1.931,1.135,0.027,,0.370189,343.775,,37.0189,0.343775,,,,7.85398e-5
Test1,2-Recover,101.570,1.933,1.133,0.027,,0.369537,343.775,,36.9537,0.343775,,,,7.85398e-5
Test1,2-Recover,101.603,1.935,1.131,0.027,,0.368885,343.775,,36.8885,0.343775,,,,7.85398e-5
Test1,2-Recover,101.637,1.937,1.129,0.027,,0.368232,343.775,,36.8232,0.343775,,,,7.85398e-5
Test1,2-Recover,101.670,1.939,1.127,0.027,,0.36758,343.775,,36.758,0.343775,,,,7.85398e-5
Test1,2-Recover,101.703,1.941,1.125,0.027,,0.366928,343.775,,36.6928,0.343775,,,,7.85398e-5
Test1,2-Recover,101.737,1.943,1.123,0.027,,0.366275,343.775,,36.6275,0.343775,,,,7.85398e-5
Test1,2-Recover,101.770,1.945,1.121,0.027,,0.365623,343.775,,36.5623,0.343775,,,,7.85398e-5
Test1,2-Recover,101.803,1.947,1.119,0.027,,0.364971,343.775,,36.4971,0.343775,,,,7.85398e-5
Test1,2-Recover,101.837,1.95,1.116,0.027,,0.363992,343.775,,36.3992,0.343775,,,,7.85398e-5
Test1,2-Recover,101.870,1.951,1.115,0.027,,0.363666,343.775,,36.3666,0.343775,,,,7.85398e-5
Test1,2-Recover,101.903,1.953,1.113,0.020,,0.363014,254.648,,36.3014,0.254648,,,,7.85398e-5
Test1,2-Recover,101.937,1.956,1.11,0.020,,0.362035,254.648,,36.2035,0.254648,,,,7.85398e-5
Test1,2-Recover,101.970,1.958,1.108,0.027,,0.361383,343.775,,36.1383,0.343775,,,,7.85398e-5
Test1,2-Recover,102.003,1.959,1.107,0.027,,0.361057,343.775,,36.1057,0.343775,,,,7.85398e-5
Test1,2-Recover,102.037,1.962,1.104,0.027,,0.360078,343.775,,36.0078,0.343775,,,,7.85398e-5
Test1,2-Recover,102.070,1.964,1.102,0.027,,0.359426,343.775,,35.9426,0.343775,,,,7.85398e-5
Test1,2-Recover,102.103,1.965,1.101,0.027,,0.3591,343.775,,35.91,0.343775,,,,7.85398e-5
Test1,2-Recover,102.137,1.968,1.098,0.027,,0.358121,343.775,,35.8121,0.343775,,,,7.85398e-5
Test1,2-Recover,102.170,1.97,1.096,0.027,,0.357469,343.775,,35.7469,0.343775,,,,7.85398e-5
Test1,2-Recover,102.203,1.972,1.094,0.020,,0.356817,254.648,,35.6817,0.254648,,,,7.85398e-5
Test1,2-Recover,102.237,1.974,1.092,0.020,,0.356164,254.648,,35.6164,0.254648,,,,7.85398e-5
Test1,2-Recover,102.270,1.976,1.09,0.027,,0.355512,343.775,,35.5512,0.343775,,,,7.85398e-5
Test1,2-Recover,102.303,1.978,1.088,0.027,,0.35486,343.775,,35.486,0.343775,,,,7.85398e-5
Test1,2-Recover,102.337,1.98,1.086,0.027,,0.354207,343.775,,35.4207,0.343775,,,,7.85398e-5
Test1,2-Recover,102.370,1.982,1.084,0.027,,0.353555,343.775,,35.3555,0.343775,,,,7.85398e-5
Test1,2-Recover,102.403,1.984,1.082,0.027,,0.352903,343.775,,35.2903,0.343775,,,,7.85398e-5
Test1,2-Recover,102.437,1.986,1.08,0.027,,0.35225,343.775,,35.225,0.343775,,,,7.85398e-5
Test1,2-Recover,102.470,1.988,1.078,0.027,,0.351598,343.775,,35.1598,0.343775,,,,7.85398e-5
Test1,2-Recover,102.503,1.99,1.076,0.027,,0.350946,343.775,,35.0946,0.343775,,,,7.85398e-5
Test1,2-Recover,102.537,1.993,1.073,0.014,,0.349967,178.254,,34.9967,0.178254,,,,7.85398e-5
Test1,2-Recover,102.570,1.994,1.072,0.020,,0.349641,254.648,,34.9641,0.254648,,,,7.85398e-5
Test1,2-Recover,102.603,1.996,1.07,0.020,,0.348989,254.648,,34.8989,0.254648,,,,7.85398e-5
Test1,2-Recover,102.637,1.999,1.067,0.027,,0.34801,343.775,,34.801,0.343775,,,,7.85398e-5
Test1,2-Recover,102.670,2.001,1.065,0.020,,0.347358,254.648,,34.7358,0.254648,,,,7.85398e-5
Test1,2-Recover,102.703,2.002,1.064,0.027,,0.347032,343.775,,34.7032,0.343775,,,,7.85398e-5
Test1,2-Recover,102.737,2.005,1.061,0.027,,0.346053,343.775,,34.6053,0.343775,,,,7.85398e-5
Test1,2-Recover,102.770,2.007,1.059,0.027,,0.345401,343.775,,34.5401,0.343775,,,,7.85398e-5
Test1,2-Recover,102.803,2.009,1.057,0.027,,0.344749,343.775,,34.4749,0.343775,,,,7.85398e-5
Test1,2-Recover,102.837,2.011,1.055,0.027,,0.344097,343.775,,34.4097,0.343775,,,,7.85398e-5
Test1,2-Recover,102.870,2.013,1.053,0.027,,0.343444,343.775,,34.3444,0.343775,,,,7.85398e-5
Test1,2-Recover,102.903,2.015,1.051,0.020,,0.342792,254.648,,34.2792,0.254648,,,,7.85398e-5
Test1,2-Recover,102.937,2.017,1.049,0.020,,0.34214,254.648,,34.214,0.254648,,,,7.85398e-5
Test1,2-Recover,102.970,2.019,1.047,0.014,,0.341487,178.254,,34.1487,0.178254,,,,7.85398e-5
Test1,2-Recover,103.003,2.021,1.045,0.020,,0.340835,254.648,,34.0835,0.254648,,,,7.85398e-5
Test1,2-Recover,103.037,2.023,1.043,0.027,,0.340183,343.775,,34.0183,0.343775,,,,7.85398e-5
Test1,2-Recover,103.070,2.025,1.041,0.027,,0.33953,343.775,,33.953,0.343775,,,,7.85398e-5
Test1,2-Recover,103.103,2.027,1.039,0.027,,0.338878,343.775,,33.8878,0.343775,,,,7.85398e-5
Test1,2-Recover,103.137,2.029,1.037,0.027,,0.338226,343.775,,33.8226,0.343775,,,,7.85398e-5
Test1,2-Recover,103.170,2.031,1.035,0.027,,0.337573,343.775,,33.7573,0.343775,,,,7.85398e-5
Test1,2-Recover,103.203,2.033,1.033,0.020,,0.336921,254.648,,33.6921,0.254648,,,,7.85398e-5
Test1,2-Recover,103.237,2.036,1.03,0.007,,0.335943,89.1268,,33.5943,0.0891268,,,,7.85398e-5
Test1,2-Recover,103.270,2.037,1.029,0.007,,0.335616,89.1268,,33.5616,0.0891268,,,,7.85398e-5
Test1,2-Recover,103.303,2.039,1.027,0.014,,0.334964,178.254,,33.4964,0.178254,,,,7.85398e-5
Test1,2-Recover,103.337,2.042,1.024,0.020,,0.333986,254.648,,33.3986,0.254648,,,,7.85398e-5
Test1,2-Recover,103.370,2.044,1.022,0.020,,0.333333,254.648,,33.3333,0.254648,,,,7.85398e-5
Test1,2-Recover,103.403,2.045,1.021,0.020,,0.333007,254.648,,33.3007,0.254648,,,,7.85398e-5
Test1,2-Recover,103.437,2.048,1.018,0.027,,0.332029,343.775,,33.2029,0.343775,,,,7.85398e-5
Test1,2-Recover,103.470,2.05,1.016,0.027,,0.331376,343.775,,33.1376,0.343775,,,,7.85398e-5
Test1,2-Recover,103.503,2.052,1.014,0.027,,0.330724,343.775,,33.0724,0.343775,,,,7.85398e-5
Test1,2-Recover,103.537,2.054,1.012,0.020,,0.330072,254.648,,33.0072,0.254648,,,,7.85398e-5
Test1,2-Recover,103.570,2.056,1.01,0.027,,0.329419,343.775,,32.9419,0.343775,,,,7.85398e-5
Test1,2-Recover,103.603,2.058,1.008,0.027,,0.328767,343.775,,32.8767,0.343775,,,,7.85398e-5
Test1,2-Recover,103.637,2.06,1.006,0.027,,0.328115,343.775,,32.8115,0.343775,,,,7.85398e-5
Test1,2-Recover,103.670,2.062,1.004,0.027,,0.327462,343.775,,32.7462,0.343775,,,,7.85398e-5
Test1,2-Recover,103.703,2.064,1.002,0.027,,0.32681,343.775,,32.681,0.343775,,,,7.85398e-5
Test1,2-Recover,103.737,2.066,1,0.027,,0.326158,343.775,,32.6158,0.343775,,,,7.85398e-5
Test1,2-Recover,103.770,2.068,0.998,0.020,,0.325506,254.648,,32.5506,0.254648,,,,7.85398e-5
Test1,2-Recover,103.803,2.07,0.996,0.014,,0.324853,178.254,,32.4853,0.178254,,,,7.85398e-5
Test1,2-Recover,103.837,2.072,0.994,0.007,,0.324201,89.1268,,32.4201,0.0891268,,,,7.85398e-5
Test1,2-Recover,103.870,2.074,0.992,0.014,,0.323549,178.254,,32.3549,0.178254,,,,7.85398e-5
Test1,2-Recover,103.903,2.076,0.99,0.027,,0.322896,343.775,,32.2896,0.343775,,,,7.85398e-5
Test1,2-Recover,103.937,2.079,0.987,0.027,,0.321918,343.775,,32.1918,0.343775,,,,7.85398e-5
Test1,2-Recover,103.970,2.081,0.985,0.020,,0.321265,254.648,,32.1265,0.254648,,,,7.85398e-5
Test1,2-Recover,104.003,2.082,0.984,0.020,,0.320939,254.648,,32.0939,0.254648,,,,7.85398e-5
Test1,2-Recover,104.037,2.085,0.981,0.020,,0.319961,254.648,,31.9961,0.254648,,,,7.85398e-5
Test1,2-Recover,104.070,2.087,0.979,0.027,,0.319309,343.775,,31.9309,0.343775,,,,7.85398e-5
Test1,2-Recover,104.103,2.089,0.977,0.020,,0.318656,254.648,,31.8656,0.254648,,,,7.85398e-5
Test1,2-Recover,104.137,2.091,0.975,0.000,,0.318004,0,,31.8004,0,,,,7.85398e-5
Test1,2-Recover,104.170,2.093,0.973,0.007,,0.317352,89.1268,,31.7352,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.203,2.095,0.971,0.007,,0.316699,89.1268,,31.6699,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.237,2.097,0.969,0.020,,0.316047,254.648,,31.6047,0.254648,,,,7.85398e-5
Test1,2-Recover,104.270,2.099,0.967,0.014,,0.315395,178.254,,31.5395,0.178254,,,,7.85398e-5
Test1,2-Recover,104.303,2.1,0.966,0.014,,0.315068,178.254,,31.5068,0.178254,,,,7.85398e-5
Test1,2-Recover,104.337,2.103,0.963,0.020,,0.31409,254.648,,31.409,0.254648,,,,7.85398e-5
Test1,2-Recover,104.370,2.105,0.961,0.027,,0.313438,343.775,,31.3438,0.343775,,,,7.85398e-5
Test1,2-Recover,104.403,2.107,0.959,0.014,,0.312785,178.254,,31.2785,0.178254,,,,7.85398e-5
Test1,2-Recover,104.437,2.109,0.957,0.007,,0.312133,89.1268,,31.2133,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.470,2.111,0.955,0.020,,0.311481,254.648,,31.1481,0.254648,,,,7.85398e-5
Test1,2-Recover,104.503,2.113,0.953,0.020,,0.310828,254.648,,31.0828,0.254648,,,,7.85398e-5
Test1,2-Recover,104.537,2.116,0.95,0.007,,0.30985,89.1268,,30.985,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.570,2.117,0.949,0.007,,0.309524,89.1268,,30.9524,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.603,2.119,0.947,0.014,,0.308871,178.254,,30.8871,0.178254,,,,7.85398e-5
Test1,2-Recover,104.637,2.122,0.944,0.027,,0.307893,343.775,,30.7893,0.343775,,,,7.85398e-5
Test1,2-Recover,104.670,2.124,0.942,0.020,,0.307241,254.648,,30.7241,0.254648,,,,7.85398e-5
Test1,2-Recover,104.703,2.125,0.941,0.007,,0.306915,89.1268,,30.6915,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.737,2.128,0.938,0.007,,0.305936,89.1268,,30.5936,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.770,2.129,0.937,0.020,,0.30561,254.648,,30.561,0.254648,,,,7.85398e-5
Test1,2-Recover,104.803,2.131,0.935,0.020,,0.304958,254.648,,30.4958,0.254648,,,,7.85398e-5
Test1,2-Recover,104.837,2.134,0.932,0.000,,0.303979,0,,30.3979,0,,,,7.85398e-5
Test1,2-Recover,104.870,2.135,0.931,0.000,,0.303653,0,,30.3653,0,,,,7.85398e-5
Test1,2-Recover,104.903,2.137,0.929,0.007,,0.303001,89.1268,,30.3001,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.937,2.14,0.926,0.014,,0.302022,178.254,,30.2022,0.178254,,,,7.85398e-5
Test1,2-Recover,104.970,2.142,0.924,0.014,,0.30137,178.254,,30.137,0.178254,,,,7.85398e-5
Test1,2-Recover,105.003,2.144,0.922,0.007,,0.300718,89.1268,,30.0718,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.037,2.146,0.92,0.007,,0.300065,89.1268,,30.0065,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.070,2.148,0.918,0.007,,0.299413,89.1268,,29.9413,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.103,2.15,0.916,0.007,,0.298761,89.1268,,29.8761,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.137,2.152,0.914,-0.014,,0.298108,-178.254,,29.8108,-0.178254,,,,7.85398e-5
Test1,2-Recover,105.170,2.154,0.912,-0.014,,0.297456,-178.254,,29.7456,-0.178254,,,,7.85398e-5
Test1,2-Recover,105.203,2.156,0.91,0.007,,0.296804,89.1268,,29.6804,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.237,2.159,0.907,0.027,,0.295825,343.775,,29.5825,0.343775,,,,7.85398e-5
Test1,2-Recover,105.270,2.16,0.906,0.020,,0.295499,254.648,,29.5499,0.254648,,,,7.85398e-5
Test1,2-Recover,105.303,2.162,0.904,0.014,,0.294847,178.254,,29.4847,0.178254,,,,7.85398e-5
Test1,2-Recover,105.337,2.164,0.902,0.020,,0.294194,254.648,,29.4194,0.254648,,,,7.85398e-5
Test1,2-Recover,105.370,2.166,0.9,0.020,,0.293542,254.648,,29.3542,0.254648,,,,7.85398e-5
Test1,2-Recover,105.403,2.168,0.898,0.020,,0.29289,254.648,,29.289,0.254648,,,,7.85398e-5
Test1,2-Recover,105.437,2.171,0.895,-0.007,,0.291911,-89.1268,,29.1911,-0.0891268,,,,7.85398e-5
Test1,2-Recover,105.470,2.172,0.894,-0.007,,0.291585,-89.1268,,29.1585,-0.0891268,,,,7.85398e-5
Test1,2-Recover,105.503,2.174,0.892,0.014,,0.290933,178.254,,29.0933,0.178254,,,,7.85398e-5
Test1,2-Recover,105.537,2.177,0.889,0.020,,0.289954,254.648,,28.9954,0.254648,,,,7.85398e-5
Test1,2-Recover,105.570,2.179,0.887,0.014,,0.289302,178.254,,28.9302,0.178254,,,,7.85398e-5
Test1,2-Recover,105.603,2.18,0.886,0.007,,0.288976,89.1268,,28.8976,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.637,2.183,0.883,0.007,,0.287997,89.1268,,28.7997,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.670,2.185,0.881,0.007,,0.287345,89.1268,,28.7345,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.703,2.187,0.879,0.014,,0.286693,178.254,,28.6693,0.178254,,,,7.85398e-5
Test1,2-Recover,105.737,2.189,0.877,0.007,,0.28604,89.1268,,28.604,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.770,2.191,0.875,-0.007,,0.285388,-89.1268,,28.5388,-0.0891268,,,,7.85398e-5
Test1,2-Recover,105.803,2.193,0.873,-0.014,,0.284736,-178.254,,28.4736,-0.178254,,,,7.85398e-5
Test1,2-Recover,105.837,2.195,0.871,-0.007,,0.284083,-89.1268,,28.4083,-0.0891268,,,,7.85398e-5
Test1,2-Recover,105.870,2.197,0.869,0.007,,0.283431,89.1268,,28.3431,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.903,2.199,0.867,0.014,,0.282779,178.254,,28.2779,0.178254,,,,7.85398e-5
Test1,2-Recover,105.937,2.201,0.865,0.014,,0.282127,178.254,,28.2127,0.178254,,,,7.85398e-5
Test1,2-Recover,105.970,2.203,0.863,0.000,,0.281474,0,,28.1474,0,,,,7.85398e-5
Test1,2-Recover,106.003,2.205,0.861,0.000,,0.280822,0,,28.0822,0,,,,7.85398e-5
Test1,2-Recover,106.037,2.207,0.859,0.007,,0.28017,89.1268,,28.017,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.070,2.209,0.857,0.007,,0.279517,89.1268,,27.9517,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.103,2.211,0.855,0.000,,0.278865,0,,27.8865,0,,,,7.85398e-5
Test1,2-Recover,106.137,2.214,0.852,-0.014,,0.277886,-178.254,,27.7886,-0.178254,,,,7.85398e-5
Test1,2-Recover,106.170,2.215,0.851,0.000,,0.27756,0,,27.756,0,,,,7.85398e-5
Test1,2-Recover,106.203,2.217,0.849,0.014,,0.276908,178.254,,27.6908,0.178254,,,,7.85398e-5
Test1,2-Recover,106.237,2.22,0.846,0.020,,0.27593,254.648,,27.593,0.254648,,,,7.85398e-5
Test1,2-Recover,106.270,2.222,0.844,0.007,,0.275277,89.1268,,27.5277,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.303,2.224,0.842,0.000,,0.274625,0,,27.4625,0,,,,7.85398e-5
Test1,2-Recover,106.337,2.226,0.84,0.000,,0.273973,0,,27.3973,0,,,,7.85398e-5
Test1,2-Recover,106.370,2.228,0.838,0.007,,0.27332,89.1268,,27.332,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.403,2.23,0.836,0.000,,0.272668,0,,27.2668,0,,,,7.85398e-5
