SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 2),2-Recover,101.137,1.978,1.203,0.104,,0.378183,1324.17,,37.8183,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.17,1.98,1.201,0.104,,0.377554,1324.17,,37.7554,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.203,1.982,1.199,0.104,,0.376925,1324.17,,37.6925,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.237,1.985,1.196,0.104,,0.375982,1324.17,,37.5982,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.27,1.986,1.195,0.104,,0.375668,1324.17,,37.5668,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.303,1.988,1.193,0.104,,0.375039,1324.17,,37.5039,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.337,1.991,1.19,0.104,,0.374096,1324.17,,37.4096,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.37,1.993,1.188,0.104,,0.373467,1324.17,,37.3467,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.403,1.995,1.186,0.104,,0.372839,1324.17,,37.2839,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.437,1.997,1.184,0.104,,0.37221,1324.17,,37.221,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.47,1.999,1.182,0.104,,0.371581,1324.17,,37.1581,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.503,2.001,1.18,0.104,,0.370953,1324.17,,37.0953,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.537,2.003,1.178,0.104,,0.370324,1324.17,,37.0324,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.57,2.005,1.176,0.104,,0.369695,1324.17,,36.9695,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.603,2.007,1.174,0.104,,0.369066,1324.17,,36.9066,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.637,2.01,1.171,0.104,,0.368123,1324.17,,36.8123,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.67,2.012,1.169,0.104,,0.367494,1324.17,,36.7494,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.703,2.014,1.167,0.104,,0.366866,1324.17,,36.6866,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.737,2.016,1.165,0.104,,0.366237,1324.17,,36.6237,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.77,2.018,1.163,0.104,,0.365608,1324.17,,36.5608,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.803,2.02,1.161,0.104,,0.36498,1324.17,,36.498,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.837,2.023,1.158,0.104,,0.364036,1324.17,,36.4036,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.87,2.025,1.156,0.104,,0.363408,1324.17,,36.3408,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.903,2.026,1.155,0.104,,0.363093,1324.17,,36.3093,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.937,2.029,1.152,0.104,,0.36215,1324.17,,36.215,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,101.97,2.031,1.15,0.104,,0.361522,1324.17,,36.1522,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.003,2.033,1.148,0.104,,0.360893,1324.17,,36.0893,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.037,2.035,1.146,0.104,,0.360264,1324.17,,36.0264,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.07,2.037,1.144,0.104,,0.359635,1324.17,,35.9635,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.103,2.039,1.142,0.104,,0.359007,1324.17,,35.9007,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.137,2.042,1.139,0.104,,0.358064,1324.17,,35.8064,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.17,2.044,1.137,0.104,,0.357435,1324.17,,35.7435,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.203,2.045,1.136,0.104,,0.35712,1324.17,,35.712,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.237,2.048,1.133,0.104,,0.356177,1324.17,,35.6177,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.27,2.05,1.131,0.104,,0.355549,1324.17,,35.5549,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.303,2.052,1.129,0.104,,0.35492,1324.17,,35.492,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.337,2.055,1.126,0.104,,0.353977,1324.17,,35.3977,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.37,2.057,1.124,0.104,,0.353348,1324.17,,35.3348,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.403,2.059,1.122,0.104,,0.352719,1324.17,,35.2719,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.437,2.061,1.12,0.104,,0.352091,1324.17,,35.2091,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.47,2.063,1.118,0.104,,0.351462,1324.17,,35.1462,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.503,2.064,1.117,0.104,,0.351147,1324.17,,35.1147,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.537,2.067,1.114,0.104,,0.350204,1324.17,,35.0204,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.57,2.069,1.112,0.104,,0.349576,1324.17,,34.9576,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.603,2.071,1.11,0.104,,0.348947,1324.17,,34.8947,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.637,2.074,1.107,0.104,,0.348004,1324.17,,34.8004,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.67,2.076,1.105,0.104,,0.347375,1324.17,,34.7375,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.703,2.078,1.103,0.104,,0.346746,1324.17,,34.6746,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.737,2.08,1.101,0.104,,0.346118,1324.17,,34.6118,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.77,2.082,1.099,0.104,,0.345489,1324.17,,34.5489,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.803,2.084,1.097,0.104,,0.34486,1324.17,,34.486,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.837,2.086,1.095,0.104,,0.344231,1324.17,,34.4231,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.87,2.088,1.093,0.104,,0.343603,1324.17,,34.3603,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.903,2.09,1.091,0.104,,0.342974,1324.17,,34.2974,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.937,2.093,1.088,0.104,,0.342031,1324.17,,34.2031,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,102.97,2.095,1.086,0.104,,0.341402,1324.17,,34.1402,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.003,2.096,1.085,0.104,,0.341088,1324.17,,34.1088,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.037,2.099,1.082,0.104,,0.340145,1324.17,,34.0145,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.07,2.101,1.08,0.104,,0.339516,1324.17,,33.9516,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.103,2.103,1.078,0.104,,0.338887,1324.17,,33.8887,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.137,2.105,1.076,0.104,,0.338258,1324.17,,33.8258,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.17,2.107,1.074,0.104,,0.33763,1324.17,,33.763,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.203,2.109,1.072,0.104,,0.337001,1324.17,,33.7001,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.237,2.112,1.069,0.104,,0.336058,1324.17,,33.6058,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.27,2.114,1.067,0.104,,0.335429,1324.17,,33.5429,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.303,2.116,1.065,0.104,,0.3348,1324.17,,33.48,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.337,2.118,1.063,0.104,,0.334172,1324.17,,33.4172,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.37,2.12,1.061,0.104,,0.333543,1324.17,,33.3543,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.403,2.122,1.059,0.104,,0.332914,1324.17,,33.2914,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.437,2.125,1.056,0.104,,0.331971,1324.17,,33.1971,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.47,2.127,1.054,0.104,,0.331342,1324.17,,33.1342,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.503,2.129,1.052,0.104,,0.330714,1324.17,,33.0714,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.537,2.131,1.05,0.104,,0.330085,1324.17,,33.0085,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.57,2.133,1.048,0.104,,0.329456,1324.17,,32.9456,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.603,2.135,1.046,0.104,,0.328827,1324.17,,32.8827,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.637,2.137,1.044,0.098,,0.328199,1247.78,,32.8199,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.67,2.139,1.042,0.104,,0.32757,1324.17,,32.757,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.703,2.141,1.04,0.104,,0.326941,1324.17,,32.6941,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.737,2.144,1.037,0.104,,0.325998,1324.17,,32.5998,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.77,2.146,1.035,0.104,,0.325369,1324.17,,32.5369,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.803,2.148,1.033,0.104,,0.324741,1324.17,,32.4741,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.837,2.15,1.031,0.104,,0.324112,1324.17,,32.4112,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.87,2.152,1.029,0.104,,0.323483,1324.17,,32.3483,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.903,2.154,1.027,0.104,,0.322854,1324.17,,32.2854,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.937,2.156,1.025,0.098,,0.322226,1247.78,,32.2226,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,103.97,2.158,1.023,0.104,,0.321597,1324.17,,32.1597,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.003,2.16,1.021,0.104,,0.320968,1324.17,,32.0968,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.037,2.163,1.018,0.104,,0.320025,1324.17,,32.0025,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.07,2.165,1.016,0.104,,0.319396,1324.17,,31.9396,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.103,2.167,1.014,0.104,,0.318768,1324.17,,31.8768,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.137,2.169,1.012,0.104,,0.318139,1324.17,,31.8139,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.17,2.171,1.01,0.104,,0.31751,1324.17,,31.751,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.203,2.173,1.008,0.104,,0.316881,1324.17,,31.6881,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.237,2.175,1.006,0.098,,0.316253,1247.78,,31.6253,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.27,2.177,1.004,0.098,,0.315624,1247.78,,31.5624,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.303,2.179,1.002,0.098,,0.314995,1247.78,,31.4995,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.337,2.182,0.999,0.104,,0.314052,1324.17,,31.4052,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.37,2.184,0.997,0.104,,0.313423,1324.17,,31.3423,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.403,2.186,0.995,0.104,,0.312795,1324.17,,31.2795,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.437,2.189,0.992,0.104,,0.311852,1324.17,,31.1852,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.47,2.19,0.991,0.104,,0.311537,1324.17,,31.1537,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.503,2.192,0.989,0.104,,0.310909,1324.17,,31.0909,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.537,2.195,0.986,0.104,,0.309965,1324.17,,30.9965,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.57,2.196,0.985,0.098,,0.309651,1247.78,,30.9651,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.603,2.198,0.983,0.104,,0.309022,1324.17,,30.9022,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.637,2.201,0.98,0.104,,0.308079,1324.17,,30.8079,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.67,2.203,0.978,0.104,,0.30745,1324.17,,30.745,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.703,2.205,0.976,0.104,,0.306822,1324.17,,30.6822,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.737,2.207,0.974,0.098,,0.306193,1247.78,,30.6193,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.77,2.209,0.972,0.098,,0.305564,1247.78,,30.5564,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.803,2.211,0.97,0.104,,0.304936,1324.17,,30.4936,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.837,2.214,0.967,0.091,,0.303992,1158.65,,30.3992,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.87,2.216,0.965,0.084,,0.303364,1069.52,,30.3364,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.903,2.218,0.963,0.07,,0.302735,891.268,,30.2735,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.937,2.22,0.961,0.091,,0.302106,1158.65,,30.2106,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,104.97,2.222,0.959,0.104,,0.301478,1324.17,,30.1478,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.003,2.224,0.957,0.098,,0.300849,1247.78,,30.0849,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.037,2.227,0.954,0.091,,0.299906,1158.65,,29.9906,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.07,2.228,0.953,0.098,,0.299591,1247.78,,29.9591,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.103,2.23,0.951,0.104,,0.298963,1324.17,,29.8963,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.137,2.233,0.948,0.098,,0.298019,1247.78,,29.8019,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.17,2.235,0.946,0.091,,0.297391,1158.65,,29.7391,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.203,2.237,0.944,0.084,,0.296762,1069.52,,29.6762,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.237,2.239,0.942,0.098,,0.296133,1247.78,,29.6133,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.27,2.241,0.94,0.104,,0.295505,1324.17,,29.5505,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.303,2.243,0.938,0.098,,0.294876,1247.78,,29.4876,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.337,2.246,0.935,0.098,,0.293933,1247.78,,29.3933,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.37,2.248,0.933,0.104,,0.293304,1324.17,,29.3304,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.403,2.249,0.932,0.104,,0.29299,1324.17,,29.299,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.437,2.252,0.929,0.084,,0.292047,1069.52,,29.2047,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.47,2.254,0.927,0.07,,0.291418,891.268,,29.1418,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.503,2.256,0.925,0.077,,0.290789,980.395,,29.0789,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.537,2.259,0.922,0.098,,0.289846,1247.78,,28.9846,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.57,2.261,0.92,0.104,,0.289217,1324.17,,28.9217,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.603,2.262,0.919,0.104,,0.288903,1324.17,,28.8903,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.637,2.265,0.916,0.104,,0.28796,1324.17,,28.796,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.67,2.267,0.914,0.104,,0.287331,1324.17,,28.7331,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.703,2.268,0.913,0.091,,0.287017,1158.65,,28.7017,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.737,2.271,0.91,0.077,,0.286074,980.395,,28.6074,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.77,2.273,0.908,0.091,,0.285445,1158.65,,28.5445,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.803,2.275,0.906,0.091,,0.284816,1158.65,,28.4816,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.837,2.278,0.903,0.07,,0.283873,891.268,,28.3873,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.87,2.28,0.901,0.077,,0.283244,980.395,,28.3244,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.903,2.282,0.899,0.084,,0.282616,1069.52,,28.2616,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.937,2.284,0.897,0.104,,0.281987,1324.17,,28.1987,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,105.97,2.286,0.895,0.098,,0.281358,1247.78,,28.1358,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.003,2.288,0.893,0.084,,0.280729,1069.52,,28.0729,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.037,2.29,0.891,0.091,,0.280101,1158.65,,28.0101,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.07,2.292,0.889,0.098,,0.279472,1247.78,,27.9472,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.103,2.294,0.887,0.077,,0.278843,980.395,,27.8843,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.137,2.297,0.884,0.057,,0.2779,725.747,,27.79,0.725747,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.17,2.299,0.882,0.077,,0.277271,980.395,,27.7271,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.203,2.3,0.881,0.098,,0.276957,1247.78,,27.6957,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.237,2.303,0.878,0.098,,0.276014,1247.78,,27.6014,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.27,2.305,0.876,0.084,,0.275385,1069.52,,27.5385,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.303,2.307,0.874,0.091,,0.274756,1158.65,,27.4756,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.337,2.309,0.872,0.098,,0.274128,1247.78,,27.4128,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.37,2.311,0.87,0.098,,0.273499,1247.78,,27.3499,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.403,2.313,0.868,0.084,,0.27287,1069.52,,27.287,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.437,2.316,0.865,0.064,,0.271927,814.873,,27.1927,0.814873,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.47,2.318,0.863,0.077,,0.271298,980.395,,27.1298,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.503,2.32,0.861,0.084,,0.27067,1069.52,,27.067,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.537,2.322,0.859,0.084,,0.270041,1069.52,,27.0041,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.57,2.324,0.857,0.084,,0.269412,1069.52,,26.9412,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.603,2.326,0.855,0.091,,0.268783,1158.65,,26.8783,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.637,2.328,0.853,0.104,,0.268155,1324.17,,26.8155,1.32417,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.67,2.33,0.851,0.091,,0.267526,1158.65,,26.7526,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.703,2.332,0.849,0.07,,0.266897,891.268,,26.6897,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.737,2.335,0.846,0.077,,0.265954,980.395,,26.5954,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.77,2.337,0.844,0.077,,0.265325,980.395,,26.5325,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.803,2.339,0.842,0.084,,0.264697,1069.52,,26.4697,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.837,2.341,0.84,0.077,,0.264068,980.395,,26.4068,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.87,2.343,0.838,0.084,,0.263439,1069.52,,26.3439,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.903,2.345,0.836,0.098,,0.26281,1247.78,,26.281,1.24778,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.937,2.348,0.833,0.084,,0.261867,1069.52,,26.1867,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,106.97,2.35,0.831,0.077,,0.261239,980.395,,26.1239,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.003,2.352,0.829,0.077,,0.26061,980.395,,26.061,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.037,2.354,0.827,0.084,,0.259981,1069.52,,25.9981,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.07,2.356,0.825,0.07,,0.259352,891.268,,25.9352,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.103,2.358,0.823,0.057,,0.258724,725.747,,25.8724,0.725747,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.137,2.36,0.821,0.07,,0.258095,891.268,,25.8095,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.17,2.362,0.819,0.091,,0.257466,1158.65,,25.7466,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.203,2.364,0.817,0.091,,0.256837,1158.65,,25.6837,1.15865,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.237,2.367,0.814,0.077,,0.255894,980.395,,25.5894,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.27,2.369,0.812,0.077,,0.255266,980.395,,25.5266,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.303,2.371,0.81,0.07,,0.254637,891.268,,25.4637,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.337,2.373,0.808,0.064,,0.254008,814.873,,25.4008,0.814873,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.37,2.375,0.806,0.064,,0.253379,814.873,,25.3379,0.814873,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.403,2.377,0.804,0.07,,0.252751,891.268,,25.2751,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.437,2.379,0.802,0.07,,0.252122,891.268,,25.2122,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.47,2.381,0.8,0.077,,0.251493,980.395,,25.1493,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.503,2.383,0.798,0.077,,0.250865,980.395,,25.0865,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.537,2.386,0.795,0.084,,0.249921,1069.52,,24.9921,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.57,2.388,0.793,0.084,,0.249293,1069.52,,24.9293,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.603,2.39,0.791,0.077,,0.248664,980.395,,24.8664,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.637,2.393,0.788,0.064,,0.247721,814.873,,24.7721,0.814873,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.67,2.394,0.787,0.07,,0.247406,891.268,,24.7406,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.703,2.396,0.785,0.07,,0.246778,891.268,,24.6778,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.737,2.398,0.783,0.05,,0.246149,636.62,,24.6149,0.63662,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.77,2.4,0.781,0.05,,0.24552,636.62,,24.552,0.63662,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.803,2.402,0.779,0.07,,0.244892,891.268,,24.4892,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.837,2.405,0.776,0.084,,0.243948,1069.52,,24.3948,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.87,2.407,0.774,0.084,,0.24332,1069.52,,24.332,1.06952,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.903,2.409,0.772,0.077,,0.242691,980.395,,24.2691,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.937,2.411,0.77,0.077,,0.242062,980.395,,24.2062,0.980395,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,107.97,2.413,0.768,0.07,,0.241434,891.268,,24.1434,0.891268,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,108.003,2.415,0.766,0.057,,0.240805,725.747,,24.0805,0.725747,,,,7.85398e-5
1:0.25 (rep 2),2-Recover,108.037,2.418,0.763,0.064,,0.239862,814.873,,23.9862,0.814873,,,,7.85398e-5
