SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 2),1-Recover,36.8,1.064,0.921,0.025,,0.46398,318.31,,46.398,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,36.833,1.065,0.92,0.025,,0.463476,318.31,,46.3476,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,36.867,1.067,0.918,0.025,,0.462469,318.31,,46.2469,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,36.9,1.068,0.917,0.018,,0.461965,229.183,,46.1965,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,36.933,1.069,0.916,0.011,,0.461461,140.056,,46.1461,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,36.967,1.071,0.914,0.011,,0.460453,140.056,,46.0453,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,37,1.072,0.913,0.018,,0.45995,229.183,,45.995,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.033,1.073,0.912,0.018,,0.459446,229.183,,45.9446,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.067,1.074,0.911,0.025,,0.458942,318.31,,45.8942,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.1,1.076,0.909,0.038,,0.457935,483.831,,45.7935,0.483831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.133,1.077,0.908,0.032,,0.457431,407.437,,45.7431,0.407437,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.167,1.078,0.907,0.018,,0.456927,229.183,,45.6927,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.2,1.08,0.905,0.018,,0.455919,229.183,,45.5919,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.233,1.081,0.904,0.018,,0.455416,229.183,,45.5416,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.267,1.083,0.902,0.018,,0.454408,229.183,,45.4408,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.3,1.084,0.901,0.018,,0.453904,229.183,,45.3904,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.333,1.085,0.9,0.018,,0.453401,229.183,,45.3401,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.367,1.087,0.898,0.025,,0.452393,318.31,,45.2393,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.4,1.088,0.897,0.025,,0.451889,318.31,,45.1889,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.433,1.089,0.896,0.018,,0.451385,229.183,,45.1385,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.467,1.091,0.894,0.018,,0.450378,229.183,,45.0378,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.5,1.092,0.893,0.018,,0.449874,229.183,,44.9874,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.533,1.093,0.892,0.018,,0.44937,229.183,,44.937,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.567,1.095,0.89,0.018,,0.448363,229.183,,44.8363,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.6,1.096,0.889,0.011,,0.447859,140.056,,44.7859,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.633,1.097,0.888,0.018,,0.447355,229.183,,44.7355,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.667,1.099,0.886,0.018,,0.446348,229.183,,44.6348,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.7,1.1,0.885,0.025,,0.445844,318.31,,44.5844,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.733,1.101,0.884,0.025,,0.44534,318.31,,44.534,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.767,1.103,0.882,0.025,,0.444332,318.31,,44.4332,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.8,1.104,0.881,0.025,,0.443829,318.31,,44.3829,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.833,1.105,0.88,0.025,,0.443325,318.31,,44.3325,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.867,1.106,0.879,0.018,,0.442821,229.183,,44.2821,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.9,1.107,0.878,0.018,,0.442317,229.183,,44.2317,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.933,1.109,0.876,0.018,,0.44131,229.183,,44.131,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,37.967,1.11,0.875,0.018,,0.440806,229.183,,44.0806,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38,1.111,0.874,0.018,,0.440302,229.183,,44.0302,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.033,1.113,0.872,0.025,,0.439295,318.31,,43.9295,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.067,1.114,0.871,0.025,,0.438791,318.31,,43.8791,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.1,1.116,0.869,0.011,,0.437783,140.056,,43.7783,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.133,1.117,0.868,0.018,,0.43728,229.183,,43.728,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.167,1.118,0.867,0.018,,0.436776,229.183,,43.6776,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.2,1.12,0.865,0.018,,0.435768,229.183,,43.5768,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.233,1.121,0.864,0.011,,0.435264,140.056,,43.5264,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.267,1.122,0.863,0.018,,0.434761,229.183,,43.4761,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.3,1.124,0.861,0.018,,0.433753,229.183,,43.3753,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.333,1.125,0.86,0.025,,0.433249,318.31,,43.3249,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.367,1.127,0.858,0.025,,0.432242,318.31,,43.2242,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.4,1.128,0.857,0.025,,0.431738,318.31,,43.1738,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.433,1.129,0.856,0.018,,0.431234,229.183,,43.1234,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.467,1.131,0.854,0.011,,0.430227,140.056,,43.0227,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.5,1.132,0.853,0.018,,0.429723,229.183,,42.9723,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.533,1.133,0.852,0.018,,0.429219,229.183,,42.9219,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.567,1.135,0.85,0.018,,0.428212,229.183,,42.8212,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.6,1.136,0.849,0.018,,0.427708,229.183,,42.7708,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.633,1.137,0.848,0.025,,0.427204,318.31,,42.7204,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.667,1.139,0.846,0.025,,0.426196,318.31,,42.6196,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.7,1.139,0.846,0.025,,0.426196,318.31,,42.6196,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.733,1.14,0.845,0.011,,0.425693,140.056,,42.5693,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.767,1.142,0.843,0.011,,0.424685,140.056,,42.4685,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.8,1.143,0.842,0.018,,0.424181,229.183,,42.4181,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.833,1.144,0.841,0.018,,0.423678,229.183,,42.3678,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.867,1.146,0.839,0.011,,0.42267,140.056,,42.267,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.9,1.147,0.838,0.018,,0.422166,229.183,,42.2166,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.933,1.149,0.836,0.018,,0.421159,229.183,,42.1159,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,38.967,1.15,0.835,0.025,,0.420655,318.31,,42.0655,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,39,1.151,0.834,0.025,,0.420151,318.31,,42.0151,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.033,1.153,0.832,0.018,,0.419144,229.183,,41.9144,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.067,1.154,0.831,0.018,,0.41864,229.183,,41.864,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.1,1.155,0.83,0.025,,0.418136,318.31,,41.8136,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.133,1.157,0.828,0.025,,0.417128,318.31,,41.7128,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.167,1.158,0.827,0.011,,0.416625,140.056,,41.6625,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.2,1.16,0.825,0.011,,0.415617,140.056,,41.5617,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.233,1.161,0.824,0.018,,0.415113,229.183,,41.5113,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.267,1.162,0.823,0.018,,0.41461,229.183,,41.461,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.3,1.164,0.821,0.025,,0.413602,318.31,,41.3602,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.333,1.165,0.82,0.025,,0.413098,318.31,,41.3098,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.367,1.166,0.819,0.018,,0.412594,229.183,,41.2594,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.4,1.168,0.817,0.018,,0.411587,229.183,,41.1587,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.433,1.169,0.816,0.018,,0.411083,229.183,,41.1083,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.467,1.17,0.815,0.011,,0.410579,140.056,,41.0579,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.5,1.172,0.813,0.018,,0.409572,229.183,,40.9572,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.533,1.172,0.813,0.018,,0.409572,229.183,,40.9572,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.567,1.174,0.811,0.018,,0.408564,229.183,,40.8564,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.6,1.175,0.81,0.025,,0.40806,318.31,,40.806,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.633,1.176,0.809,0.032,,0.407557,407.437,,40.7557,0.407437,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.667,1.178,0.807,0.018,,0.406549,229.183,,40.6549,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.7,1.179,0.806,0.011,,0.406045,140.056,,40.6045,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.733,1.18,0.805,0.011,,0.405542,140.056,,40.5542,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Recover,39.767,1.182,0.803,0.011,,0.404534,140.056,,40.4534,0.140056,,,,7.85398e-5
