SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 3),1-Recover,47.533,2.722,0.904,0.066,,0.249311,840.338,,24.9311,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.567,2.724,0.902,0.066,,0.248759,840.338,,24.8759,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.6,2.726,0.9,0.066,,0.248207,840.338,,24.8207,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.633,2.729,0.897,0.066,,0.24738,840.338,,24.738,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.667,2.732,0.894,0.072,,0.246553,916.733,,24.6553,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.7,2.734,0.892,0.072,,0.246001,916.733,,24.6001,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.733,2.736,0.89,0.066,,0.24545,840.338,,24.545,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.767,2.739,0.887,0.066,,0.244622,840.338,,24.4622,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.8,2.741,0.885,0.066,,0.244071,840.338,,24.4071,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.833,2.743,0.883,0.066,,0.243519,840.338,,24.3519,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.867,2.746,0.88,0.066,,0.242692,840.338,,24.2692,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.9,2.749,0.877,0.066,,0.241864,840.338,,24.1864,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.933,2.751,0.875,0.072,,0.241313,916.733,,24.1313,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,47.967,2.754,0.872,0.066,,0.240485,840.338,,24.0485,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48,2.756,0.87,0.066,,0.239934,840.338,,23.9934,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.033,2.758,0.868,0.066,,0.239382,840.338,,23.9382,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.067,2.761,0.865,0.066,,0.238555,840.338,,23.8555,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.1,2.763,0.863,0.066,,0.238003,840.338,,23.8003,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.133,2.765,0.861,0.066,,0.237452,840.338,,23.7452,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.167,2.768,0.858,0.066,,0.236624,840.338,,23.6624,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.2,2.77,0.856,0.066,,0.236073,840.338,,23.6073,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.233,2.772,0.854,0.059,,0.235521,751.211,,23.5521,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.267,2.775,0.851,0.059,,0.234694,751.211,,23.4694,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.3,2.778,0.848,0.059,,0.233867,751.211,,23.3867,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.333,2.78,0.846,0.066,,0.233315,840.338,,23.3315,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.367,2.783,0.843,0.066,,0.232488,840.338,,23.2488,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.4,2.785,0.841,0.066,,0.231936,840.338,,23.1936,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.433,2.787,0.839,0.066,,0.231384,840.338,,23.1384,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.467,2.79,0.836,0.066,,0.230557,840.338,,23.0557,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.5,2.792,0.834,0.059,,0.230006,751.211,,23.0006,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.533,2.794,0.832,0.059,,0.229454,751.211,,22.9454,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.567,2.797,0.829,0.059,,0.228627,751.211,,22.8627,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.6,2.799,0.827,0.059,,0.228075,751.211,,22.8075,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.633,2.801,0.825,0.066,,0.227523,840.338,,22.7523,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.667,2.804,0.822,0.066,,0.226696,840.338,,22.6696,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.7,2.807,0.819,0.066,,0.225869,840.338,,22.5869,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.733,2.809,0.817,0.066,,0.225317,840.338,,22.5317,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.767,2.812,0.814,0.059,,0.22449,751.211,,22.449,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.8,2.814,0.812,0.052,,0.223938,662.085,,22.3938,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.833,2.816,0.81,0.059,,0.223387,751.211,,22.3387,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.867,2.819,0.807,0.066,,0.222559,840.338,,22.2559,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.9,2.821,0.805,0.059,,0.222008,751.211,,22.2008,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.933,2.823,0.803,0.052,,0.221456,662.085,,22.1456,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,48.967,2.826,0.8,0.066,,0.220629,840.338,,22.0629,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49,2.828,0.798,0.066,,0.220077,840.338,,22.0077,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.033,2.831,0.795,0.066,,0.21925,840.338,,21.925,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.067,2.833,0.793,0.066,,0.218698,840.338,,21.8698,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.1,2.836,0.79,0.066,,0.217871,840.338,,21.7871,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.133,2.838,0.788,0.066,,0.217319,840.338,,21.7319,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.167,2.841,0.785,0.066,,0.216492,840.338,,21.6492,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.2,2.843,0.783,0.066,,0.21594,840.338,,21.594,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.233,2.845,0.781,0.066,,0.215389,840.338,,21.5389,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.267,2.848,0.778,0.066,,0.214562,840.338,,21.4562,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.3,2.85,0.776,0.066,,0.21401,840.338,,21.401,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.333,2.853,0.773,0.066,,0.213183,840.338,,21.3183,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.367,2.855,0.771,0.066,,0.212631,840.338,,21.2631,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.4,2.857,0.769,0.066,,0.212079,840.338,,21.2079,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.433,2.86,0.766,0.066,,0.211252,840.338,,21.1252,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.467,2.862,0.764,0.066,,0.2107,840.338,,21.07,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.5,2.865,0.761,0.059,,0.209873,751.211,,20.9873,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.533,2.867,0.759,0.066,,0.209322,840.338,,20.9322,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.567,2.87,0.756,0.066,,0.208494,840.338,,20.8494,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.6,2.872,0.754,0.066,,0.207943,840.338,,20.7943,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.633,2.874,0.752,0.066,,0.207391,840.338,,20.7391,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.667,2.877,0.749,0.066,,0.206564,840.338,,20.6564,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.7,2.879,0.747,0.066,,0.206012,840.338,,20.6012,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.733,2.882,0.744,0.066,,0.205185,840.338,,20.5185,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.767,2.884,0.742,0.059,,0.204633,751.211,,20.4633,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.8,2.887,0.739,0.059,,0.203806,751.211,,20.3806,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.833,2.889,0.737,0.059,,0.203254,751.211,,20.3254,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.867,2.891,0.735,0.066,,0.202703,840.338,,20.2703,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.9,2.894,0.732,0.059,,0.201875,751.211,,20.1875,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.933,2.896,0.73,0.066,,0.201324,840.338,,20.1324,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,49.967,2.899,0.727,0.066,,0.200496,840.338,,20.0496,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50,2.901,0.725,0.066,,0.199945,840.338,,19.9945,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.033,2.903,0.723,0.066,,0.199393,840.338,,19.9393,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.067,2.906,0.72,0.059,,0.198566,751.211,,19.8566,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.1,2.908,0.718,0.052,,0.198014,662.085,,19.8014,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.133,2.911,0.715,0.059,,0.197187,751.211,,19.7187,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.167,2.913,0.713,0.066,,0.196635,840.338,,19.6635,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.2,2.916,0.71,0.059,,0.195808,751.211,,19.5808,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.233,2.918,0.708,0.059,,0.195256,751.211,,19.5256,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.267,2.921,0.705,0.066,,0.194429,840.338,,19.4429,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.3,2.923,0.703,0.066,,0.193878,840.338,,19.3878,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.333,2.925,0.701,0.066,,0.193326,840.338,,19.3326,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.367,2.928,0.698,0.052,,0.192499,662.085,,19.2499,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.4,2.93,0.696,0.052,,0.191947,662.085,,19.1947,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.433,2.932,0.694,0.059,,0.191395,751.211,,19.1395,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.467,2.935,0.691,0.066,,0.190568,840.338,,19.0568,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.5,2.937,0.689,0.066,,0.190017,840.338,,19.0017,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.533,2.94,0.686,0.059,,0.189189,751.211,,18.9189,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.567,2.942,0.684,0.052,,0.188638,662.085,,18.8638,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.6,2.945,0.681,0.066,,0.18781,840.338,,18.781,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.633,2.947,0.679,0.059,,0.187259,751.211,,18.7259,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.667,2.95,0.676,0.052,,0.186431,662.085,,18.6431,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.7,2.952,0.674,0.052,,0.18588,662.085,,18.588,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.733,2.954,0.672,0.059,,0.185328,751.211,,18.5328,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.767,2.957,0.669,0.059,,0.184501,751.211,,18.4501,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.8,2.959,0.667,0.059,,0.183949,751.211,,18.3949,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.833,2.961,0.665,0.052,,0.183398,662.085,,18.3398,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.867,2.964,0.662,0.052,,0.18257,662.085,,18.257,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.9,2.966,0.66,0.059,,0.182019,751.211,,18.2019,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.933,2.969,0.657,0.059,,0.181191,751.211,,18.1191,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,50.967,2.971,0.655,0.052,,0.18064,662.085,,18.064,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51,2.974,0.652,0.045,,0.179812,572.958,,17.9812,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.033,2.976,0.65,0.052,,0.179261,662.085,,17.9261,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.067,2.979,0.647,0.059,,0.178434,751.211,,17.8434,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.1,2.981,0.645,0.052,,0.177882,662.085,,17.7882,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.133,2.983,0.643,0.052,,0.17733,662.085,,17.733,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.167,2.986,0.64,0.045,,0.176503,572.958,,17.6503,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.2,2.988,0.638,0.059,,0.175951,751.211,,17.5951,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.233,2.99,0.636,0.066,,0.1754,840.338,,17.54,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.267,2.993,0.633,0.052,,0.174573,662.085,,17.4573,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.3,2.995,0.631,0.038,,0.174021,483.831,,17.4021,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.333,2.998,0.628,0.032,,0.173194,407.437,,17.3194,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.367,3,0.626,0.045,,0.172642,572.958,,17.2642,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.4,3.003,0.623,0.045,,0.171815,572.958,,17.1815,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.433,3.005,0.621,0.032,,0.171263,407.437,,17.1263,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.467,3.008,0.618,0.038,,0.170436,483.831,,17.0436,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.5,3.01,0.616,0.059,,0.169884,751.211,,16.9884,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.533,3.012,0.614,0.052,,0.169333,662.085,,16.9333,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.567,3.015,0.611,0.052,,0.168505,662.085,,16.8505,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.6,3.017,0.609,0.059,,0.167954,751.211,,16.7954,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.633,3.02,0.606,0.052,,0.167126,662.085,,16.7126,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.667,3.022,0.604,0.045,,0.166575,572.958,,16.6575,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.7,3.024,0.602,0.038,,0.166023,483.831,,16.6023,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.733,3.027,0.599,0.045,,0.165196,572.958,,16.5196,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.767,3.029,0.597,0.052,,0.164644,662.085,,16.4644,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.8,3.032,0.594,0.059,,0.163817,751.211,,16.3817,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.833,3.034,0.592,0.059,,0.163265,751.211,,16.3265,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.867,3.037,0.589,0.052,,0.162438,662.085,,16.2438,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.9,3.039,0.587,0.052,,0.161886,662.085,,16.1886,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.933,3.041,0.585,0.045,,0.161335,572.958,,16.1335,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,51.967,3.044,0.582,0.038,,0.160507,483.831,,16.0507,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52,3.046,0.58,0.032,,0.159956,407.437,,15.9956,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.033,3.049,0.577,0.032,,0.159129,407.437,,15.9129,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.067,3.051,0.575,0.045,,0.158577,572.958,,15.8577,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.1,3.053,0.573,0.038,,0.158025,483.831,,15.8025,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.133,3.056,0.57,0.025,,0.157198,318.31,,15.7198,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.167,3.058,0.568,0.045,,0.156646,572.958,,15.6646,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.2,3.061,0.565,0.059,,0.155819,751.211,,15.5819,0.751211,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.233,3.063,0.563,0.052,,0.155268,662.085,,15.5268,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.267,3.066,0.56,0.052,,0.15444,662.085,,15.444,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.3,3.068,0.558,0.052,,0.153889,662.085,,15.3889,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.333,3.07,0.556,0.045,,0.153337,572.958,,15.3337,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.367,3.073,0.553,0.025,,0.15251,318.31,,15.251,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.4,3.075,0.551,0.025,,0.151958,318.31,,15.1958,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.433,3.078,0.548,0.032,,0.151131,407.437,,15.1131,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.467,3.08,0.546,0.052,,0.150579,662.085,,15.0579,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.5,3.083,0.543,0.045,,0.149752,572.958,,14.9752,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.533,3.085,0.541,0.045,,0.1492,572.958,,14.92,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.567,3.087,0.539,0.052,,0.148649,662.085,,14.8649,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.6,3.09,0.536,0.066,,0.147821,840.338,,14.7821,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.633,3.092,0.534,0.052,,0.14727,662.085,,14.727,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.667,3.095,0.531,0.032,,0.146442,407.437,,14.6442,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.7,3.097,0.529,0.032,,0.145891,407.437,,14.5891,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.733,3.099,0.527,0.045,,0.145339,572.958,,14.5339,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.767,3.102,0.524,0.045,,0.144512,572.958,,14.4512,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.8,3.104,0.522,0.038,,0.14396,483.831,,14.396,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.833,3.107,0.519,0.052,,0.143133,662.085,,14.3133,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.867,3.109,0.517,0.052,,0.142581,662.085,,14.2581,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.9,3.112,0.514,0.045,,0.141754,572.958,,14.1754,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.933,3.114,0.512,0.032,,0.141202,407.437,,14.1202,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,52.967,3.117,0.509,0.018,,0.140375,229.183,,14.0375,0.229183,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53,3.119,0.507,0.032,,0.139823,407.437,,13.9823,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.033,3.121,0.505,0.045,,0.139272,572.958,,13.9272,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.067,3.124,0.502,0.045,,0.138445,572.958,,13.8445,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.1,3.126,0.5,0.038,,0.137893,483.831,,13.7893,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.133,3.128,0.498,0.038,,0.137341,483.831,,13.7341,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.167,3.131,0.495,0.045,,0.136514,572.958,,13.6514,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.2,3.133,0.493,0.045,,0.135962,572.958,,13.5962,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.233,3.136,0.49,0.032,,0.135135,407.437,,13.5135,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.267,3.138,0.488,0.032,,0.134584,407.437,,13.4584,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.3,3.141,0.485,0.038,,0.133756,483.831,,13.3756,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.333,3.143,0.483,0.032,,0.133205,407.437,,13.3205,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.367,3.146,0.48,0.018,,0.132377,229.183,,13.2377,0.229183,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.4,3.148,0.478,0.038,,0.131826,483.831,,13.1826,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.433,3.15,0.476,0.045,,0.131274,572.958,,13.1274,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.467,3.153,0.473,0.045,,0.130447,572.958,,13.0447,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.5,3.155,0.471,0.045,,0.129895,572.958,,12.9895,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.533,3.157,0.469,0.045,,0.129344,572.958,,12.9344,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.567,3.16,0.466,0.045,,0.128516,572.958,,12.8516,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.6,3.162,0.464,0.025,,0.127965,318.31,,12.7965,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.633,3.165,0.461,0.018,,0.127137,229.183,,12.7137,0.229183,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.667,3.168,0.458,0.038,,0.12631,483.831,,12.631,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.7,3.17,0.456,0.052,,0.125758,662.085,,12.5758,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.733,3.172,0.454,0.038,,0.125207,483.831,,12.5207,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.767,3.175,0.451,0.038,,0.124379,483.831,,12.4379,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.8,3.177,0.449,0.045,,0.123828,572.958,,12.3828,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.833,3.179,0.447,0.038,,0.123276,483.831,,12.3276,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.867,3.182,0.444,0.032,,0.122449,407.437,,12.2449,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.9,3.184,0.442,0.038,,0.121897,483.831,,12.1897,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.933,3.186,0.44,0.032,,0.121346,407.437,,12.1346,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,53.967,3.189,0.437,0.038,,0.120518,483.831,,12.0518,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54,3.191,0.435,0.025,,0.119967,318.31,,11.9967,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.033,3.194,0.432,0.025,,0.11914,318.31,,11.914,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.067,3.197,0.429,0.038,,0.118312,483.831,,11.8312,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.1,3.199,0.427,0.045,,0.117761,572.958,,11.7761,0.572958,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.133,3.201,0.425,0.038,,0.117209,483.831,,11.7209,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.167,3.204,0.422,0.032,,0.116382,407.437,,11.6382,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.2,3.206,0.42,0.025,,0.11583,318.31,,11.583,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.233,3.208,0.418,0.025,,0.115279,318.31,,11.5279,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.267,3.211,0.415,0.038,,0.114451,483.831,,11.4451,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.3,3.213,0.413,0.038,,0.1139,483.831,,11.39,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.333,3.216,0.41,0.032,,0.113072,407.437,,11.3072,0.407437,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.367,3.218,0.408,0.038,,0.112521,483.831,,11.2521,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.4,3.22,0.406,0.052,,0.111969,662.085,,11.1969,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.433,3.223,0.403,0.052,,0.111142,662.085,,11.1142,0.662085,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.467,3.226,0.4,0.038,,0.110314,483.831,,11.0314,0.483831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.5,3.228,0.398,0.025,,0.109763,318.31,,10.9763,0.31831,,,,7.85398e-5
1:0.25 (rep 3),1-Recover,54.533,3.23,0.396,0.032,,0.109211,407.437,,10.9211,0.407437,,,,7.85398e-5
